Wall time,Step,Value
1707137554.846415,550000,27.309999465942383
1707137562.4150505,552000,29.049999237060547
1707137564.2733543,552500,30.010000228881836
1707137583.0904121,557500,34.779998779296875
1707137592.644413,560000,36.810001373291016
1707137620.2896261,567000,41.7400016784668
1707137664.2589626,578500,41.70000076293945
1707137672.2659626,580500,41.40999984741211
1707137674.2809618,581000,40.810001373291016
1707137676.1879618,581500,40.47999954223633
1707137710.2989645,590500,36.959999084472656
1707137733.455961,596500,40.380001068115234
1707137735.6809628,597000,41.560001373291016
1707137749.6088624,600000,39.52000045776367
1707137763.851029,603500,34.75
1707137814.5206304,616500,28.600000381469727
1707137818.404627,617500,30.40999984741211
1707137837.207628,622500,26.59000015258789
1707137858.7933204,628000,28.280000686645508
1707137864.7833204,629500,26.5
1707137871.9913235,631000,27.770000457763672
1707137917.703187,641000,37.5
1707137930.0611858,644000,32.65999984741211
1707137944.7601893,647500,37.849998474121094
1707137957.0471885,650500,38.7599983215332
1707137976.4336405,655500,44.869998931884766
1707137987.738087,658500,46.13999938964844
1707137993.3360898,660000,44.619998931884766
1707138014.9550886,665500,43.540000915527344
1707138020.6750886,667000,42.380001068115234
1707138026.4560874,668500,40.040000915527344
1707138028.3720865,669000,39.83000183105469
1707138062.6720881,678000,35.79999923706055
1707138120.0870872,693000,38.689998626708984
1707138125.922232,694500,38.0
1707138131.9372308,696000,35.869998931884766
1707138133.8812313,696500,34.9900016784668
1707138173.6103709,707500,24.540000915527344
1707138195.5563722,713500,29.309999465942383
1707138199.9883711,714500,29.600000381469727
1707138207.2533705,716500,26.729999542236328
1707138214.5343723,718500,27.889999389648438
1707138221.823372,720500,31.100000381469727
1707138268.3190503,733000,25.610000610351562
1707138270.1430504,733500,25.360000610351562
1707138290.1535678,739000,26.549999237060547
1707138304.976015,743000,27.09000015258789
1707138312.6060157,745000,31.149999618530273
1707138316.242014,746000,32.220001220703125
1707138335.2120156,751000,45.93000030517578
1707138347.998016,754500,41.08000183105469
1707138375.3200145,762000,25.34000015258789
1707138382.6190155,764000,25.520000457763672
1707138427.0456822,776000,39.400001525878906
1707138428.8497715,776500,39.4900016784668
1707138458.267154,784500,27.860000610351562
1707138460.4331546,785000,24.520000457763672
1707138477.1311548,789500,30.469999313354492
1707138488.1982794,792500,26.3799991607666
1707138495.45828,794500,24.8799991607666
1707138511.9611962,799000,28.1200008392334
1707138525.09933,802500,31.860000610351562
1707138527.12033,803000,32.54999923706055
1707138551.6940277,809500,52.81999969482422
1707138568.298027,814000,49.65999984741211
1707138577.4501681,816500,49.95000076293945
1707138586.482169,819000,46.65999984741211
1707138592.2631695,820500,47.41999816894531
1707138601.5181677,823000,48.93000030517578
1707138607.0281687,824500,49.43000030517578
1707138614.5581703,826500,44.5
1707138629.175169,830500,32.720001220703125
1707138643.6611676,834500,27.100000381469727
1707138656.5651674,838000,37.02000045776367
1707138669.5681684,841500,38.599998474121094
1707138685.8702877,846000,38.40999984741211
1707138693.0432878,848000,34.77000045776367
1707138694.798288,848500,33.59000015258789
1707138696.5481384,849000,32.869998931884766
1707138700.1531847,850000,32.61000061035156
1707138705.7260182,851500,32.43000030517578
1707138718.3490171,855000,36.540000915527344
1707138734.8880167,859500,33.72999954223633
1707138753.2000175,864500,37.75
1707138760.4500167,866500,41.06999969482422
1707138764.1000168,867500,42.439998626708984
1707138769.5610178,869000,44.09000015258789
1707138778.7380164,871500,45.34000015258789
1707138784.286533,873000,46.15999984741211
1707138786.1715314,873500,46.43000030517578
1707138788.1355321,874000,46.0099983215332
1707138823.8238206,883500,43.66999816894531
1707138840.3489916,888000,46.04999923706055
1707138851.360993,891000,42.5099983215332
1707138864.625995,894500,36.27000045776367
1707138866.4169915,895000,35.849998474121094
1707138882.9204276,899500,49.11000061035156
1707138895.801428,903000,48.88999938964844
1707138917.3104284,909000,39.720001220703125
1707138934.3754292,913500,45.900001525878906
1707138941.5264277,915500,44.689998626708984
1707138959.71897,920500,39.2400016784668
1707138966.9479704,922500,45.70000076293945
1707138976.0889702,925000,50.29999923706055
1707138983.4350026,927000,48.91999816894531
1707139007.4550018,933500,47.9900016784668
1707139012.7550015,935000,42.2400016784668
1707139023.4760008,938000,37.0
1707139025.2390003,938500,36.81999969482422
1707139026.9980001,939000,36.56999969482422
1707139089.9340727,956000,48.869998931884766
1707139100.7300708,959000,46.34000015258789
1707139132.4304612,967500,47.22999954223633
1707139136.0284612,968500,44.59000015258789
1707139139.655461,969500,45.16999816894531
1707139150.6714957,972500,41.779998779296875
1707139156.2134976,974000,41.25
1707139159.8924978,975000,43.16999816894531
1707139165.6169527,976500,48.40999984741211
1707139193.6375878,984000,56.970001220703125
1707139219.2915878,991000,53.900001525878906
1707139221.1145885,991500,53.380001068115234
1707139222.908587,992000,52.72999954223633
1707139256.1705868,1001000,55.369998931884766
1707139263.4985871,1003000,53.380001068115234
1707139278.139589,1007000,59.04999923706055
1707139285.5035877,1009000,62.130001068115234
1707139304.0665886,1014000,60.650001525878906
1707139309.6825879,1015500,54.849998474121094
1707139315.7391174,1017000,52.380001068115234
1707139321.5151167,1018500,55.630001068115234
1707139366.2681165,1030500,59.869998931884766
1707139388.7131171,1036500,63.45000076293945
1707139390.5201168,1037000,62.810001373291016
1707139396.056672,1038500,60.20000076293945
1707139397.8210845,1039000,59.56999969482422
1707139401.457537,1040000,57.09000015258789
1707139405.1210008,1041000,57.86000061035156
1707139412.3970022,1043000,49.88999938964844
1707139419.7140014,1045000,47.33000183105469
1707139428.8970008,1047500,48.68000030517578
1707139432.5750017,1048500,48.72999954223633
1707139460.4940004,1056000,52.41999816894531
1707139514.686002,1071000,35.709999084472656
1707139520.1080022,1072500,34.349998474121094
1707139521.9520009,1073000,34.22999954223633
1707139529.3780012,1075000,32.0
1707139533.212001,1076000,30.459999084472656
1707139542.432,1078500,30.700000762939453
1707139558.3905203,1083000,20.299999237060547
1707139572.5695214,1087000,30.40999984741211
1707139580.132519,1089000,30.049999237060547
1707139598.1786437,1094000,37.63999938964844
1707139601.6976428,1095000,37.06999969482422
1707139605.2776449,1096000,36.91999816894531
1707139607.1056426,1096500,36.849998474121094
1707139614.3036447,1098500,36.790000915527344
1707139619.626643,1100000,40.02000045776367
1707139634.2667546,1104000,45.060001373291016
1707139641.6212933,1106000,46.369998931884766
1707139667.6989534,1113000,45.060001373291016
1707139678.6784716,1116000,47.08000183105469
1707139687.8074703,1118500,49.290000915527344
1707139689.6014695,1119000,49.470001220703125
1707139693.248471,1120000,51.720001220703125
1707139698.6014714,1121500,50.36000061035156
1707139702.308471,1122500,50.150001525878906
1707139705.8924706,1123500,48.25
1707139707.7484705,1124000,46.66999816894531
1707139720.9276998,1127500,41.869998931884766
1707139726.355419,1129000,44.400001525878906
1707139735.445454,1131500,46.09000015258789
1707139770.1580954,1141000,49.34000015258789
1707139788.4530935,1146000,40.650001525878906
1707139799.2470932,1149000,37.959999084472656
1707139810.1306148,1152000,37.369998931884766
1707139817.2936141,1154000,37.630001068115234
1707139819.1476145,1154500,40.22999954223633
1707139839.216613,1160000,57.88999938964844
1707139841.205614,1160500,55.900001525878906
1707139869.2609744,1168000,67.79000091552734
1707139887.7029738,1173000,70.29000091552734
1707139904.3909748,1177500,63.95000076293945
1707139945.044053,1186000,56.95000076293945
1707139981.420013,1195000,36.7599983215332
1707139983.5050128,1195500,38.38999938964844
1707139987.2350101,1196500,41.77000045776367
1707140005.5010111,1201500,58.529998779296875
1707140012.7520108,1203500,62.619998931884766
1707140030.901012,1208500,62.93000030517578
1707140045.9411519,1212500,53.849998474121094
1707140047.7961516,1213000,51.22999954223633
1707140069.4957702,1218500,36.34000015258789
1707140084.9650717,1222500,40.41999816894531
1707140097.7814696,1225500,45.599998474121094
1707140099.8539507,1226000,46.04999923706055
1707140103.6839507,1227000,44.2599983215332
1707140108.575272,1228000,42.709999084472656
1707140119.3693218,1230500,40.91999816894531
1707140167.8851533,1243000,41.400001525878906
1707140169.806154,1243500,41.380001068115234
1707140188.5223892,1248500,43.97999954223633
1707140192.1483881,1249500,43.369998931884766
1707140199.519388,1251500,37.599998474121094
1707140201.3793874,1252000,36.93000030517578
1707140226.9826276,1259000,33.25
1707140238.1384356,1262000,44.52000045776367
1707140247.8274364,1264500,44.290000915527344
1707140251.5610135,1265500,43.75
1707140255.1340659,1266500,41.099998474121094
1707140258.8392038,1267500,42.86000061035156
1707140282.2095296,1274000,39.540000915527344
1707140289.768529,1276000,41.68000030517578
1707140293.4705293,1277000,42.939998626708984
1707140299.1225302,1278500,46.47999954223633
1707140318.940529,1283500,52.25
1707140338.1635296,1288500,47.380001068115234
1707140341.9280536,1289500,46.91999816894531
1707140364.679053,1295500,46.91999816894531
1707140366.5250537,1296000,46.81999969482422
1707140368.4420533,1296500,46.79999923706055
1707140383.6570518,1300500,41.869998931884766
1707140395.676973,1303500,36.40999984741211
1707140426.6839724,1312000,36.40999984741211
1707140437.615268,1315000,34.68000030517578
1707140439.4572678,1315500,34.7400016784668
1707140453.907267,1319500,38.0099983215332
1707140464.7082684,1322500,37.61000061035156
1707140475.699267,1325500,37.38999938964844
1707140484.6992667,1328000,36.95000076293945
1707140526.9282668,1339500,42.279998779296875
1707140530.6908598,1340500,45.93000030517578
1707140539.7353456,1343000,55.4900016784668
1707140549.0519135,1345500,60.16999816894531
1707140576.9830546,1352000,50.13999938964844
1707140595.4536777,1355500,42.439998626708984
1707140627.1361454,1363000,37.970001220703125
1707140650.102572,1369000,39.29999923706055
1707140655.560573,1370500,43.560001373291016
1707140666.466573,1373500,49.4900016784668
1707140681.1418931,1377500,40.279998779296875
1707140682.9568963,1378000,40.34000015258789
1707140686.559893,1379000,39.79999923706055
1707140703.2604115,1383500,35.2599983215332
1707140745.340412,1395000,47.84000015258789
1707140747.1634107,1395500,49.689998626708984
1707140748.9394128,1396000,51.029998779296875
1707140761.6304116,1399500,38.290000915527344
1707140781.6464126,1405000,37.970001220703125
1707140785.202413,1406000,39.439998626708984
1707140806.5384104,1412000,40.349998474121094
1707140808.4124117,1412500,40.70000076293945
1707140813.7154121,1414000,40.52000045776367
1707140817.3154104,1415000,42.02000045776367
1707140819.0864122,1415500,40.560001373291016
1707140879.9414406,1430000,48.25
1707140906.1559515,1436000,39.97999954223633
1707140908.1949475,1436500,39.459999084472656
1707140926.6952035,1441000,35.0
1707140938.795203,1444000,28.260000228881836
1707140944.9532034,1445500,29.31999969482422
1707140957.1052036,1448500,29.1299991607666
1707140966.6202033,1450500,29.440000534057617
1707141001.231203,1459000,32.47999954223633
1707141005.3112056,1460000,34.11000061035156
1707141007.3832045,1460500,33.970001220703125
1707141009.3792045,1461000,33.439998626708984
1707141031.812203,1466500,21.6200008392334
1707141068.1198823,1475500,19.139999389648438
1707141103.8584952,1484000,22.760000228881836
1707141118.145984,1487500,23.860000610351562
1707141120.1969826,1488000,24.290000915527344
1707141126.3969827,1489500,26.860000610351562
1707141159.2799819,1497500,29.579999923706055
1707141168.5130148,1499500,26.56999969482422
1707141178.7558925,1502000,25.799999237060547
1707141182.711059,1503000,24.280000686645508
1707141186.9268677,1504000,23.959999084472656
1707141190.9683857,1505000,25.389999389648438
1707141195.0213854,1506000,25.209999084472656
1707141203.0183861,1508000,22.75
1707141205.046387,1508500,22.329999923706055
1707141228.5113864,1514000,26.6200008392334
1707141234.955385,1515500,28.790000915527344
1707141251.3883853,1519500,24.520000457763672
1707141257.541385,1521000,23.940000534057617
1707141276.0083811,1525500,26.43000030517578
1707141307.9153786,1533000,26.969999313354492
1707141316.1713784,1535000,28.239999771118164
1707141320.3613722,1536000,27.100000381469727
1707141351.1613934,1543500,24.440000534057617
1707141378.124394,1550000,31.670000076293945
1707141425.7293587,1561500,28.360000610351562
1707141456.5890307,1569000,36.5099983215332
1707141458.6434212,1569500,36.779998779296875
1707141471.1010504,1572500,35.41999816894531
1707141473.1830597,1573000,34.63999938964844
1707141483.6400416,1575500,34.5
1707141495.1945581,1578000,32.22999954223633
1707141503.4230762,1580000,28.18000030517578
1707141507.6480768,1581000,27.229999542236328
1707141540.346414,1589000,24.200000762939453
1707141563.958935,1594500,26.440000534057617
1707141578.450456,1598000,25.229999542236328
1707141580.4857135,1598500,25.770000457763672
1707141595.3191106,1602000,29.079999923706055
1707141601.4701095,1603500,27.049999237060547
1707141651.8448575,1615500,27.209999084472656
1707141657.9239666,1617000,28.469999313354492
1707141672.2808673,1620500,29.510000228881836
1707141678.4718657,1622000,31.799999237060547
1707141680.4918656,1622500,32.58000183105469
1707141684.5458653,1623500,34.09000015258789
1707141687.126642,1624000,34.119998931884766
1707141729.095491,1634000,30.549999237060547
1707141739.1424904,1636500,30.079999923706055
1707141758.5869448,1641000,31.209999084472656
1707141762.6279447,1642000,30.239999771118164
1707141766.7379446,1643000,31.670000076293945
1707141807.411896,1653000,34.15999984741211
1707141824.4178967,1657000,32.56999969482422
1707141853.264899,1664000,36.060001373291016
1707141855.3218992,1664500,36.459999084472656
1707141865.5899038,1667000,37.439998626708984
1707141875.9148989,1669500,36.02000045776367
1707141890.7639005,1673000,39.0
1707141916.7029002,1679000,37.779998779296875
1707141951.8078632,1687500,26.940000534057617
1707141956.1868615,1688500,29.110000610351562
1707141960.3628614,1689500,28.84000015258789
1707141966.5858612,1691000,31.739999771118164
1707141976.9480119,1693500,37.099998474121094
1707142012.2100475,1702000,39.810001373291016
1707142023.1198876,1704500,39.20000076293945
1707142068.592993,1715500,33.5099983215332
1707142074.6599922,1717000,31.729999542236328
1707142085.4701178,1719500,27.700000762939453
1707142100.1109476,1723000,31.31999969482422
1707142108.340954,1725000,31.559999465942383
1707142112.5599139,1726000,31.579999923706055
1707142124.9801192,1729000,25.790000915527344
1707142127.0221207,1729500,24.979999542236328
1707142139.3451204,1732500,23.149999618530273
1707142154.4901662,1736000,28.239999771118164
1707142166.81706,1739000,27.43000030517578
1707142173.1224203,1740500,18.760000228881836
1707142208.4678473,1749000,35.439998626708984
1707142212.5728455,1750000,34.93000030517578
1707142234.5443249,1755000,40.33000183105469
1707142240.7283554,1756500,39.58000183105469
1707142244.7657979,1757500,38.369998931884766
1707142255.313957,1760000,33.560001373291016
1707142289.17614,1768000,25.520000457763672
1707142293.2681427,1769000,24.5
1707142306.1222103,1772000,28.200000762939453
1707142314.421902,1774000,26.309999465942383
1707142318.557907,1775000,25.899999618530273
1707142348.1878695,1782000,34.77000045776367
1707142383.5213845,1790500,30.950000762939453
1707142408.2740185,1796500,26.59000015258789
1707142423.2991025,1800000,25.170000076293945
1707142425.4351137,1800500,24.540000915527344
1707142462.1900387,1809500,25.520000457763672
1707142466.3190377,1810500,26.440000534057617
1707142470.3590372,1811500,28.139999389648438
1707142476.4382076,1813000,29.1200008392334
1707142483.0908961,1814500,29.280000686645508
1707142517.7583687,1823000,32.02000045776367
1707142540.4461453,1828500,29.969999313354492
1707142542.5376363,1829000,30.010000228881836
1707142555.775326,1832000,33.41999816894531
1707142570.0528746,1835500,31.93000030517578
1707142619.637197,1847500,25.299999237060547
1707142631.94623,1850500,25.770000457763672
1707142636.0514245,1851500,25.350000381469727
1707142679.5273774,1862000,33.650001525878906
1707142685.6933763,1863500,33.0
1707142693.816376,1865500,33.15999984741211
1707142695.9463756,1866000,33.279998779296875
1707142698.0513816,1866500,33.5
1707142710.2813778,1869500,37.310001373291016
1707142716.4143765,1871000,35.79999923706055
1707142720.487376,1872000,34.2599983215332
1707142740.0370297,1876500,36.20000076293945
1707142753.942027,1880000,31.920000076293945
1707142777.663028,1886500,39.86000061035156
1707142787.5790274,1888500,40.93000030517578
1707142797.5248327,1890500,43.11000061035156
1707142829.0848465,1897000,44.439998626708984
1707142833.4088454,1898000,43.380001068115234
1707142839.7768452,1899500,43.2599983215332
1707142867.0550356,1905500,41.2400016784668
1707142876.4171062,1907500,41.90999984741211
1707142887.8983052,1910000,41.119998931884766
1707142891.9703062,1911000,40.95000076293945
1707142912.8333855,1916000,38.68000030517578
1707142917.027386,1917000,40.88999938964844
1707142921.2373855,1918000,45.0
1707142952.3018339,1924500,23.079999923706055
1707142996.3250008,1932500,51.400001525878906
1707143009.708122,1935000,46.869998931884766
1707143025.971366,1938500,42.709999084472656
1707143088.7263148,1951000,41.099998474121094
1707143091.2523146,1951500,41.619998931884766
1707143093.7163165,1952000,42.779998779296875
1707143110.9813144,1955500,43.2599983215332
1707143136.6587958,1960500,45.310001373291016
1707143158.3417935,1964500,39.81999969482422
1707143176.3362713,1968000,40.189998626708984
1707143186.7832727,1970000,43.439998626708984
1707143216.2515764,1975500,45.709999084472656
1707143232.9627354,1978500,40.08000183105469
1707143248.5662513,1981500,38.369998931884766
1707143294.326133,1990500,32.95000076293945
1707143303.3227482,1992500,34.290000915527344
1707143325.976749,1998000,23.709999084472656
1707143336.2987494,2000500,23.530000686645508
1707143347.2757485,2003000,25.34000015258789
1707143355.6715786,2005000,25.280000686645508
1707143357.6587465,2005500,26.170000076293945
1707143382.186303,2011000,27.670000076293945
1707143384.2989898,2011500,27.75
1707143408.7938864,2017000,21.0
1707143413.6448865,2018000,20.43000030517578
1707143415.7448854,2018500,19.020000457763672
1707143431.3981237,2022000,25.670000076293945
1707143437.5231242,2023500,32.209999084472656
1707143440.282125,2024000,32.79999923706055
1707143442.4261258,2024500,33.56999969482422
1707143503.8273976,2038500,34.70000076293945
1707143543.5519187,2047000,28.280000686645508
1707143554.486779,2049500,30.860000610351562
1707143556.4497755,2050000,31.670000076293945
1707143561.1157746,2051000,33.5
1707143577.9092898,2055000,33.79999923706055
1707143698.2338717,2084000,51.9900016784668
1707143724.9978724,2091500,40.310001373291016
1707143745.1509016,2097000,39.220001220703125
1707143746.8998997,2097500,39.08000183105469
1707143750.4638996,2098500,37.099998474121094
1707143754.0358994,2099500,34.130001068115234
1707143759.4178994,2101000,32.150001525878906
1707143761.2039013,2101500,32.13999938964844
1707143764.7368994,2102500,32.54999923706055
1707143805.8528993,2114000,34.369998931884766
1707143814.8239002,2116500,35.220001220703125
1707143820.1408987,2118000,36.790000915527344
1707143834.424054,2122000,36.68000030517578
1707143854.252729,2127500,31.3799991607666
1707143870.9197283,2132000,32.41999816894531
1707143876.2337282,2133500,30.56999969482422
1707143877.987727,2134000,30.950000762939453
1707143893.7977288,2138500,30.81999969482422
1707143904.4057293,2141500,27.56999969482422
1707143933.7582436,2149500,28.5
1707143944.4532425,2152500,26.0
1707143951.8678923,2154500,31.459999084472656
1707143968.0446994,2159000,34.540000915527344
1707143971.6587,2160000,34.68000030517578
1707143988.3587,2164500,39.0
1707143995.5897,2166500,41.63999938964844
1707144006.799701,2169500,44.25
1707144015.6766994,2172000,40.59000015258789
1707144026.4097,2175000,39.61000061035156
1707144042.5146992,2179500,39.52000045776367
1707144055.0196996,2183000,39.189998626708984
1707144062.8337007,2185000,38.810001373291016
1707144087.3454154,2189500,40.77000045776367
1707144127.3061965,2197000,40.61000061035156
1707144140.899195,2200500,41.560001373291016
1707144151.9451969,2203500,41.099998474121094
1707144159.2111945,2205500,41.41999816894531
1707144161.0701952,2206000,41.470001220703125
1707144196.1326377,2215500,31.1200008392334
1707144197.9586382,2216000,28.739999771118164
1707144201.5426378,2217000,26.93000030517578
1707144212.5406363,2220000,33.560001373291016
1707144218.0746853,2221500,30.719999313354492
1707144269.0639818,2235000,20.56999969482422
1707144280.2936969,2238000,20.889999389648438
1707144287.6876993,2240000,26.0
1707144293.238697,2241500,30.489999771118164
1707144308.0656958,2245500,24.110000610351562
1707144311.7146988,2246500,22.219999313354492
1707144343.5776882,2255000,19.8799991607666
1707144345.3796883,2255500,20.030000686645508
1707144380.24669,2265000,29.700000762939453
1707144382.061688,2265500,28.31999969482422
1707144387.5726879,2267000,29.610000610351562
1707144401.6316876,2270500,38.040000915527344
1707144405.4096882,2271500,39.0
1707144420.5246897,2275500,37.790000915527344
1707144424.6262045,2276500,36.459999084472656
1707144426.7722027,2277000,36.45000076293945
1707144452.724818,2283500,39.2599983215332
1707144457.6968203,2284500,42.0
1707144479.7626987,2289500,47.38999938964844
1707144486.3111873,2291000,49.68000030517578
1707144509.1502254,2296500,49.5099983215332
1707144514.792225,2298000,48.529998779296875
1707144518.4792256,2299000,45.709999084472656
1707144522.608225,2300000,43.56999969482422
1707144547.1407535,2306000,48.84000015258789
1707144579.2042735,2314500,49.779998779296875
1707144607.6207902,2322000,26.950000762939453
1707144619.5137925,2325000,26.049999237060547
1707144634.8268118,2328500,25.770000457763672
1707144650.0348105,2332500,29.020000457763672
1707144657.8444452,2334500,26.440000534057617
1707144671.2541714,2338000,24.6200008392334
1707144673.1431692,2338500,24.670000076293945
1707144675.0611691,2339000,24.469999313354492
1707144693.9302132,2344000,21.81999969482422
1707144735.5016575,2354500,20.1299991607666
1707144744.9497995,2357000,19.940000534057617
1707144754.2056417,2359500,19.649999618530273
1707144765.3351912,2362500,22.989999771118164
1707144784.554225,2367500,32.720001220703125
1707144794.3812265,2370000,33.709999084472656
1707144805.8438854,2373000,33.40999984741211
1707144813.4315243,2375000,34.040000915527344
1707144815.5467017,2375500,34.11000061035156
1707144831.0117085,2379500,30.979999542236328
1707144836.7187078,2381000,24.170000076293945
1707144838.5827093,2381500,22.469999313354492
1707144842.4387083,2382500,20.649999618530273
1707144848.138708,2384000,21.030000686645508
1707144865.3657084,2388500,24.850000381469727
1707144871.4787254,2390000,28.40999984741211
1707144873.6001327,2390500,28.600000381469727
1707144877.4316835,2391500,29.290000915527344
1707144881.2126825,2392500,28.56999969482422
1707144886.7446828,2394000,26.780000686645508
1707144888.5706835,2394500,26.350000381469727
1707144899.805682,2397500,28.8700008392334
