Wall time,Step,Value
1707145082.2567356,2234368,516.211669921875
1707145098.7489426,2238464,491.0102233886719
1707145106.9747424,2240512,492.6004638671875
1707145132.234157,2246656,518.2254028320312
1707145148.724158,2250752,540.8814086914062
1707145156.9771593,2252800,536.616943359375
1707145174.1206775,2256896,532.5696411132812
1707145191.4222379,2260992,524.3983154296875
1707145199.6826382,2263040,524.8965454101562
1707145208.291153,2265088,515.8515014648438
1707145224.9182065,2269184,512.5618286132812
1707145250.158208,2275328,532.346923828125
1707145258.9687862,2277376,538.0672607421875
1707145284.0207877,2283520,546.8132934570312
1707145300.8817866,2287616,531.3759765625
1707145326.9807897,2293760,537.5308837890625
1707145357.1846817,2299904,529.1220092773438
1707145367.1307542,2301952,524.717041015625
1707145377.7161422,2304000,516.7545166015625
1707145387.8916502,2306048,519.340576171875
1707145397.615519,2308096,521.4781494140625
1707145407.528242,2310144,530.44677734375
1707145416.31124,2312192,540.1358642578125
1707145424.6047065,2314240,547.2680053710938
1707145432.8157544,2316288,544.7257690429688
1707145441.09215,2318336,548.0313720703125
1707145457.8541305,2322432,551.9932250976562
1707145466.104131,2324480,543.9088134765625
1707145474.198131,2326528,547.8936767578125
1707145500.1341314,2332672,548.7675170898438
1707145511.3097587,2334720,537.9473266601562
1707145530.3956258,2338816,538.905029296875
1707145540.4847279,2340864,532.4260864257812
1707145559.4552686,2344960,530.1735229492188
1707145577.7219374,2349056,535.98974609375
1707145602.4879377,2355200,538.4431762695312
1707145610.6879375,2357248,541.5499877929688
1707145618.8479402,2359296,528.6494140625
1707145627.1299372,2361344,527.25732421875
1707145635.3989367,2363392,534.6549682617188
1707145644.0829382,2365440,533.488037109375
1707145652.2909381,2367488,529.021240234375
1707145660.4109366,2369536,535.60595703125
1707145668.7189372,2371584,530.3134765625
1707145677.1978686,2373632,521.4974975585938
1707145685.3856401,2375680,522.97216796875
1707145693.5446398,2377728,524.72265625
1707145701.7086384,2379776,527.9576416015625
1707145710.71564,2381824,526.1937866210938
1707145727.1126394,2385920,526.7470092773438
1707145735.4156382,2387968,534.8533935546875
1707145743.5716386,2390016,540.0814819335938
1707145751.6587424,2392064,539.7639770507812
1707145833.7737417,2412544,542.8847045898438
1707145858.9087415,2418688,562.44677734375
1707145867.0597427,2420736,559.7061157226562
1707145875.282742,2422784,569.8541259765625
1707145883.6791964,2424832,570.8489990234375
1707145902.4905589,2428928,559.8362426757812
1707145912.375387,2430976,559.6527099609375
1707145923.7479105,2433024,555.1510620117188
1707145946.6157637,2437120,549.1666870117188
1707145969.4969552,2441216,531.71533203125
1707145982.1737518,2443264,536.9589233398438
1707145993.235749,2445312,531.3875732421875
1707146004.568865,2447360,540.3867797851562
1707146015.8328645,2449408,541.4569702148438
1707146027.075556,2451456,549.1710815429688
1707146039.2798917,2453504,556.6322631835938
1707146050.4880266,2455552,562.031982421875
1707146064.6107178,2457600,565.9361572265625
1707146090.14597,2461696,557.4249877929688
1707146116.7938685,2465792,550.4676513671875
1707146129.980882,2467840,547.6725463867188
1707146152.6218772,2471936,550.4064331054688
1707146179.1828773,2476032,552.0450439453125
1707146201.8808804,2480128,548.3168334960938
1707146211.113857,2482176,540.3008422851562
1707146219.399925,2484224,550.8538208007812
1707146227.6385722,2486272,550.344482421875
1707146236.1755724,2488320,558.58642578125
1707146244.5705724,2490368,555.4183959960938
1707146277.544098,2498560,566.6859741210938
1707146294.0510983,2502656,568.9786987304688
1707146320.3748987,2508800,578.38525390625
1707146328.5428507,2510848,575.3787231445312
1707146345.2308517,2514944,570.7560424804688
1707146353.3995554,2516992,555.7342529296875
1707146361.5231736,2519040,548.8076171875
1707146387.343691,2525184,550.2068481445312
1707146395.641691,2527232,558.8056640625
1707146403.9606893,2529280,566.6712646484375
1707146412.3042119,2531328,569.200927734375
1707146420.527213,2533376,572.693115234375
1707146428.8066256,2535424,573.4139404296875
1707146437.6306252,2537472,572.9889526367188
1707146445.891623,2539520,569.753662109375
1707146470.7456243,2545664,563.6488647460938
1707146478.866624,2547712,567.4668579101562
1707146487.1386259,2549760,582.7294311523438
1707146504.2301416,2553856,574.7793579101562
1707146512.479142,2555904,582.3613891601562
1707146529.073578,2560000,589.4682006835938
1707146537.398577,2562048,585.325927734375
1707146562.1885786,2568192,571.4444580078125
1707146571.0675766,2570240,557.8319091796875
1707146579.4120955,2572288,545.66845703125
1707146587.691094,2574336,554.31005859375
1707146595.8330936,2576384,558.44287109375
1707146604.0440938,2578432,566.101806640625
1707146612.1920936,2580480,559.2259521484375
1707146628.8699234,2584576,574.5026245117188
1707146637.4647295,2586624,578.2611083984375
1707146645.65473,2588672,577.9571533203125
1707146653.7457294,2590720,568.2245483398438
1707146661.89225,2592768,562.168701171875
1707146670.2482517,2594816,560.1150512695312
1707146686.692251,2598912,548.7929077148438
1707146712.6329403,2605056,562.8914794921875
1707146720.8529396,2607104,557.5213012695312
1707146737.2919397,2611200,553.2266235351562
1707146771.7685893,2619392,547.0756225585938
1707146780.222589,2621440,541.6997680664062
1707146796.7797325,2625536,554.4332885742188
1707146804.927324,2627584,559.2603149414062
1707146830.0255458,2633728,544.2965698242188
1707146848.7737396,2637824,543.315185546875
1707146859.938572,2639872,554.5950927734375
1707146871.3226783,2641920,569.6792602539062
1707146896.339809,2646016,576.4724731445312
1707146907.845851,2648064,578.9470825195312
1707146919.0688505,2650112,578.8367309570312
1707146930.129851,2652160,588.4969482421875
1707146952.5198505,2656256,567.0110473632812
1707146965.222851,2658304,565.82177734375
1707146976.1548522,2660352,565.2062377929688
1707146987.3128524,2662400,550.3208618164062
1707146998.6898532,2664448,539.2122802734375
1707147020.704851,2668544,553.16650390625
1707147034.801851,2670592,564.7323608398438
1707147045.8638525,2672640,570.4920043945312
1707147067.9465716,2676736,573.3340454101562
1707147078.973891,2678784,566.1514892578125
1707147113.7081175,2684928,562.1444091796875
1707147131.80874,2689024,571.27734375
1707147141.5172927,2691072,573.6666870117188
1707147160.605022,2695168,559.2462768554688
1707147171.371636,2697216,568.137939453125
1707147181.8376358,2699264,576.4290771484375
1707147191.0045595,2701312,593.7026977539062
1707147200.220121,2703360,585.1015014648438
1707147209.6120486,2705408,594.3588256835938
1707147219.520523,2707456,604.7181396484375
1707147249.3555236,2713600,593.3115234375
1707147258.7035272,2715648,591.2683715820312
1707147268.3585095,2717696,586.6064453125
1707147277.7000306,2719744,570.647705078125
1707147287.5790288,2721792,556.4486083984375
1707147298.1919093,2723840,562.6538696289062
1707147309.4281068,2725888,544.8115234375
1707147328.7911222,2729984,543.8504028320312
1707147337.0271196,2732032,547.7072143554688
1707147346.5146575,2734080,546.4528198242188
1707147357.9500854,2736128,546.943359375
1707147366.3875947,2738176,549.5614013671875
1707147375.1075995,2740224,543.0035400390625
1707147405.141447,2746368,564.2313842773438
1707147425.4613109,2750464,566.1840209960938
1707147435.5355449,2752512,576.1620483398438
1707147446.9880662,2754560,564.0584106445312
1707147456.488138,2756608,566.0226440429688
1707147466.7176652,2758656,581.0375366210938
1707147478.6635563,2760704,583.5892333984375
1707147490.296579,2762752,579.8123168945312
1707147501.0441594,2764800,576.7424926757812
1707147509.3141594,2766848,570.9965209960938
1707147517.653159,2768896,563.8941650390625
1707147542.648677,2775040,538.1190185546875
1707147551.6256783,2777088,543.4234008789062
1707147576.8186784,2783232,576.860595703125
1707147585.1546764,2785280,577.12744140625
1707147604.2603161,2789376,569.7750244140625
1707147614.039574,2791424,572.3785400390625
1707147623.4677317,2793472,574.3067016601562
1707147640.0385294,2797568,579.2590942382812
1707147648.485528,2799616,577.8804931640625
1707147656.7385287,2801664,569.449951171875
1707147673.411528,2805760,570.3867797851562
1707147681.7275293,2807808,566.5338745117188
1707147690.3590412,2809856,569.8605346679688
1707147706.8770409,2813952,577.8576049804688
1707147715.394042,2816000,585.1874389648438
1707147723.7770412,2818048,594.2395629882812
1707147740.2660415,2822144,590.7498168945312
1707147749.2400827,2824192,604.297119140625
1707147757.992081,2826240,594.825927734375
1707147774.511082,2830336,555.28466796875
1707147782.797082,2832384,559.8590698242188
1707147799.3130836,2836480,563.7372436523438
1707147807.6990826,2838528,576.7265014648438
1707147817.82201,2840576,585.6065063476562
1707147826.177009,2842624,586.271240234375
1707147834.4170094,2844672,609.0413208007812
1707147842.7805269,2846720,601.5223999023438
1707147859.6350427,2850816,576.4542846679688
1707147868.7430587,2852864,591.0720825195312
1707147904.5359566,2859008,604.048095703125
1707147926.0275004,2863104,618.1036987304688
1707147952.4545004,2869248,615.1705932617188
1707147986.8857253,2877440,601.3223266601562
1707148055.1670341,2893824,591.8065185546875
1707148063.6120334,2895872,588.4746704101562
1707148072.6187599,2897920,589.489990234375
1707148084.2458234,2899968,593.4279174804688
1707148095.1238205,2902016,585.3116455078125
1707148124.744874,2908160,590.5913696289062
1707148133.740865,2910208,585.7410888671875
1707148151.8829575,2914304,572.3849487304688
1707148160.3969579,2916352,575.0340576171875
1707148177.4292593,2920448,584.6240234375
1707148185.9935353,2922496,581.6242065429688
1707148194.4565358,2924544,589.8540649414062
1707148202.8675363,2926592,588.6561279296875
1707148220.5745382,2930688,574.6741943359375
1707148229.0205383,2932736,579.9174194335938
1707148237.429536,2934784,583.1029663085938
1707148245.9605353,2936832,567.93896484375
1707148254.4935358,2938880,583.4957275390625
1707148271.3965366,2942976,612.7527465820312
1707148281.5635352,2945024,618.4736328125
1707148291.2539313,2947072,615.3638305664062
1707148307.9829314,2951168,617.8978881835938
1707148325.1119673,2955264,610.1245727539062
1707148333.8119698,2957312,616.0634155273438
1707148377.167549,2967552,596.5397338867188
1707148393.415548,2971648,604.6158447265625
1707148427.2415488,2979840,626.5861206054688
1707148435.3945503,2981888,632.0328369140625
1707148443.7955499,2983936,622.5155029296875
1707148452.4704442,2985984,636.555908203125
1707148477.4834437,2992128,627.5895385742188
1707148493.8954475,2996224,598.8130493164062
1707148518.6699636,3002368,573.6433715820312
1707148527.072965,3004416,561.4451293945312
1707148553.7604508,3010560,575.40234375
1707148562.1280053,3012608,571.8057861328125
1707148587.7000055,3018752,592.6550903320312
1707148596.3150043,3020800,581.447509765625
1707148623.1020057,3026944,607.5735473632812
1707148631.6210053,3028992,621.1675415039062
1707148640.225005,3031040,610.3351440429688
1707148648.6950052,3033088,613.9249267578125
1707148657.1790051,3035136,613.7843017578125
1707148665.8295214,3037184,599.3761596679688
1707148674.999043,3039232,611.6387939453125
1707148691.9355686,3043328,610.266357421875
1707148700.2297077,3045376,613.7991943359375
1707148708.7717757,3047424,603.673828125
1707148717.4067802,3049472,594.497802734375
1707148725.8718162,3051520,603.267578125
1707148734.5388148,3053568,601.1350708007812
1707148744.247816,3055616,594.9871826171875
1707148753.0398154,3057664,606.9623413085938
1707148761.4118161,3059712,610.0805053710938
1707148795.7527792,3067904,583.128173828125
1707148822.059781,3074048,585.5691528320312
1707148830.619297,3076096,605.5183715820312
1707148839.020811,3078144,608.8992309570312
1707148847.4368107,3080192,620.5289306640625
1707148864.5228097,3084288,637.5321044921875
1707148873.8388102,3086336,646.329345703125
1707148882.4158087,3088384,640.5527954101562
1707148892.4776652,3090432,640.171875
1707148902.0947168,3092480,639.3446044921875
1707148911.2827165,3094528,615.146728515625
1707148920.8717186,3096576,632.759765625
1707148929.3507178,3098624,623.4254760742188
1707148939.903717,3100672,628.1200561523438
1707148971.6883998,3106816,639.9219970703125
1707148990.9984417,3110912,619.9387817382812
1707149001.74496,3112960,625.989013671875
1707149043.623617,3121152,605.9360961914062
1707149054.220617,3123200,616.3494262695312
1707149063.9670856,3125248,618.5494995117188
1707149081.078929,3129344,621.8943481445312
1707149089.1509278,3131392,624.095703125
1707149115.3649662,3137536,601.635009765625
1707149148.0907423,3143680,605.637451171875
1707149166.0437431,3147776,609.936767578125
1707149202.3137407,3155968,607.1620483398438
1707149211.8527408,3158016,601.8576049804688
1707149220.5787418,3160064,589.4786376953125
1707149229.553742,3162112,584.40185546875
1707149256.3137279,3168256,619.8860473632812
1707149276.5925717,3172352,632.6935424804688
1707149287.5979502,3174400,633.7166137695312
1707149297.8595624,3176448,632.536865234375
1707149306.8905644,3178496,629.1590576171875
1707149315.9005623,3180544,621.8755493164062
1707149333.6935651,3184640,622.1217041015625
1707149343.3575625,3186688,621.8262329101562
1707149370.5495632,3192832,620.1339721679688
1707149379.3975642,3194880,611.6510009765625
1707149388.386442,3196928,618.680419921875
1707149397.4654431,3198976,606.6856079101562
1707149407.0884416,3201024,614.64013671875
1707149415.839442,3203072,625.3556518554688
1707149441.5389185,3209216,632.8963012695312
