Wall time,Step,Value
1707145082.2567356,2234368,104.33999633789062
1707145098.7489426,2238464,100.0999984741211
1707145106.9747424,2240512,100.41999816894531
1707145132.234157,2246656,103.76000213623047
1707145148.724158,2250752,107.25
1707145156.9771593,2252800,106.0
1707145174.1206775,2256896,106.44999694824219
1707145191.4212399,2260992,104.41000366210938
1707145199.6826382,2263040,104.4000015258789
1707145208.291153,2265088,102.52999877929688
1707145224.9182065,2269184,101.5999984741211
1707145250.158208,2275328,105.63999938964844
1707145258.9687862,2277376,106.63999938964844
1707145284.0207877,2283520,108.98999786376953
1707145300.8817866,2287616,105.86000061035156
1707145326.9797864,2293760,105.97000122070312
1707145357.1846817,2299904,105.2699966430664
1707145367.1307542,2301952,104.3499984741211
1707145377.7161422,2304000,103.5999984741211
1707145387.8916502,2306048,104.44999694824219
1707145397.615519,2308096,104.72000122070312
1707145407.528242,2310144,106.08999633789062
1707145416.31124,2312192,108.2300033569336
1707145424.6047065,2314240,109.62999725341797
1707145432.8157544,2316288,109.30000305175781
1707145441.091153,2318336,109.61000061035156
1707145457.8541305,2322432,109.93000030517578
1707145466.104131,2324480,108.08000183105469
1707145474.197131,2326528,109.16000366210938
1707145500.1331315,2332672,109.83000183105469
1707145511.3097587,2334720,107.93000030517578
1707145530.3956258,2338816,107.83999633789062
1707145540.4837258,2340864,106.7699966430664
1707145559.4552686,2344960,106.80999755859375
1707145577.7219374,2349056,107.75
1707145602.4879377,2355200,107.43000030517578
1707145610.6879375,2357248,107.97000122070312
1707145618.8479402,2359296,105.81999969482422
1707145627.1299372,2361344,105.16999816894531
1707145635.3989367,2363392,107.04000091552734
1707145644.0829382,2365440,106.80000305175781
1707145652.2909381,2367488,104.94999694824219
1707145660.4109366,2369536,106.18000030517578
1707145668.7189372,2371584,105.58999633789062
1707145677.1978686,2373632,103.83000183105469
1707145685.3856401,2375680,103.83999633789062
1707145693.5446398,2377728,104.5999984741211
1707145701.7086384,2379776,105.69999694824219
1707145710.71564,2381824,104.38999938964844
1707145727.1116395,2385920,104.58999633789062
1707145735.4156382,2387968,106.45999908447266
1707145743.5716386,2390016,107.55999755859375
1707145751.6577425,2392064,107.73999786376953
1707145833.7737417,2412544,109.0199966430664
1707145858.9087415,2418688,112.41999816894531
1707145867.0597427,2420736,111.56999969482422
1707145875.282742,2422784,112.87999725341797
1707145883.6791964,2424832,112.62999725341797
1707145902.4905589,2428928,111.83000183105469
1707145912.375387,2430976,111.63999938964844
1707145923.7479105,2433024,110.45999908447266
1707145946.6157637,2437120,109.48999786376953
1707145969.4969552,2441216,105.75
1707145982.1737518,2443264,106.62999725341797
1707145993.2347484,2445312,105.18000030517578
1707146004.568865,2447360,106.44999694824219
1707146015.8318682,2449408,107.52999877929688
1707146027.075556,2451456,108.19999694824219
1707146039.2798917,2453504,110.16999816894531
1707146050.4880266,2455552,110.70999908447266
1707146064.6107178,2457600,112.63999938964844
1707146090.14597,2461696,110.79000091552734
1707146116.7938685,2465792,109.05999755859375
1707146129.980882,2467840,107.5999984741211
1707146152.6218772,2471936,106.68000030517578
1707146179.1828773,2476032,107.08999633789062
1707146201.8808804,2480128,108.37000274658203
1707146211.113857,2482176,107.38999938964844
1707146219.399925,2484224,109.91999816894531
1707146227.6385722,2486272,109.63999938964844
1707146236.1755724,2488320,111.16000366210938
1707146244.5705724,2490368,109.72000122070312
1707146277.544098,2498560,110.27999877929688
1707146294.0510983,2502656,111.0199966430664
1707146320.3748987,2508800,114.44000244140625
1707146328.5428507,2510848,114.83999633789062
1707146345.2308517,2514944,112.52999877929688
1707146353.3995554,2516992,108.9000015258789
1707146361.5231736,2519040,107.41000366210938
1707146387.343691,2525184,107.30999755859375
1707146395.641691,2527232,110.3499984741211
1707146403.9606893,2529280,112.19999694824219
1707146412.3042119,2531328,113.76000213623047
1707146420.527213,2533376,114.62999725341797
1707146428.8066256,2535424,115.16000366210938
1707146437.6306252,2537472,114.41000366210938
1707146445.891623,2539520,113.44000244140625
1707146470.7456243,2545664,110.75
1707146478.866624,2547712,111.01000213623047
1707146487.1376238,2549760,114.16999816894531
1707146504.2301416,2553856,112.12999725341797
1707146512.4781423,2555904,113.86000061035156
1707146529.073578,2560000,115.88999938964844
1707146537.3975773,2562048,116.01000213623047
1707146562.1885786,2568192,113.12000274658203
1707146571.0675766,2570240,109.5199966430664
1707146579.4120955,2572288,106.38999938964844
1707146587.691094,2574336,107.94000244140625
1707146595.8330936,2576384,108.69000244140625
1707146604.0440938,2578432,110.2300033569336
1707146612.1920936,2580480,109.19000244140625
1707146628.8699234,2584576,112.0199966430664
1707146637.4647295,2586624,113.43000030517578
1707146645.65473,2588672,113.51000213623047
1707146653.7457294,2590720,111.16000366210938
1707146661.89225,2592768,110.02999877929688
1707146670.2482517,2594816,110.08999633789062
1707146686.692251,2598912,107.27999877929688
1707146712.6329403,2605056,109.12000274658203
1707146720.8519397,2607104,107.98999786376953
1707146737.2919397,2611200,107.4000015258789
1707146771.7685893,2619392,108.7300033569336
1707146780.222589,2621440,107.76000213623047
1707146796.7797325,2625536,110.48999786376953
1707146804.927324,2627584,111.06999969482422
1707146830.0255458,2633728,107.51000213623047
1707146848.7737396,2637824,107.1500015258789
1707146859.938572,2639872,108.5199966430664
1707146871.3216786,2641920,110.4800033569336
1707146896.339809,2646016,111.37999725341797
1707146907.845851,2648064,111.55000305175781
1707146919.0688505,2650112,111.18000030517578
1707146930.129851,2652160,113.4000015258789
1707146952.5198505,2656256,109.80999755859375
1707146965.222851,2658304,110.83000183105469
1707146976.1548522,2660352,110.29000091552734
1707146987.3128524,2662400,107.73999786376953
1707146998.6898532,2664448,105.81999969482422
1707147020.704851,2668544,106.86000061035156
1707147034.801851,2670592,109.05999755859375
1707147045.8638525,2672640,109.62000274658203
1707147067.9465716,2676736,110.9800033569336
1707147078.972889,2678784,110.13999938964844
1707147113.7081175,2684928,110.80000305175781
1707147131.80874,2689024,113.08999633789062
1707147141.5172927,2691072,112.27999877929688
1707147160.6040213,2695168,109.66999816894531
1707147171.3706357,2697216,111.43000030517578
1707147181.8376358,2699264,112.05999755859375
1707147191.0045595,2701312,115.87000274658203
1707147200.220121,2703360,114.79000091552734
1707147209.6120486,2705408,116.63999938964844
1707147219.520523,2707456,117.95999908447266
1707147249.3555236,2713600,116.06999969482422
1707147258.7035272,2715648,116.12000274658203
1707147268.3585095,2717696,114.83000183105469
1707147277.7000306,2719744,111.26000213623047
1707147287.5780296,2721792,108.33000183105469
1707147298.1919093,2723840,108.11000061035156
1707147309.4281068,2725888,104.11000061035156
1707147328.7911222,2729984,103.61000061035156
1707147337.0271196,2732032,104.37000274658203
1707147346.5146575,2734080,104.25
1707147357.9490829,2736128,104.2300033569336
1707147366.3875947,2738176,104.4000015258789
1707147375.1075995,2740224,104.18000030517578
1707147405.1404436,2746368,108.20999908447266
1707147425.4613109,2750464,108.97000122070312
1707147435.5355449,2752512,110.52999877929688
1707147446.9880662,2754560,108.75
1707147456.488138,2756608,109.75
1707147466.7176652,2758656,113.0
1707147478.662556,2760704,113.37999725341797
1707147490.296579,2762752,112.69999694824219
1707147501.0441594,2764800,112.52999877929688
1707147509.3141594,2766848,111.37999725341797
1707147517.653159,2768896,109.7300033569336
1707147542.648677,2775040,105.61000061035156
1707147551.6256783,2777088,107.30999755859375
1707147576.8186784,2783232,112.81999969482422
1707147585.1546764,2785280,112.69999694824219
1707147604.2603161,2789376,110.68000030517578
1707147614.039574,2791424,111.5999984741211
1707147623.4667306,2793472,111.83999633789062
1707147640.0385294,2797568,113.12999725341797
1707147648.485528,2799616,113.30999755859375
1707147656.7385287,2801664,110.4800033569336
1707147673.411528,2805760,110.5199966430664
1707147681.7275293,2807808,110.11000061035156
1707147690.3590412,2809856,110.70999908447266
1707147706.8770409,2813952,111.79000091552734
1707147715.394042,2816000,113.16999816894531
1707147723.776041,2818048,113.69000244140625
1707147740.2660415,2822144,113.08999633789062
1707147749.2400827,2824192,116.36000061035156
1707147757.992081,2826240,114.76000213623047
1707147774.5100818,2830336,108.27999877929688
1707147782.796081,2832384,108.62000274658203
1707147799.3130836,2836480,108.12999725341797
1707147807.6990826,2838528,110.08999633789062
1707147817.82201,2840576,111.72000122070312
1707147826.177009,2842624,111.75
1707147834.4170094,2844672,116.01000213623047
1707147842.7805269,2846720,115.37999725341797
1707147859.6350427,2850816,111.11000061035156
1707147868.7430587,2852864,113.77999877929688
1707147904.5359566,2859008,117.08999633789062
1707147926.0275004,2863104,118.87999725341797
1707147952.4545004,2869248,117.79000091552734
1707147986.8857253,2877440,115.58000183105469
1707148055.1670341,2893824,115.13999938964844
1707148063.6120334,2895872,113.13999938964844
1707148072.6187599,2897920,113.80999755859375
1707148084.2458234,2899968,114.1500015258789
1707148095.1238205,2902016,112.80000305175781
1707148124.744874,2908160,113.7699966430664
1707148133.740865,2910208,113.2699966430664
1707148151.8829575,2914304,111.69000244140625
1707148160.3969579,2916352,112.13999938964844
1707148177.4292593,2920448,113.69000244140625
1707148185.9935353,2922496,113.5
1707148194.4565358,2924544,114.62999725341797
1707148202.8675363,2926592,114.11000061035156
1707148220.5745382,2930688,111.36000061035156
1707148229.0205383,2932736,111.86000061035156
1707148237.429536,2934784,112.70999908447266
1707148245.9605353,2936832,109.83000183105469
1707148254.4935358,2938880,112.38999938964844
1707148271.3965366,2942976,119.51000213623047
1707148281.5625358,2945024,119.88999938964844
1707148291.252931,2947072,118.72000122070312
1707148307.9829314,2951168,118.69999694824219
1707148325.1119673,2955264,116.62000274658203
1707148333.8119698,2957312,118.26000213623047
1707148377.167549,2967552,115.05999755859375
1707148393.415548,2971648,115.79000091552734
1707148427.2415488,2979840,120.43000030517578
1707148435.3945503,2981888,121.02999877929688
1707148443.7955499,2983936,120.30999755859375
1707148452.4704442,2985984,122.7699966430664
1707148477.4834437,2992128,119.18000030517578
1707148493.8954475,2996224,115.13999938964844
1707148518.6699636,3002368,111.4800033569336
1707148527.072965,3004416,109.0199966430664
1707148553.7594507,3010560,110.61000061035156
1707148562.1280053,3012608,109.76000213623047
1707148587.7000055,3018752,112.94999694824219
1707148596.3150043,3020800,111.13999938964844
1707148623.1020057,3026944,116.93000030517578
1707148631.6210053,3028992,119.06999969482422
1707148640.225005,3031040,117.62999725341797
1707148648.694005,3033088,118.77999877929688
1707148657.1790051,3035136,119.16999816894531
1707148665.8295214,3037184,116.72000122070312
1707148674.999043,3039232,119.6500015258789
1707148691.9355686,3043328,119.97000122070312
1707148700.2297077,3045376,120.58000183105469
1707148708.7717757,3047424,118.48999786376953
1707148717.4067802,3049472,116.93000030517578
1707148725.8718162,3051520,118.58000183105469
1707148734.5388148,3053568,118.45999908447266
1707148744.246816,3055616,117.06999969482422
1707148753.0398154,3057664,119.33999633789062
1707148761.4118161,3059712,119.80000305175781
1707148795.7527792,3067904,113.0999984741211
1707148822.059781,3074048,113.70999908447266
1707148830.619297,3076096,116.93000030517578
1707148839.020811,3078144,117.2300033569336
1707148847.4368107,3080192,119.0199966430664
1707148864.5228097,3084288,122.5
1707148873.8388102,3086336,123.79000091552734
1707148882.4148092,3088384,123.54000091552734
1707148892.4776652,3090432,123.41999816894531
1707148902.0947168,3092480,123.48999786376953
1707148911.2827165,3094528,120.5
1707148920.8717186,3096576,123.97000122070312
1707148929.3507178,3098624,122.47000122070312
1707148939.903717,3100672,123.30000305175781
1707148971.6883998,3106816,124.30000305175781
1707148990.9984417,3110912,120.2300033569336
1707149001.74496,3112960,120.93000030517578
1707149043.623617,3121152,119.05999755859375
1707149054.220617,3123200,121.2699966430664
1707149063.9670856,3125248,121.16000366210938
1707149081.078929,3129344,121.5999984741211
1707149089.1509278,3131392,121.4000015258789
1707149115.3639653,3137536,118.01000213623047
1707149148.0907423,3143680,118.25
1707149166.0437431,3147776,118.62999725341797
1707149202.3137407,3155968,117.83000183105469
1707149211.8527408,3158016,117.27999877929688
1707149220.5787418,3160064,114.79000091552734
1707149229.553742,3162112,114.30000305175781
1707149256.3137279,3168256,120.66999816894531
1707149276.5915678,3172352,123.66999816894531
1707149287.5979502,3174400,123.55999755859375
1707149297.8595624,3176448,122.30000305175781
1707149306.8905644,3178496,121.83999633789062
1707149315.9005623,3180544,120.87000274658203
1707149333.6935651,3184640,120.4000015258789
1707149343.3575625,3186688,119.5199966430664
1707149370.5495632,3192832,118.58999633789062
1707149379.3975642,3194880,116.66000366210938
1707149388.386442,3196928,118.41000366210938
1707149397.4654431,3198976,117.01000213623047
1707149407.0884416,3201024,119.16999816894531
1707149415.8384414,3203072,121.05000305175781
1707149441.5379188,3209216,121.93000030517578
