Wall time,Step,Value
1707144897.9876842,218746,62.75336456298828
1707144900.1726828,218799,62.70619583129883
1707144904.6856837,218905,62.6505012512207
1707144923.300683,219332,62.73585891723633
1707144950.5356827,219973,62.970516204833984
1707145058.2597368,222427,63.12419891357422
1707145089.9077365,223172,63.076663970947266
1707145092.0597358,223225,62.9790153503418
1707145117.8951595,223808,62.83551025390625
1707145120.1471586,223861,62.88528060913086
1707145124.620159,223968,62.884483337402344
1707145129.0421586,224074,62.7869758605957
1707145135.6621594,224234,62.748619079589844
1707145138.0241597,224289,62.88935852050781
1707145142.5581582,224396,62.93973159790039
1707145196.5721426,225617,62.793495178222656
1707145208.140152,225882,62.7031135559082
1707145215.1312072,226040,62.50835418701172
1707145221.9322095,226202,62.65961456298828
1707145233.1902068,226469,62.85121536254883
1707145259.3267891,227054,62.945186614990234
1707145279.750787,227532,62.89598846435547
1707145287.3787866,227689,62.7015266418457
1707145290.0177875,227743,62.748199462890625
1707145310.3077865,228218,62.689144134521484
1707145325.322787,228536,62.60100555419922
1707145368.070805,229383,62.55610275268555
1707145385.3256505,229702,62.70748519897461
1707145395.8861797,229916,62.69862747192383
1707145418.5302444,230396,62.978275299072266
1707145423.2046494,230503,63.02883529663086
1707145443.5191505,230978,62.84600830078125
1707145453.0241332,231192,62.799747467041016
1707145466.4501317,231509,62.70675277709961
1707145477.6661325,231776,62.70122528076172
1707145491.253131,232097,63.03606033325195
1707145517.3697581,232576,62.97323226928711
1707145535.611143,232952,63.16873550415039
1707145546.1462185,233164,63.12795639038086
1707145569.349937,233643,63.03519058227539
1707145603.8099365,234442,62.89896011352539
1707145619.5769367,234813,62.8464469909668
1707145626.6459367,234973,62.88986587524414
1707145631.1499376,235080,62.88447189331055
1707145633.3869364,235132,62.88412094116211
1707145642.8879373,235346,62.88982009887695
1707145645.312939,235398,62.792030334472656
1707145674.2892036,236086,62.83448028564453
1707145687.8866394,236407,62.741111755371094
1707145690.1066391,236460,62.78973388671875
1707145694.6076403,236567,62.7822380065918
1707145709.0636394,236887,62.979591369628906
1707145716.0886405,237049,63.178955078125
1707145729.8416395,237369,63.18351364135742
1707145738.963641,237583,63.180416107177734
1707145754.7757423,237958,63.23340606689453
1707145778.161743,238493,63.219512939453125
1707145792.184742,238816,63.30965805053711
1707145801.134742,239028,63.355770111083984
1707145807.7657413,239187,63.260215759277344
1707145825.4347417,239614,63.156856536865234
1707145829.943742,239721,63.05818557739258
1707145859.7447424,240415,63.054439544677734
1707145868.671745,240625,62.910282135009766
1707145870.928743,240680,63.00690460205078
1707145922.4589124,241702,63.40796661376953
1707145925.03191,241754,63.31214904785156
1707145935.5577607,241913,63.36440658569336
1707145956.7238324,242288,63.16566848754883
1707145963.0608296,242394,63.06942367553711
1707145989.1257496,242821,62.9803581237793
1707145994.9716363,242927,62.89142990112305
1707145998.1579227,242982,62.97990036010742
1707146039.2328904,243676,63.11863708496094
1707146045.299893,243782,63.110748291015625
1707146081.2430918,244317,63.10554122924805
1707146093.5399725,244477,63.100399017333984
1707146134.69588,245062,63.05913162231445
1707146144.2198782,245222,62.969947814941406
1707146150.4088774,245330,63.05931854248047
1707146156.4698777,245437,63.01320266723633
1707146198.6528783,246078,63.0233268737793
1707146239.666574,246982,62.873809814453125
1707146273.7870991,247778,62.63755798339844
1707146287.6061,248105,63.061798095703125
1707146305.210099,248481,63.344913482666016
1707146319.71674,248805,63.57418441772461
1707146324.2118497,248911,63.6246223449707
1707146333.3678513,249124,63.6161003112793
1707146349.5408902,249499,63.33036804199219
1707146351.9911692,249554,63.37881088256836
1707146354.1988988,249607,63.2824592590332
1707146378.1126904,250139,63.0522346496582
1707146425.5062149,251258,62.93093490600586
1707146437.541625,251522,62.834415435791016
1707146448.9756236,251793,63.021949768066406
1707146462.7166235,252112,62.91796875
1707146485.494624,252645,63.05264663696289
1707146497.3591437,252909,62.9610710144043
1707146511.4181423,253230,62.88060760498047
1707146520.660578,253441,62.8310546875
1707146522.8315794,253493,62.68618392944336
1707146541.047578,253921,62.857479095458984
1707146547.8425786,254080,62.90654754638672
1707146550.0445771,254132,62.90521240234375
1707146554.6455777,254240,62.95603942871094
1707146561.6005783,254402,63.00476837158203
1707146564.5025797,254456,62.99885940551758
1707146566.865578,254508,62.90324783325195
1707146578.4745789,254779,63.276641845703125
1707146583.0690947,254886,63.31168746948242
1707146589.8400946,255044,63.07278060913086
1707146592.1970947,255099,63.117637634277344
1707146594.4750948,255152,63.1649055480957
1707146596.7280939,255206,63.208675384521484
1707146601.3300939,255313,63.3470458984375
1707146608.1700943,255474,63.433902740478516
1707146610.465094,255527,63.38575744628906
1707146623.9749322,255844,63.15761947631836
1707146638.5157306,256167,63.07523727416992
1707146643.1377292,256275,63.220672607421875
1707146649.8337312,256434,63.12135696411133
1707146697.0708933,257497,62.8797721862793
1707146701.7989404,257604,62.83732223510742
1707146715.4809399,257925,62.93623733520508
1707146731.479941,258299,62.92306137084961
1707146759.9885898,258935,62.92012023925781
1707146791.0445888,259629,62.86615753173828
1707146805.0503254,259957,63.345375061035156
1707146809.5976412,260064,63.39619064331055
1707146849.5127351,260923,63.6984748840332
1707146858.6425738,261085,63.7491340637207
1707146864.5255752,261189,63.37287139892578
1707146867.4850974,261241,63.2744140625
1707146929.223856,262253,62.89085388183594
1707146956.8708541,262727,62.656673431396484
1707147003.8798509,263526,62.701812744140625
1707147012.8798509,263687,62.89136505126953
1707147055.3728812,264380,63.172019958496094
1707147079.246888,264806,63.063899993896484
1707147106.528574,265235,63.0704345703125
1707147109.603691,265289,63.11670684814453
1707147116.9267416,265451,63.258174896240234
1707147122.13574,265557,63.20599365234375
1707147124.3037407,265609,63.11172103881836
1707147163.2276354,266359,63.30252456665039
1707147185.6807694,266781,62.881500244140625
1707147226.152524,267584,62.93724060058594
1707147243.893044,267957,63.17241287231445
1707147259.3575256,268278,63.072265625
1707147267.217123,268437,62.937259674072266
1707147285.5360293,268810,62.92991256713867
1707147324.3071194,269500,62.88652038574219
1707147328.7631183,269604,62.69245529174805
1707147331.03912,269659,62.69364547729492
1707147333.3101199,269712,62.74236297607422
1707147349.2984126,270035,62.89175796508789
1707147397.6670623,270995,63.1727409362793
1707147445.3585532,271846,62.927581787109375
1707147465.0326662,272222,63.02309036254883
1707147481.8073478,272490,63.1237678527832
1707147485.3360565,272543,63.124847412109375
1707147502.9271617,272862,63.117000579833984
1707147523.8226776,273341,63.1245002746582
1707147533.1196792,273556,63.075714111328125
1707147537.6706793,273663,63.024776458740234
1707147552.784678,273985,63.15969467163086
1707147559.7756786,274146,63.20047378540039
1707147618.5425768,275386,63.77308654785156
1707147630.1764123,275652,63.4517936706543
1707147644.0015295,275969,63.16748046875
1707147660.1105301,276343,62.97801971435547
1707147669.214533,276554,62.83866882324219
1707147676.1535306,276714,62.79591751098633
1707147711.333044,277515,62.97761154174805
1707147729.9610417,277941,63.07583236694336
1707147739.1530416,278155,63.117374420166016
1707147741.463044,278210,63.161739349365234
1707147783.7910821,279163,62.88160705566406
1707147790.6040816,279322,62.73817825317383
1707147793.046081,279375,62.69392013549805
1707147797.554081,279482,62.73744583129883
1707147802.330082,279591,62.743927001953125
1707147804.641084,279643,62.747825622558594
1707147815.4324887,279855,62.84402847290039
1707147818.4380107,279908,62.795814514160156
1707147844.1350436,280499,63.17685317993164
1707147858.2550428,280820,63.26955795288086
1707147868.4050596,281034,63.26665496826172
1707147939.052502,282260,63.13022994995117
1707147970.2775009,282951,62.700008392333984
1707147989.1267693,283379,62.972713470458984
1707148003.1089978,283700,62.977081298828125
1707148007.9389977,283804,62.92972183227539
1707148010.4889984,283856,62.877197265625
1707148034.4599974,284387,62.775882720947266
1707148036.831997,284440,62.725276947021484
1707148072.8889468,285239,62.87302780151367
1707148082.758827,285398,62.87913131713867
1707148114.6059322,285985,62.93202590942383
1707148117.4949698,286039,62.979644775390625
1707148125.5018754,286199,62.925025939941406
1707148150.9499586,286734,63.16501235961914
1707148167.296993,287103,62.98173904418945
1707148176.5012116,287314,62.82545852661133
1707148185.8705356,287525,62.68303298950195
1707148207.0565364,288002,62.497833251953125
1707148219.9315362,288269,62.4905891418457
1707148224.5635357,288377,62.680450439453125
1707148229.3265357,288483,62.72724151611328
1707148250.3595357,288963,62.97189712524414
1707148262.1535375,289226,62.961875915527344
1707148274.5135365,289492,62.86711120605469
1707148310.2849674,290240,62.86758804321289
1707148312.6789694,290294,62.91684341430664
1707148317.4329674,290400,63.01737976074219
1707148329.514968,290672,63.403560638427734
1707148353.0865498,291154,63.559513092041016
1707148366.574548,291475,63.42018508911133
1707148396.2305493,292167,63.21512222290039
1707148417.6485498,292641,62.691078186035156
1707148422.29055,292748,62.741676330566406
1707148431.4465492,292960,62.645225524902344
1707148433.7115495,293013,62.6474723815918
1707148443.2705495,293227,62.778934478759766
1707148457.7094464,293546,62.73466873168945
1707148471.8204453,293867,62.87336349487305
1707148483.405446,294129,62.8214225769043
1707148490.2254457,294288,62.772029876708984
1707148494.8274455,294394,62.72970962524414
1707148520.5639644,294985,62.921539306640625
1707148529.6799626,295196,62.82266616821289
1707148552.7934499,295680,63.355072021484375
1707148561.990005,295888,63.03728485107422
1707148571.473005,296099,62.89444351196289
1707148583.2550042,296366,62.79705810546875
1707148594.9940062,296631,62.800296783447266
1707148613.1950047,297006,62.70758056640625
1707148625.040006,297273,62.982303619384766
1707148629.5860047,297379,63.076759338378906
1707148634.2880073,297487,63.07339859008789
1707148636.6950057,297540,63.076019287109375
1707148658.202006,298024,63.397239685058594
1707148660.449005,298077,63.351497650146484
1707148663.0345232,298130,63.25883102416992
1707148678.0260446,298452,63.34893035888672
1707148706.0752466,299090,63.06958770751953
1707148717.949783,299355,62.93717956542969
1707148738.0518165,299784,62.968868255615234
1707148743.093816,299891,63.10868835449219
1707148767.0268154,300429,63.31010055541992
1707148771.7268167,300535,63.35934829711914
1707148808.2997813,301332,63.067588806152344
1707148834.4168115,301921,63.056488037109375
1707148839.1268096,302028,62.96167755126953
1707148848.626811,302245,63.200157165527344
1707148853.283811,302349,63.16233825683594
1707148877.80681,302881,63.06713104248047
1707148884.9168096,303040,63.02284240722656
1707148907.2167187,303469,63.02758026123047
1707148943.2049522,304164,63.15731430053711
1707148948.889003,304269,63.063255310058594
1707148980.8354015,304852,62.87636947631836
1707149000.8424385,305227,62.751285552978516
1707149010.5334568,305387,62.79150390625
1707149022.8210752,305598,62.84218978881836
1707149036.5316179,305862,62.79819869995117
1707149063.0239792,306342,62.788509368896484
1707149089.2019296,306932,63.072574615478516
1707149106.5589292,307311,63.48830032348633
1707149125.9104543,307682,63.34590148925781
1707149156.0747414,308218,63.3507080078125
1707149163.2607422,308375,63.078468322753906
1707149173.0347414,308590,62.99201965332031
1707149175.5727441,308646,63.13257598876953
1707149187.738742,308913,63.231407165527344
1707149204.4377408,309233,63.17048263549805
1707149209.492741,309340,63.031646728515625
1707149233.904742,309873,63.240814208984375
1707149236.344741,309927,63.188987731933594
1707149283.8057044,310843,63.389259338378906
1707149293.2675638,311007,63.57422637939453
1707149305.7565637,311271,63.535709381103516
1707149310.6965635,311377,63.58548355102539
1707149335.6835659,311911,63.3443489074707
1707149340.8005655,312018,63.25360107421875
1707149370.9455633,312658,63.0222053527832
1707149378.119563,312816,63.030059814453125
1707149382.9915648,312925,63.13071823120117
1707149401.2784433,313299,63.06914138793945
1707149426.405282,313828,62.847557067871094
1707149437.719921,314094,62.934837341308594
