Wall time,Step,Value
1707037565.5723019,55071,15.149999618530273
1707037567.1523023,55131,15.149999618530273
1707037568.6543012,55191,15.140000343322754
1707037576.7348197,55494,15.130000114440918
1707037579.8308194,55614,15.130000114440918
1707037584.5438194,55795,15.140000343322754
1707037586.1598194,55858,15.15999984741211
1707037589.3078187,55979,15.149999618530273
1707037602.34582,56463,15.140000343322754
1707037603.9198196,56525,15.149999618530273
1707037608.8058193,56707,15.15999984741211
1707037619.7228203,57129,15.149999618530273
1707037625.0963337,57312,15.170000076293945
1707037639.7514548,57859,15.15999984741211
1707037642.864455,57979,15.15999984741211
1707037646.043455,58099,15.140000343322754
1707037650.9164555,58279,15.109999656677246
1707037652.7864552,58339,15.109999656677246
1707037659.097455,58580,15.109999656677246
1707037666.9424553,58883,15.109999656677246
1707037668.548455,58945,15.109999656677246
1707037675.1554549,59187,15.100000381469727
1707037676.7074547,59247,15.09000015258789
1707037678.2754548,59308,15.100000381469727
1707037679.8274553,59368,15.09000015258789
1707037686.6104546,59609,15.100000381469727
1707037688.141456,59669,15.100000381469727
1707037692.8694546,59850,15.109999656677246
1707037694.6274555,59910,15.109999656677246
1707037707.7314587,60395,15.119999885559082
1707037714.8614552,60638,15.109999656677246
1707037717.9484553,60759,15.119999885559082
1707037721.094455,60880,15.119999885559082
1707037722.6984546,60941,15.130000114440918
1707037733.9724555,61368,15.180000305175781
1707037735.553455,61428,15.180000305175781
1707037737.1004565,61488,15.180000305175781
1707037742.2844558,61668,15.170000076293945
1707037754.8254545,62151,15.130000114440918
1707037758.0044556,62272,15.130000114440918
1707037764.5704558,62514,15.130000114440918
1707037766.2144554,62576,15.140000343322754
1707037774.6124566,62879,15.109999656677246
1707037785.9294548,63304,15.15999984741211
1707037803.811455,63970,15.170000076293945
1707037807.0044553,64092,15.15999984741211
1707037816.6054556,64456,15.15999984741211
1707037818.2814546,64517,15.15999984741211
1707037821.4314547,64639,15.15999984741211
1707037824.5164552,64759,15.15999984741211
1707037831.8584578,65001,15.15999984741211
1707037838.151455,65244,15.15999984741211
1707037841.3714547,65366,15.15999984741211
1707037849.3184547,65667,15.140000343322754
1707037850.8584564,65728,15.140000343322754
1707037852.3784547,65788,15.130000114440918
1707037865.4804547,66272,15.130000114440918
1707037874.8484547,66635,15.130000114440918
1707037881.252455,66879,15.130000114440918
1707037882.8784544,66940,15.140000343322754
1707037884.5014546,67002,15.149999618530273
1707037900.0631883,67547,15.180000305175781
1707037903.1831884,67669,15.170000076293945
1707037907.991189,67849,15.15999984741211
1707037917.5591896,68209,15.130000114440918
1707037930.7832313,68695,15.119999885559082
1707037933.9492307,68817,15.109999656677246
1707037966.726323,70032,15.199999809265137
1707037968.2863233,70092,15.180000305175781
1707037974.552323,70332,15.149999618530273
1707037976.117323,70393,15.15999984741211
1707037977.7673235,70453,15.149999618530273
1707038007.0703235,71549,15.170000076293945
1707038015.5063229,71853,15.210000038146973
1707038026.9274673,72276,15.170000076293945
1707038028.5734687,72336,15.15999984741211
1707038038.1784685,72700,15.15999984741211
1707038041.7624683,72822,15.149999618530273
1707038049.826469,73124,15.140000343322754
1707038052.9976077,73246,15.149999618530273
1707038056.266607,73369,15.15999984741211
1707038062.8166945,73612,15.170000076293945
1707038079.2952125,74218,15.180000305175781
1707038092.4907444,74702,15.170000076293945
1707038094.1837444,74762,15.15999984741211
1707038095.8117437,74823,15.149999618530273
1707038099.027744,74944,15.140000343322754
1707038112.608331,75429,15.149999618530273
1707038117.3953297,75611,15.130000114440918
1707038127.20233,75974,15.130000114440918
1707038130.4463308,76095,15.140000343322754
1707038134.2923312,76215,15.130000114440918
1707038135.9343307,76275,15.130000114440918
1707038140.8404863,76457,15.130000114440918
1707038144.2394862,76578,15.130000114440918
1707038149.124486,76760,15.119999885559082
1707038162.9776523,77247,15.140000343322754
1707038174.3986535,77672,15.170000076293945
1707038184.3701725,78036,15.1899995803833
1707038191.0121717,78280,15.199999809265137
1707038193.2191715,78340,15.199999809265137
1707038194.8781724,78402,15.210000038146973
1707038196.6071725,78462,15.199999809265137
1707038206.3231716,78824,15.170000076293945
1707038223.7401717,79426,15.109999656677246
1707038227.1761715,79547,15.109999656677246
1707038232.090171,79729,15.09000015258789
1707038233.744173,79790,15.100000381469727
1707038238.7181711,79971,15.09000015258789
1707038248.5751739,80334,15.100000381469727
1707038252.3971722,80456,15.119999885559082
1707038257.356172,80638,15.140000343322754
1707038262.4502463,80822,15.15999984741211
1707038267.5852468,81004,15.170000076293945
1707038269.2442455,81064,15.170000076293945
1707038300.0272462,82159,15.210000038146973
1707038318.8662457,82823,15.15999984741211
1707038325.4826355,83064,15.130000114440918
1707038349.284668,83910,15.09000015258789
1707038350.942668,83971,15.100000381469727
1707038356.46167,84152,15.100000381469727
1707038358.1146674,84212,15.09000015258789
1707038361.427667,84333,15.100000381469727
1707038363.1016672,84393,15.09000015258789
1707038396.9906676,85602,15.100000381469727
1707038398.6596682,85662,15.100000381469727
1707038400.3346674,85722,15.100000381469727
1707038409.3326683,86026,15.130000114440918
1707038414.2966678,86206,15.119999885559082
1707038421.2986674,86448,15.109999656677246
1707038424.789668,86569,15.100000381469727
1707038431.7586677,86811,15.109999656677246
1707038438.7906673,87055,15.130000114440918
1707038445.5026684,87297,15.149999618530273
1707038448.8436677,87417,15.130000114440918
1707038473.3447082,88266,15.149999618530273
1707038488.8087072,88808,15.109999656677246
1707038490.5187063,88868,15.109999656677246
1707038509.836708,89536,15.109999656677246
1707038523.6712706,90018,15.119999885559082
1707038525.3412714,90078,15.109999656677246
1707038530.3092709,90260,15.119999885559082
1707038533.6862712,90382,15.140000343322754
1707038535.3972712,90443,15.130000114440918
1707038548.9212704,90924,15.09000015258789
1707038550.5862718,90985,15.100000381469727
1707038563.3512704,91411,15.149999618530273
1707038566.7162704,91532,15.140000343322754
1707038580.5823226,92017,15.140000343322754
1707038589.485429,92320,15.15999984741211
1707038591.1794286,92381,15.170000076293945
1707038596.3584287,92566,15.199999809265137
1707038608.122429,92990,15.180000305175781
1707038629.5657556,93718,15.180000305175781
1707038637.9827561,94021,15.15999984741211
1707038639.6417558,94082,15.15999984741211
1707038643.4654286,94203,15.15999984741211
1707038645.2034287,94265,15.170000076293945
1707038655.202428,94627,15.15999984741211
1707038667.3654284,95051,15.149999618530273
1707038669.1424308,95111,15.140000343322754
1707038686.9674294,95655,15.130000114440918
1707038694.2759523,95896,15.100000381469727
1707038698.2639506,96017,15.100000381469727
1707038706.102539,96259,15.09000015258789
1707038723.1555388,96805,15.130000114440918
1707038735.3817239,97231,15.15999984741211
1707038737.1167235,97292,15.170000076293945
1707038745.8787844,97594,15.15999984741211
1707038761.627785,98079,15.149999618530273
1707038764.9867852,98199,15.149999618530273
1707038777.447418,98628,15.170000076293945
1707038779.212418,98688,15.170000076293945
1707038785.8834176,98928,15.149999618530273
1707038794.2784169,99231,15.149999618530273
1707038799.3334174,99413,15.149999618530273
1707038802.9314172,99534,15.15999984741211
1707038808.6524172,99715,15.15999984741211
1707038814.3124187,99895,15.100000381469727
1707038822.5034175,100137,15.09000015258789
1707038836.2265463,100622,15.130000114440918
1707038850.1076796,101107,15.130000114440918
1707038853.539679,101228,15.130000114440918
1707038856.9256785,101349,15.140000343322754
1707038861.9396799,101531,15.140000343322754
1707038863.6176796,101592,15.149999618530273
1707038873.8356788,101957,15.15999984741211
1707038875.4936798,102017,15.15999984741211
1707038889.8706799,102501,15.170000076293945
1707038894.981679,102682,15.140000343322754
1707038896.675679,102744,15.15999984741211
1707038898.4266791,102806,15.170000076293945
1707038900.1166794,102866,15.170000076293945
1707038903.5096798,102987,15.15999984741211
1707038908.648679,103170,15.180000305175781
1707038920.5646791,103592,15.140000343322754
1707038922.23868,103652,15.130000114440918
1707038934.0316837,104075,15.140000343322754
1707038935.7546792,104136,15.140000343322754
1707038937.43568,104196,15.140000343322754
1707038953.160679,104738,15.079999923706055
1707038959.94268,104979,15.069999694824219
1707038963.31668,105099,15.069999694824219
1707038965.0476792,105161,15.09000015258789
1707038968.5376797,105283,15.100000381469727
1707038977.036682,105586,15.109999656677246
1707038978.85268,105649,15.130000114440918
1707038982.342679,105771,15.149999618530273
1707038984.0066793,105831,15.149999618530273
1707038985.7116795,105892,15.15999984741211
1707038994.2326796,106193,15.149999618530273
1707039018.3636808,107038,15.119999885559082
1707039033.6436799,107582,15.100000381469727
1707039044.0756795,107946,15.109999656677246
1707039056.2786791,108372,15.140000343322754
1707039058.0116794,108433,15.149999618530273
1707039073.3016791,108976,15.15999984741211
1707039085.950679,109400,15.149999618530273
1707039099.527679,109883,15.109999656677246
1707039101.2136793,109943,15.100000381469727
1707039106.2886796,110123,15.09000015258789
1707039118.37968,110544,15.079999923706055
1707039121.8126795,110665,15.069999694824219
1707039128.6116798,110907,15.069999694824219
1707039146.291679,111513,15.100000381469727
1707039148.1586792,111573,15.100000381469727
1707039154.0776796,111753,15.100000381469727
1707039163.3696787,112057,15.130000114440918
1707039170.2586787,112300,15.130000114440918
1707039192.3936794,113084,15.109999656677246
1707039195.8536792,113207,15.140000343322754
1707039197.5746799,113268,15.149999618530273
1707039207.7386806,113630,15.119999885559082
1707039209.41068,113690,15.109999656677246
1707039211.3086793,113750,15.100000381469727
1707039214.9706805,113871,15.109999656677246
1707039218.3986793,113992,15.109999656677246
1707039238.914679,114720,15.130000114440918
1707039269.8837154,115812,15.180000305175781
1707039280.5537155,116177,15.199999809265137
1707039290.8937151,116542,15.1899995803833
1707039292.6047153,116602,15.180000305175781
1707039302.882714,116965,15.170000076293945
1707039309.7537153,117208,15.180000305175781
1707039313.1187146,117328,15.15999984741211
1707039316.4757154,117448,15.140000343322754
1707039326.899716,117811,15.130000114440918
1707039332.0237153,117992,15.109999656677246
1707039335.4007154,118112,15.100000381469727
1707039340.4867144,118293,15.100000381469727
1707039346.3517144,118475,15.100000381469727
1707039351.6707144,118659,15.130000114440918
1707039367.049717,119202,15.130000114440918
1707039370.514229,119323,15.119999885559082
1707039392.228229,120049,15.119999885559082
1707039393.9302285,120109,15.100000381469727
1707039395.6142294,120169,15.100000381469727
1707039420.716229,121017,15.119999885559082
1707039427.4512281,121257,15.100000381469727
1707039434.729229,121499,15.100000381469727
1707039441.8042288,121740,15.109999656677246
1707039443.561228,121800,15.109999656677246
1707039448.7452288,121982,15.109999656677246
1707039452.2162287,122102,15.079999923706055
1707039455.678229,122222,15.079999923706055
1707039469.606228,122708,15.109999656677246
1707039473.0402288,122829,15.119999885559082
1707039479.0882597,123011,15.119999885559082
1707039484.36026,123191,15.109999656677246
1707039489.5272593,123373,15.119999885559082
1707039492.9372594,123493,15.109999656677246
1707039498.1322598,123675,15.130000114440918
1707039503.267259,123857,15.130000114440918
1707039530.897259,124825,15.130000114440918
1707039543.6212597,125245,15.09000015258789
1707039552.3702598,125548,15.100000381469727
1707039554.1092584,125608,15.100000381469727
1707039555.7842593,125668,15.100000381469727
1707039559.29526,125791,15.119999885559082
1707039560.9952602,125851,15.109999656677246
1707039564.4592597,125972,15.109999656677246
1707039567.905259,126094,15.119999885559082
1707039574.8732607,126335,15.100000381469727
1707039581.860259,126580,15.149999618530273
1707039590.4912605,126882,15.149999618530273
1707039593.96126,127004,15.15999984741211
1707039606.2872598,127430,15.180000305175781
1707039610.080259,127551,15.1899995803833
1707039611.81626,127611,15.170000076293945
1707039616.9962602,127793,15.180000305175781
1707039620.4862595,127914,15.180000305175781
1707039627.4022598,128156,15.15999984741211
1707039632.6432598,128337,15.15999984741211
1707039636.0672593,128458,15.140000343322754
1707039639.5162597,128579,15.140000343322754
1707039641.2792592,128640,15.140000343322754
1707039658.5912588,129245,15.130000114440918
1707039660.391261,129305,15.119999885559082
1707039667.355259,129548,15.119999885559082
1707039672.7512612,129730,15.130000114440918
1707039678.346259,129911,15.130000114440918
1707039680.0732613,129971,15.130000114440918
1707039685.3212593,130153,15.130000114440918
1707039687.0442624,130213,15.119999885559082
1707039690.4852593,130334,15.130000114440918
1707039699.2272592,130638,15.149999618530273
1707039700.98326,130698,15.130000114440918
1707039713.4142592,131123,15.149999618530273
1707039715.1882596,131185,15.15999984741211
1707039722.176259,131425,15.140000343322754
1707039725.58726,131545,15.140000343322754
1707039729.1212595,131667,15.140000343322754
1707039736.0702596,131909,15.149999618530273
1707039754.021259,132513,15.119999885559082
1707039757.4662595,132635,15.119999885559082
1707039760.93226,132756,15.109999656677246
1707039762.7112596,132817,15.119999885559082
1707039769.5802596,133057,15.119999885559082
1707039774.7322614,133238,15.109999656677246
1707039788.75726,133725,15.140000343322754
1707039795.7262597,133966,15.130000114440918
1707039800.9502609,134147,15.119999885559082
1707039821.0112605,134815,15.149999618530273
1707039828.0212588,135058,15.15999984741211
1707039831.5012596,135180,15.15999984741211
1707039836.89026,135364,15.180000305175781
1707039840.37626,135486,15.199999809265137
1707039842.1732602,135546,15.199999809265137
1707039845.5422592,135666,15.1899995803833
1707039849.1032593,135788,15.210000038146973
1707039850.82826,135848,15.1899995803833
1707039854.2992592,135969,15.1899995803833
1707039857.8042598,136090,15.1899995803833
1707039859.5652606,136151,15.199999809265137
1707039866.754259,136397,15.210000038146973
1707039868.4422593,136457,15.210000038146973
1707039872.0792596,136578,15.199999809265137
1707039877.5272603,136760,15.180000305175781
1707039886.3152587,137064,15.180000305175781
1707039907.3242593,137792,15.1899995803833
1707039914.249259,138033,15.149999618530273
1707039919.4462593,138214,15.149999618530273
1707039936.9082606,138821,15.130000114440918
1707039947.7542593,139182,15.100000381469727
1707039949.4802592,139243,15.109999656677246
1707039953.0262587,139364,15.119999885559082
1707039958.364259,139548,15.149999618530273
1707039963.6432593,139730,15.15999984741211
1707039965.3442593,139791,15.170000076293945
1707039967.1332595,139853,15.1899995803833
1707039984.6193898,140459,15.180000305175781
1707039986.3863895,140519,15.180000305175781
1707039988.0723903,140579,15.170000076293945
1707039991.5893905,140700,15.180000305175781
1707040012.8773897,141423,15.100000381469727
1707040014.650391,141485,15.119999885559082
1707040016.3963897,141545,15.109999656677246
1707040018.1223903,141605,15.100000381469727
1707040032.4869092,142092,15.130000114440918
1707040048.5609093,142642,15.199999809265137
1707040057.32191,142943,15.199999809265137
1707040078.9839103,143671,15.170000076293945
1707040103.75291,144524,15.210000038146973
1707040108.96091,144705,15.199999809265137
1707040110.701909,144766,15.199999809265137
1707040112.4789095,144827,15.1899995803833
1707040115.8949096,144948,15.1899995803833
1707040129.934909,145437,15.210000038146973
1707040133.4219105,145559,15.220000267028809
1707040137.1689103,145680,15.199999809265137
1707040140.80591,145801,15.1899995803833
1707040158.2879093,146406,15.1899995803833
1707040172.3179104,146890,15.140000343322754
1707040174.0539095,146951,15.140000343322754
1707040182.78791,147252,15.109999656677246
1707040193.2869093,147617,15.140000343322754
1707040207.9269094,148105,15.180000305175781
1707040218.3749094,148468,15.170000076293945
1707040220.46391,148529,15.180000305175781
1707040223.99191,148650,15.180000305175781
1707040227.5339096,148771,15.1899995803833
1707040236.3089101,149072,15.15999984741211
1707040270.5050163,150223,15.130000114440918
1707040274.0350163,150344,15.130000114440918
1707040281.139016,150585,15.130000114440918
1707040282.8800159,150646,15.130000114440918
1707040300.6960166,151256,15.170000076293945
1707040304.2290163,151376,15.149999618530273
1707040309.6150165,151558,15.149999618530273
1707040311.3370163,151618,15.149999618530273
1707040313.0600162,151678,15.149999618530273
1707040330.640016,152281,15.130000114440918
1707040332.3740165,152341,15.119999885559082
1707040338.1390166,152522,15.119999885559082
1707040341.7530162,152646,15.130000114440918
1707040348.9130158,152893,15.170000076293945
1707040352.4200175,153013,15.15999984741211
1707040357.6290164,153196,15.180000305175781
1707040361.1130161,153316,15.170000076293945
1707040364.593016,153437,15.170000076293945
1707040368.080016,153558,15.170000076293945
1707040384.1220539,154100,15.170000076293945
1707040391.0830543,154340,15.079999923706055
1707040398.292055,154583,15.09000015258789
1707040402.1340551,154706,15.100000381469727
1707040407.502054,154888,15.119999885559082
1707040412.8730538,155070,15.119999885559082
1707040423.4280539,155432,15.130000114440918
1707040425.245054,155492,15.130000114440918
1707040432.2540555,155734,15.140000343322754
1707040437.5010538,155915,15.140000343322754
1707040442.8350546,156096,15.130000114440918
1707040446.3710546,156218,15.119999885559082
1707040462.2370539,156764,15.130000114440918
1707040467.8710544,156948,15.15999984741211
1707040469.8720543,157008,15.15999984741211
1707040471.6980546,157068,15.15999984741211
1707040473.450054,157129,15.149999618530273
1707040478.8030555,157311,15.15999984741211
1707040485.7530549,157552,15.15999984741211
1707040496.3740544,157917,15.130000114440918
1707040498.1140544,157978,15.140000343322754
1707040503.394055,158159,15.149999618530273
1707040517.416054,158642,15.130000114440918
1707040526.1250548,158943,15.119999885559082
1707040531.732054,159126,15.119999885559082
1707040537.1615725,159307,15.119999885559082
1707040538.9015727,159367,15.109999656677246
1707040542.3965735,159488,15.100000381469727
1707040547.801573,159668,15.09000015258789
1707040549.509574,159728,15.079999923706055
1707040552.9815755,159849,15.09000015258789
1707040563.5215724,160212,15.100000381469727
1707040568.8075736,160395,15.119999885559082
1707040574.0705736,160576,15.100000381469727
1707040575.8355727,160636,15.100000381469727
1707040582.9505723,160878,15.109999656677246
1707040593.504573,161239,15.109999656677246
1707040617.0405753,162028,15.119999885559082
1707040624.2530973,162270,15.119999885559082
1707040627.7490969,162391,15.130000114440918
1707040636.4140966,162692,15.130000114440918
1707040645.2230976,162995,15.130000114440918
1707040661.2010982,163542,15.140000343322754
1707040668.7870977,163784,15.140000343322754
1707040675.8120973,164026,15.140000343322754
1707040681.1400986,164206,15.140000343322754
1707040707.571097,165113,15.100000381469727
1707040727.060097,165780,15.140000343322754
1707040729.0310977,165842,15.15999984741211
1707040734.744098,166022,15.130000114440918
1707040747.2620978,166386,15.149999618530273
1707040759.749097,166808,15.140000343322754
1707040761.4670963,166868,15.119999885559082
1707040763.2040975,166928,15.109999656677246
1707040764.9360986,166988,15.100000381469727
1707040766.6900966,167048,15.079999923706055
1707040768.4400973,167108,15.079999923706055
1707040782.6580977,167592,15.09000015258789
1707040823.5120962,168978,15.069999694824219
1707040825.2430975,169039,15.079999923706055
1707040826.9770975,169099,15.069999694824219
1707040839.3520968,169521,15.069999694824219
1707040858.8980975,170187,15.109999656677246
1707040862.981099,170308,15.119999885559082
1707040870.3890977,170552,15.130000114440918
1707040884.7840974,171040,15.1899995803833
1707040886.5460975,171100,15.180000305175781
1707040891.8690972,171282,15.180000305175781
1707040895.4520965,171403,15.1899995803833
1707040897.1960964,171463,15.1899995803833
1707040900.7290978,171585,15.1899995803833
1707040934.813098,172732,15.119999885559082
1707040943.5850973,173035,15.109999656677246
1707040948.9580975,173216,15.109999656677246
1707040954.216097,173397,15.119999885559082
1707040970.161098,173945,15.15999984741211
1707040971.931097,174006,15.15999984741211
1707040982.483098,174370,15.170000076293945
1707040985.9920974,174491,15.170000076293945
1707040987.7140985,174552,15.170000076293945
1707040998.793097,174914,15.170000076293945
1707041004.2660973,175094,15.149999618530273
1707041006.047098,175154,15.130000114440918
1707041014.9540982,175458,15.130000114440918
1707041018.4720976,175578,15.119999885559082
1707041021.9960978,175699,15.109999656677246
1707041027.4010968,175882,15.119999885559082
1707041029.182097,175943,15.119999885559082
1707041043.2810967,176427,15.130000114440918
1707041052.6520975,176734,15.1899995803833
1707041056.2960968,176856,15.210000038146973
1707041058.4670975,176916,15.180000305175781
1707041060.2920978,176976,15.180000305175781
1707041079.9760973,177645,15.199999809265137
1707041097.5950975,178251,15.170000076293945
1707041111.859097,178738,15.1899995803833
1707041142.5570967,179766,15.149999618530273
1707041151.572098,180072,15.149999618530273
1707041155.241097,180193,15.15999984741211
1707041156.9950972,180253,15.149999618530273
1707041162.3260977,180435,15.15999984741211
1707041179.9300973,181037,15.130000114440918
