Wall time,Step,Value
1707137930.0611858,644000,156.81405639648438
1707137944.7601893,647500,183.77923583984375
1707137957.0471885,650500,192.01754760742188
1707137976.4336405,655500,224.7683563232422
1707137987.7390878,658500,230.54188537597656
1707137993.3370893,660000,221.93817138671875
1707138014.9550886,665500,217.815185546875
1707138020.6750886,667000,210.080078125
1707138026.4560874,668500,197.37576293945312
1707138028.3720865,669000,195.54116821289062
1707138062.6720881,678000,169.94952392578125
1707138120.0870872,693000,177.7430877685547
1707138125.922232,694500,175.93223571777344
1707138131.9372308,696000,166.60934448242188
1707138133.8812313,696500,162.6776885986328
1707138173.6103709,707500,114.49462890625
1707138195.5563722,713500,136.9596710205078
1707138199.9883711,714500,138.42474365234375
1707138207.2533705,716500,125.2734375
1707138214.5343723,718500,131.08901977539062
1707138221.823372,720500,147.3485565185547
1707138268.3190503,733000,118.35912322998047
1707138270.1440513,733500,116.98493194580078
1707138290.1535678,739000,121.24852752685547
1707138304.976015,743000,123.16026306152344
1707138312.6060157,745000,140.45286560058594
1707138316.242014,746000,145.13967895507812
1707138335.2120156,751000,204.4488067626953
1707138347.9990146,754500,182.43988037109375
1707138375.3200145,762000,116.6177749633789
1707138382.6190155,764000,118.14041137695312
1707138427.0456822,776000,174.02432250976562
1707138428.8497715,776500,174.42645263671875
1707138458.267154,784500,126.9882583618164
1707138460.4331546,785000,113.08341217041016
1707138477.1311548,789500,138.358154296875
1707138488.199278,792500,122.47174072265625
1707138495.45828,794500,117.65716552734375
1707138511.9611962,799000,130.8050079345703
1707138525.09933,802500,148.7709197998047
1707138527.1213288,803000,151.58241271972656
1707138551.6940277,809500,238.2402801513672
1707138568.298027,814000,223.60691833496094
1707138577.4501681,816500,223.22760009765625
1707138586.482169,819000,207.19227600097656
1707138592.2631695,820500,210.67095947265625
1707138601.5181677,823000,217.21478271484375
1707138607.0281687,824500,218.86489868164062
1707138614.5581703,826500,200.73275756835938
1707138629.175169,830500,151.68701171875
1707138643.6611676,834500,124.7255859375
1707138656.5651674,838000,174.7496795654297
1707138669.5681684,841500,183.8816375732422
1707138685.8712873,846000,183.2493133544922
1707138693.0432878,848000,161.22189331054688
1707138694.798288,848500,155.50115966796875
1707138696.5481384,849000,151.19769287109375
1707138700.1531847,850000,149.62083435058594
1707138705.7260182,851500,149.50180053710938
1707138718.3490171,855000,168.77430725097656
1707138734.8880167,859500,159.5253448486328
1707138753.2000175,864500,170.85733032226562
1707138760.4500167,866500,184.56997680664062
1707138764.1000168,867500,191.12416076660156
1707138769.5610178,869000,200.87889099121094
1707138778.7380164,871500,209.27040100097656
1707138784.286533,873000,211.78529357910156
1707138786.1715314,873500,212.4658660888672
1707138788.1355321,874000,209.38478088378906
1707138823.8238206,883500,193.10092163085938
1707138840.3489916,888000,202.95010375976562
1707138851.360993,891000,187.48651123046875
1707138864.625995,894500,162.6100616455078
1707138866.4169915,895000,161.11410522460938
1707138882.9204276,899500,212.59304809570312
1707138895.801428,903000,210.0690460205078
1707138917.3104284,909000,179.1151580810547
1707138934.3754292,913500,207.03236389160156
1707138941.5264277,915500,200.86094665527344
1707138959.7199705,920500,175.2694549560547
1707138966.9479704,922500,203.5457763671875
1707138976.0889702,925000,221.6970977783203
1707138983.4350026,927000,213.66575622558594
1707139007.4550018,933500,209.90145874023438
1707139012.7550015,935000,183.9302978515625
1707139023.4760008,938000,160.9807586669922
1707139025.2390003,938500,160.1634979248047
1707139026.9980001,939000,159.5355224609375
1707139089.9340727,956000,213.0029754638672
1707139100.7300708,959000,202.1192626953125
1707139132.4304612,967500,204.6592559814453
1707139136.0284612,968500,191.53225708007812
1707139139.655461,969500,194.3783721923828
1707139150.6714957,972500,181.4712677001953
1707139156.2134976,974000,179.25306701660156
1707139159.8924978,975000,187.49354553222656
1707139165.6169527,976500,215.5373077392578
1707139193.6375878,984000,276.5378112792969
1707139219.2915878,991000,256.6355285644531
1707139221.1145885,991500,252.93966674804688
1707139222.908587,992000,250.53839111328125
1707139256.1705868,1001000,255.66139221191406
1707139263.4985871,1003000,246.2725372314453
1707139278.139589,1007000,287.45782470703125
1707139285.5045881,1009000,305.2978820800781
1707139304.0665886,1014000,301.0729064941406
1707139309.6825879,1015500,276.4308776855469
1707139315.7401161,1017000,267.83404541015625
1707139321.5151167,1018500,280.6252746582031
1707139366.2681165,1030500,299.10015869140625
1707139388.7131171,1036500,305.542236328125
1707139390.5201168,1037000,301.9318542480469
1707139396.056672,1038500,291.04888916015625
1707139397.8210845,1039000,288.61346435546875
1707139401.457537,1040000,279.8620300292969
1707139405.1210008,1041000,286.78155517578125
1707139412.3970022,1043000,257.03033447265625
1707139419.7140014,1045000,245.33358764648438
1707139428.8970008,1047500,247.39306640625
1707139432.5750017,1048500,247.8872833251953
1707139460.4940004,1056000,263.080322265625
1707139514.686002,1071000,179.16458129882812
1707139520.1080022,1072500,171.06935119628906
1707139521.9520009,1073000,170.1403350830078
1707139529.3790007,1075000,155.2790985107422
1707139533.212001,1076000,146.03871154785156
1707139542.432,1078500,144.1837615966797
1707139558.3905203,1083000,96.86532592773438
1707139572.5695214,1087000,155.67172241210938
1707139580.132519,1089000,148.72732543945312
1707139598.1786437,1094000,188.62539672851562
1707139601.6976428,1095000,184.4873809814453
1707139605.2776449,1096000,182.75318908691406
1707139607.1056426,1096500,181.74862670898438
1707139614.3036447,1098500,181.45558166503906
1707139619.626643,1100000,197.70086669921875
1707139634.2667546,1104000,222.37490844726562
1707139641.6212933,1106000,229.2736053466797
1707139667.6989534,1113000,227.59718322753906
1707139678.6784716,1116000,238.99725341796875
1707139687.8074703,1118500,249.2521514892578
1707139689.6014695,1119000,249.0686492919922
1707139693.248471,1120000,259.3916320800781
1707139698.6014714,1121500,249.7832794189453
1707139702.308471,1122500,247.12547302246094
1707139705.8924706,1123500,238.86331176757812
1707139707.7484705,1124000,232.80416870117188
1707139720.9276998,1127500,213.52981567382812
1707139726.3564193,1129000,222.86959838867188
1707139735.445454,1131500,225.54327392578125
1707139770.1590958,1141000,242.6452178955078
1707139788.4530935,1146000,199.95748901367188
1707139799.2470932,1149000,185.90126037597656
1707139810.1306148,1152000,178.33697509765625
1707139817.2936141,1154000,180.20053100585938
1707139819.1486137,1154500,193.1995086669922
1707139839.216613,1160000,277.1710510253906
1707139841.205614,1160500,266.9083251953125
1707139869.2609744,1168000,319.3909606933594
1707139887.7029738,1173000,332.8077087402344
1707139904.3909748,1177500,304.41937255859375
1707139945.044053,1186000,271.4021911621094
1707139981.4210136,1195000,169.9094696044922
1707139983.5050128,1195500,176.0329132080078
1707139987.2350101,1196500,191.56985473632812
1707140005.5010111,1201500,285.7389831542969
1707140012.7520108,1203500,303.3421630859375
1707140030.901012,1208500,305.1502990722656
1707140045.9411519,1212500,264.83270263671875
1707140047.7961516,1213000,253.83489990234375
1707140069.49677,1218500,188.54544067382812
1707140084.9650717,1222500,211.1460723876953
1707140097.7814696,1225500,241.11846923828125
1707140099.8539507,1226000,243.50033569335938
1707140103.6839507,1227000,233.0896759033203
1707140108.575272,1228000,224.1804962158203
1707140119.3693218,1230500,213.5187530517578
1707140167.8861523,1243000,217.43197631835938
1707140169.806154,1243500,216.87303161621094
1707140188.5233886,1248500,233.04051208496094
1707140192.1483881,1249500,229.7832794189453
1707140199.519388,1251500,195.3007049560547
1707140201.3793874,1252000,191.1010284423828
1707140226.9826276,1259000,169.29415893554688
1707140238.1384356,1262000,232.2063446044922
1707140247.8274364,1264500,230.91424560546875
1707140251.5610135,1265500,227.81520080566406
1707140255.1340659,1266500,211.12838745117188
1707140258.8392038,1267500,218.9105224609375
1707140282.2095296,1274000,206.06344604492188
1707140289.768529,1276000,220.00791931152344
1707140293.4705293,1277000,227.93341064453125
1707140299.1225302,1278500,248.7109375
1707140318.940529,1283500,282.7236022949219
1707140338.1635296,1288500,253.65602111816406
1707140341.9280536,1289500,251.1839141845703
1707140364.679053,1295500,252.30810546875
1707140366.5250537,1296000,251.7047119140625
1707140368.4420533,1296500,251.50120544433594
1707140383.6570518,1300500,221.5762939453125
1707140395.676973,1303500,190.45822143554688
1707140426.6839724,1312000,191.44943237304688
1707140437.6162667,1315000,181.80799865722656
1707140439.4572678,1315500,182.38539123535156
1707140453.907267,1319500,202.559814453125
1707140464.7082684,1322500,200.02606201171875
1707140475.699267,1325500,196.2923583984375
1707140484.6992667,1328000,193.6547088623047
1707140526.9282668,1339500,227.41139221191406
1707140530.6908598,1340500,249.8871612548828
1707140539.7353456,1343000,305.76190185546875
1707140549.0519135,1345500,328.6876220703125
1707140576.9830546,1352000,275.9072265625
1707140595.4536777,1355500,228.8935546875
1707140627.1361454,1363000,197.7165985107422
1707140650.102572,1369000,200.58828735351562
1707140655.560573,1370500,230.07044982910156
1707140666.466573,1373500,263.0970153808594
1707140681.1418931,1377500,205.32041931152344
1707140682.9568963,1378000,205.38157653808594
1707140686.559893,1379000,200.63552856445312
1707140703.2604115,1383500,170.5864715576172
1707140745.340412,1395000,254.6300506591797
1707140747.1634107,1395500,266.96661376953125
1707140748.9394128,1396000,275.9079895019531
1707140761.6304116,1399500,202.10951232910156
1707140781.6464126,1405000,198.20823669433594
1707140785.202413,1406000,206.18356323242188
1707140806.5384104,1412000,216.5714111328125
1707140808.4124117,1412500,218.82424926757812
1707140813.7154121,1414000,218.21078491210938
1707140817.3154104,1415000,227.76034545898438
1707140819.0864122,1415500,219.51402282714844
1707140879.9414406,1430000,263.3358459472656
1707140906.1559515,1436000,219.13507080078125
1707140908.1949475,1436500,215.567138671875
1707140926.6952035,1441000,186.19570922851562
1707140938.795203,1444000,144.70924377441406
1707140944.9532034,1445500,149.5190887451172
1707140957.1052036,1448500,149.54847717285156
1707140966.6202033,1450500,151.2859649658203
1707141001.231203,1459000,168.4830322265625
1707141005.3112056,1460000,177.47218322753906
1707141007.3832045,1460500,176.79539489746094
1707141009.3792045,1461000,174.4766845703125
1707141031.812203,1466500,108.83113861083984
1707141068.1198823,1475500,93.39337158203125
1707141103.8584952,1484000,111.5506591796875
1707141118.145984,1487500,117.56560516357422
1707141120.1969826,1488000,119.91340637207031
1707141126.3969827,1489500,133.45692443847656
1707141159.2799819,1497500,145.88624572753906
1707141168.5130148,1499500,131.2331085205078
1707141178.7558925,1502000,126.98735046386719
1707141182.7120588,1503000,119.7842788696289
1707141186.9268677,1504000,118.8525619506836
1707141190.9683857,1505000,126.44644165039062
1707141195.0213854,1506000,125.15327453613281
1707141203.0183861,1508000,112.2345199584961
1707141205.0473902,1508500,110.11751556396484
1707141228.5113864,1514000,133.08349609375
1707141234.955385,1515500,143.06036376953125
1707141251.3883853,1519500,121.31678009033203
1707141257.541385,1521000,119.20726013183594
1707141276.0083811,1525500,131.50376892089844
1707141307.916384,1533000,132.7479705810547
1707141316.1713784,1535000,139.72293090820312
1707141320.3613722,1536000,134.1063232421875
1707141351.1613934,1543500,120.50215148925781
1707141378.124394,1550000,159.72579956054688
1707141425.7293587,1561500,141.45785522460938
1707141456.5890307,1569000,182.5582733154297
1707141458.6434212,1569500,183.40130615234375
1707141471.1010504,1572500,176.00880432128906
1707141473.1830597,1573000,172.45742797851562
1707141483.6400416,1575500,172.09548950195312
1707141495.1945581,1578000,160.93673706054688
1707141503.4230762,1580000,140.74990844726562
1707141507.6480768,1581000,136.40380859375
1707141540.346414,1589000,120.49052429199219
1707141563.958935,1594500,131.77682495117188
1707141578.450456,1598000,126.7145767211914
1707141580.4857135,1598500,129.2678985595703
1707141595.3191106,1602000,148.08352661132812
1707141601.4701095,1603500,139.37350463867188
1707141651.8448575,1615500,137.89996337890625
1707141657.9239666,1617000,145.75270080566406
1707141672.2808673,1620500,149.85572814941406
1707141678.4718657,1622000,161.1531524658203
1707141680.4918656,1622500,165.60128784179688
1707141684.5458653,1623500,173.245361328125
1707141687.126642,1624000,174.11865234375
1707141729.095491,1634000,160.5760498046875
1707141739.1424904,1636500,154.51161193847656
1707141758.5869448,1641000,158.53651428222656
1707141762.6279447,1642000,153.45777893066406
1707141766.7379446,1643000,160.064697265625
1707141807.411896,1653000,172.04541015625
1707141824.4178967,1657000,164.72068786621094
1707141853.264899,1664000,184.39927673339844
1707141855.3218992,1664500,186.46875
1707141865.5899038,1667000,194.6397705078125
1707141875.9148989,1669500,191.9423065185547
1707141890.7649024,1673000,203.71795654296875
1707141916.7029002,1679000,195.78134155273438
1707141951.8078632,1687500,137.10549926757812
1707141956.1868615,1688500,147.4298858642578
1707141960.3628614,1689500,144.57603454589844
1707141966.5858612,1691000,159.5393829345703
1707141976.9480119,1693500,188.0795440673828
1707142012.2100475,1702000,211.4912872314453
1707142023.1198876,1704500,208.89389038085938
1707142068.592993,1715500,177.09576416015625
1707142074.6599922,1717000,166.17295837402344
1707142085.471118,1719500,145.5166778564453
1707142100.1119456,1723000,164.3111572265625
1707142108.340954,1725000,164.84197998046875
1707142112.5599139,1726000,165.12948608398438
1707142124.9801192,1729000,137.81515502929688
1707142127.0221207,1729500,133.0773162841797
1707142139.3451204,1732500,122.98734283447266
1707142154.4901662,1736000,146.31251525878906
1707142166.81706,1739000,138.97015380859375
1707142173.1224203,1740500,96.472412109375
1707142208.4678473,1749000,175.7605438232422
1707142212.573859,1750000,173.07444763183594
1707142234.5443249,1755000,201.49794006347656
1707142240.7283554,1756500,198.07969665527344
1707142244.7657979,1757500,191.76583862304688
1707142255.313957,1760000,168.47113037109375
1707142289.177141,1768000,126.86968231201172
1707142293.2681427,1769000,121.57853698730469
1707142306.1232142,1772000,139.12643432617188
1707142314.421902,1774000,129.62838745117188
1707142318.557907,1775000,127.97773742675781
1707142348.1878695,1782000,171.9380340576172
1707142383.5213845,1790500,152.6213836669922
1707142408.2740185,1796500,132.08551025390625
1707142423.2991025,1800000,125.63060760498047
1707142425.4351137,1800500,121.39175415039062
1707142462.1900387,1809500,124.20355224609375
1707142466.3190377,1810500,128.6490020751953
1707142470.3590372,1811500,135.31488037109375
1707142476.4382076,1813000,138.8116912841797
1707142483.0908961,1814500,139.80299377441406
1707142517.7583687,1823000,152.29376220703125
1707142540.4461453,1828500,144.81678771972656
1707142542.5376363,1829000,145.95700073242188
1707142555.775326,1832000,159.79537963867188
1707142570.0528746,1835500,150.284912109375
1707142619.637197,1847500,117.99092102050781
1707142631.94623,1850500,119.78398895263672
1707142636.0514245,1851500,116.80986785888672
1707142679.5273774,1862000,158.64662170410156
1707142685.6933763,1863500,155.29905700683594
1707142693.816376,1865500,155.65850830078125
1707142695.9463756,1866000,155.88230895996094
1707142698.0513816,1866500,156.90316772460938
1707142710.2813778,1869500,175.09706115722656
1707142716.4143765,1871000,167.86004638671875
1707142720.487376,1872000,160.30252075195312
1707142740.0370297,1876500,170.6606903076172
1707142753.942027,1880000,154.5556182861328
1707142777.663028,1886500,188.03915405273438
1707142787.5790274,1888500,192.37979125976562
1707142797.5248327,1890500,200.95050048828125
1707142829.0848465,1897000,206.03807067871094
1707142833.4088454,1898000,201.32241821289062
1707142839.7768452,1899500,200.1887664794922
1707142867.0560353,1905500,190.3026885986328
1707142876.4171062,1907500,193.3312530517578
1707142887.8983052,1910000,190.17617797851562
1707142891.9703062,1911000,190.66650390625
1707142912.8333855,1916000,186.22109985351562
1707142917.027386,1917000,195.40846252441406
1707142921.2373855,1918000,212.33746337890625
1707142952.3028345,1924500,115.40264129638672
1707142996.3250008,1932500,249.4223175048828
1707143009.7091248,1935000,229.0484161376953
1707143025.971366,1938500,226.9499053955078
1707143088.7263148,1951000,219.33094787597656
1707143091.2523146,1951500,222.66087341308594
1707143093.7163165,1952000,229.23162841796875
1707143110.9813144,1955500,231.5877227783203
1707143136.6587958,1960500,243.20249938964844
1707143158.3417935,1964500,211.2683868408203
1707143176.3362713,1968000,214.7372283935547
1707143186.7832727,1970000,233.93519592285156
1707143216.2515764,1975500,245.9967498779297
1707143232.9627354,1978500,215.23741149902344
1707143248.5662513,1981500,205.56082153320312
1707143294.326133,1990500,174.49069213867188
1707143303.3227482,1992500,180.04690551757812
1707143325.976749,1998000,122.43228149414062
1707143336.2997494,2000500,119.87652587890625
1707143347.2757485,2003000,126.86662292480469
1707143355.6715786,2005000,124.5331802368164
1707143357.6587465,2005500,129.35836791992188
1707143382.186303,2011000,136.73281860351562
1707143384.2989898,2011500,137.0839080810547
1707143408.7938864,2017000,102.83433532714844
1707143413.6458862,2018000,99.75635528564453
1707143415.7448854,2018500,92.25271606445312
1707143431.3981237,2022000,132.14334106445312
1707143437.5231242,2023500,169.631591796875
1707143440.2831264,2024000,172.59336853027344
1707143442.4261258,2024500,176.4729766845703
1707143503.8273976,2038500,178.84542846679688
1707143543.5519187,2047000,146.50140380859375
1707143554.486779,2049500,161.03187561035156
1707143556.4497755,2050000,165.43865966796875
1707143561.1157746,2051000,173.99969482421875
1707143577.9092898,2055000,175.54420471191406
1707143698.2338717,2084000,266.2287902832031
1707143724.9988718,2091500,208.8577117919922
1707143745.1509016,2097000,204.33163452148438
1707143746.8998997,2097500,204.21543884277344
1707143750.4638996,2098500,193.26019287109375
1707143754.0358994,2099500,177.51644897460938
1707143759.4178994,2101000,167.01260375976562
1707143761.2039013,2101500,167.1134490966797
1707143764.7368994,2102500,168.9056396484375
1707143805.853898,2114000,177.7856903076172
1707143814.8239002,2116500,180.06954956054688
1707143820.1408987,2118000,187.30397033691406
1707143834.424054,2122000,187.19471740722656
1707143854.252729,2127500,158.51986694335938
1707143870.9207277,2132000,159.94271850585938
1707143876.2337282,2133500,150.35496520996094
1707143877.987727,2134000,151.99285888671875
1707143893.7977288,2138500,151.0182342529297
1707143904.4057293,2141500,136.1752471923828
1707143933.7582436,2149500,138.4986114501953
1707143944.4532425,2152500,127.52014923095703
1707143951.8678923,2154500,155.8479461669922
1707143968.0446994,2159000,169.50088500976562
1707143971.6587,2160000,170.10096740722656
1707143988.3587,2164500,197.14390563964844
1707143995.5897,2166500,216.7910919189453
1707144006.799701,2169500,237.18136596679688
1707144015.6766994,2172000,216.43353271484375
1707144026.4097,2175000,208.84292602539062
1707144042.5146992,2179500,209.1763916015625
1707144055.0207,2183000,205.82118225097656
1707144062.8337007,2185000,201.72227478027344
1707144087.3454154,2189500,216.2110137939453
1707144127.3061965,2197000,214.6882781982422
1707144140.899195,2200500,222.13641357421875
1707144151.9451969,2203500,220.07774353027344
1707144159.2111945,2205500,223.95623779296875
1707144161.0701952,2206000,224.4644317626953
1707144196.1326377,2215500,164.00717163085938
1707144197.9586382,2216000,149.89730834960938
1707144201.5426378,2217000,139.7043914794922
1707144212.5406363,2220000,177.3660888671875
1707144218.0746853,2221500,160.50376892089844
1707144269.0639818,2235000,99.20356750488281
1707144280.2936969,2238000,101.0233383178711
1707144287.6876993,2240000,125.51126861572266
1707144293.238697,2241500,146.78347778320312
1707144308.0656958,2245500,115.0232925415039
1707144311.7146988,2246500,106.17857360839844
1707144343.5776882,2255000,95.67060852050781
1707144345.380694,2255500,96.71055603027344
1707144380.2476966,2265000,145.9314727783203
1707144382.061688,2265500,139.9271697998047
1707144387.5726879,2267000,146.20407104492188
1707144401.6316876,2270500,183.19078063964844
1707144405.4096882,2271500,184.37799072265625
1707144420.5246897,2275500,175.81622314453125
1707144424.6262045,2276500,169.53591918945312
1707144426.7722027,2277000,169.64549255371094
1707144452.724818,2283500,184.93836975097656
1707144457.6968203,2284500,197.04383850097656
1707144479.7626987,2289500,213.4490966796875
1707144486.3111873,2291000,222.72850036621094
1707144509.1502254,2296500,222.63427734375
1707144514.792225,2298000,219.65696716308594
1707144518.4792256,2299000,207.5503692626953
1707144522.608225,2300000,197.78753662109375
1707144547.1407535,2306000,218.224609375
1707144579.2042735,2314500,226.13768005371094
1707144607.6207902,2322000,118.84008026123047
1707144619.5137925,2325000,114.25126647949219
1707144634.8268118,2328500,113.97698211669922
1707144650.0348105,2332500,128.65724182128906
1707144657.8454447,2334500,116.81889343261719
1707144671.2541714,2338000,107.94694519042969
1707144673.1431692,2338500,107.95021057128906
1707144675.0611691,2339000,106.9920654296875
1707144693.931213,2344000,97.31893157958984
1707144735.5016575,2354500,92.081787109375
1707144744.9497995,2357000,91.55126953125
1707144754.2066414,2359500,90.4571304321289
1707144765.3351912,2362500,103.03441619873047
1707144784.554225,2367500,147.695556640625
1707144794.3812265,2370000,157.34042358398438
1707144805.8438854,2373000,160.7303009033203
1707144813.4315243,2375000,166.1360626220703
1707144815.5467017,2375500,166.2283477783203
1707144831.0117085,2379500,148.2988739013672
1707144836.7187078,2381000,112.37290954589844
1707144838.5827093,2381500,103.37198638916016
1707144842.4387083,2382500,94.23746490478516
1707144848.138708,2384000,95.64983367919922
1707144865.3657084,2388500,115.27688598632812
1707144871.4787254,2390000,132.83718872070312
1707144873.6001327,2390500,133.38571166992188
