Wall time,Step,Value
1707341288.877978,1137500,418.0467834472656
1707341297.336978,1139500,411.6102294921875
1707341303.6780243,1141000,427.40118408203125
1707341314.7560153,1143500,429.1383056640625
1707341319.0330143,1144500,440.6177978515625
1707341325.3030128,1146000,437.89739990234375
1707341338.3043013,1149000,444.2384033203125
1707341340.5282989,1149500,439.3274230957031
1707341345.6162977,1150500,432.4548034667969
1707341351.9462967,1152000,423.3066711425781
1707341358.2752979,1153500,417.1026916503906
1707341360.4042983,1154000,417.3435363769531
1707341362.5682993,1154500,417.6627502441406
1707341382.0122972,1159000,413.86077880859375
1707341384.126299,1159500,414.8730163574219
1707341386.2292967,1160000,416.3905944824219
1707341388.3682995,1160500,425.7930603027344
1707341392.565298,1161500,428.0198974609375
1707341396.736298,1162500,423.3608703613281
1707341403.1702983,1164000,428.0997619628906
1707341413.7935357,1166500,432.0927734375
1707341417.949541,1167500,428.2107238769531
1707341420.0425358,1168000,436.1237487792969
1707341422.1205373,1168500,434.1701965332031
1707341424.3605375,1169000,425.9714660644531
1707341441.833537,1173000,431.6615295410156
1707341461.4800522,1177500,419.4143371582031
1707341472.1410522,1180000,407.5780334472656
1707341489.1505725,1184000,395.78070068359375
1707341491.2425728,1184500,396.2829284667969
1707341497.491573,1186000,399.36676025390625
1707341505.851572,1188000,398.0162658691406
1707341520.5235727,1191500,393.5407409667969
1707341526.8125722,1193000,393.34478759765625
1707341533.0585744,1194500,385.0755920410156
1707341535.3425736,1195000,384.84539794921875
1707341537.5595741,1195500,380.92230224609375
1707341541.865573,1196500,376.5287780761719
1707341559.3045733,1200500,371.2478942871094
1707341563.5165727,1201500,373.22283935546875
1707341567.7815723,1202500,374.2515869140625
1707341572.0755732,1203500,381.0390319824219
1707341593.8701043,1208500,401.093017578125
1707341615.7244902,1212500,415.6856994628906
1707341618.128491,1213000,417.21502685546875
1707341620.2875414,1213500,422.3814392089844
1707341631.2795424,1215500,437.48870849609375
1707341647.3275428,1218500,437.74847412109375
1707341667.3923287,1222500,412.8343505859375
1707341683.0063298,1225500,382.3319396972656
1707341685.0923283,1226000,380.01385498046875
1707341687.1883311,1226500,374.1214294433594
1707341689.2903297,1227000,372.1922302246094
1707341693.7143295,1228000,367.3162536621094
1707341698.0743294,1229000,356.98736572265625
1707341705.6902533,1230500,352.69891357421875
1707341718.568463,1233500,369.03753662109375
1707341722.8155138,1234500,376.45208740234375
1707341738.1627188,1238000,386.7676696777344
1707341746.7297182,1240000,380.2206115722656
1707341751.0067196,1241000,373.5135192871094
1707341759.500293,1243000,366.8465576171875
1707341761.6252933,1243500,365.2320251464844
1707341765.8432941,1244500,370.8576965332031
1707341776.388292,1247000,369.77935791015625
1707341782.6532931,1248500,368.8775329589844
1707341786.861292,1249500,361.9944763183594
1707341793.8342924,1251000,364.3050842285156
1707341795.926294,1251500,362.9333190917969
1707341798.0872931,1252000,365.8057556152344
1707341819.3572936,1257000,382.555908203125
1707341821.4592934,1257500,380.43585205078125
1707341825.7948048,1258500,385.3215026855469
1707341827.9058063,1259000,387.35638427734375
1707341830.1293852,1259500,392.2545471191406
1707341832.3763864,1260000,394.2795715332031
1707341840.84732,1262000,394.6233825683594
1707341845.031321,1263000,390.3701171875
1707341851.34232,1264500,394.7680969238281
1707341855.5904064,1265500,396.53704833984375
1707341859.8104877,1266500,401.486572265625
1707341864.0582514,1267500,404.5318603515625
1707341883.3407671,1272000,383.34210205078125
1707341891.7307703,1274000,381.242431640625
1707341896.729809,1275000,374.6681823730469
1707341900.9198067,1276000,376.5003356933594
1707341905.1238139,1277000,380.4605407714844
1707341911.4208546,1278500,392.70733642578125
1707341917.7139902,1280000,402.2420654296875
1707341930.5692482,1283000,407.0504150390625
1707341932.7886324,1283500,408.2999572753906
1707341941.3816729,1285500,402.41534423828125
1707341947.9216697,1287000,395.19775390625
1707341954.2416706,1288500,389.7483825683594
1707341958.5632868,1289500,375.8681945800781
1707341960.6562877,1290000,376.8197937011719
1707341969.088287,1292000,374.7486267089844
1707341981.4923623,1294000,375.7265930175781
1707341991.005766,1295500,376.8094482421875
1707341993.963766,1296000,382.406005859375
1707341997.0935957,1296500,382.38714599609375
1707342000.2496614,1297000,380.0715026855469
1707342009.4211235,1298500,380.17041015625
1707342035.6086476,1300500,377.1092529296875
1707342049.672627,1303500,382.2977294921875
1707342051.942631,1304000,377.0545959472656
1707342058.6647787,1305500,379.7489318847656
1707342071.059512,1308000,375.9695739746094
1707342077.2225096,1309500,371.3274841308594
1707342079.3255074,1310000,362.9908752441406
1707342083.4795072,1311000,359.1933288574219
1707342087.5935056,1312000,366.1817932128906
1707342091.7575076,1313000,365.9507751464844
1707342093.81551,1313500,370.38983154296875
1707342100.7745097,1315000,374.1765441894531
1707342102.7865057,1315500,374.3794860839844
1707342106.9125092,1316500,378.0790100097656
1707342113.16451,1318000,382.1440734863281
1707342115.2345085,1318500,383.9281005859375
1707342119.3445084,1319500,377.8207702636719
1707342132.7926495,1322500,381.4324645996094
1707342139.0902927,1324000,376.6538391113281
1707342145.9362931,1325500,377.3561706542969
1707342147.9842916,1326000,375.1739501953125
1707342156.6891768,1328000,356.2889709472656
1707342170.9497259,1331000,361.1828308105469
1707342200.4937682,1337500,364.0899353027344
1707342208.9564412,1339500,353.30828857421875
1707342213.4704752,1340500,358.7755432128906
1707342224.066994,1343000,363.47344970703125
1707342230.4999926,1344500,373.21478271484375
1707342235.0419955,1345500,379.27703857421875
1707342243.4235098,1347500,379.6246643066406
1707342255.026511,1350000,373.2872619628906
1707342264.0557282,1352000,370.1931457519531
1707342272.912287,1354000,370.5983581542969
1707342279.5582874,1355500,379.4198913574219
1707342298.7608142,1360000,406.4803771972656
1707342312.1017098,1363000,394.4924621582031
1707342336.3225389,1368000,373.8386535644531
1707342338.5045407,1368500,374.7757568359375
1707342340.8475392,1369000,371.9132995605469
1707342347.528539,1370500,371.99041748046875
1707342349.6375377,1371000,371.15887451171875
1707342361.33954,1373500,352.9339904785156
1707342366.2365394,1374500,343.123291015625
1707342375.68721,1376500,330.3294677734375
1707342378.1870096,1377000,328.34893798828125
1707342380.4212954,1377500,334.6933898925781
1707342382.6862955,1378000,332.1236572265625
1707342384.8732965,1378500,327.43450927734375
1707342387.0533416,1379000,328.9866027832031
1707342389.3093424,1379500,330.7803039550781
1707342407.5201793,1383500,347.76654052734375
1707342458.2783473,1395000,337.9597473144531
1707342461.1523957,1395500,338.27349853515625
1707342463.381859,1396000,342.6025695800781
1707342479.7803128,1399500,346.2765197753906
1707342494.4042594,1402000,332.2635192871094
1707342501.4207745,1403500,319.1067810058594
1707342506.0255702,1404500,306.98321533203125
1707342508.2422414,1405000,300.4004211425781
1707342510.497242,1405500,297.8333435058594
1707342512.888242,1406000,292.4930114746094
1707342523.109596,1408000,279.5272521972656
1707342543.2480333,1412000,287.214599609375
1707342546.0362098,1412500,288.4549865722656
1707342554.5033214,1414000,289.81292724609375
1707342561.3008397,1415000,284.8865661621094
1707342564.4162683,1415500,283.7302551269531
1707342569.877269,1416500,279.07989501953125
1707342598.6195445,1422500,269.91461181640625
1707342603.017776,1423500,271.8315734863281
1707342610.9624395,1425000,278.31365966796875
1707342616.0834646,1426000,279.8868713378906
1707342627.3455634,1428500,280.8222961425781
1707342634.5505655,1430000,280.1349792480469
1707342641.6025972,1431500,287.15924072265625
1707342662.3637562,1436000,307.5066833496094
1707342664.6117558,1436500,308.5585021972656
1707342677.9314928,1439500,312.57659912109375
1707342682.3134537,1440500,316.91741943359375
1707342684.582826,1441000,319.58349609375
1707342699.1933887,1444000,328.06201171875
1707342706.1705735,1445500,330.91864013671875
1707342708.3635736,1446000,331.4288024902344
1707342720.1335738,1448500,320.2420654296875
1707342724.7995734,1449500,316.2264709472656
1707342730.0824413,1450500,314.1159362792969
1707342737.8422828,1452000,312.27252197265625
1707342739.9792821,1452500,311.7406921386719
1707342758.814781,1456500,327.3597717285156
1707342770.206591,1459000,326.25140380859375
1707342774.7915921,1460000,328.16650390625
1707342777.5375934,1460500,328.7506103515625
1707342779.7432516,1461000,326.61932373046875
1707342791.8137524,1463000,325.4581298828125
1707342807.3951488,1466500,336.0300598144531
1707342815.9961846,1468500,336.7778625488281
1707342822.4251838,1470000,332.37860107421875
1707342824.5491848,1470500,326.4176025390625
1707342828.9541848,1471500,324.2668762207031
1707342848.009237,1475500,317.9561462402344
1707342859.3707578,1478000,323.6922607421875
1707342888.3127985,1484000,331.1683044433594
1707342899.3872464,1486500,328.4604187011719
1707342903.6262476,1487500,333.54925537109375
1707342905.7092488,1488000,336.5090026855469
1707342912.0702477,1489500,344.3623352050781
1707342914.1582947,1490000,346.6005554199219
1707342933.8515725,1494500,341.6053161621094
1707342947.7252429,1497500,335.3552551269531
1707342956.6242437,1499500,336.0003967285156
1707342969.2232265,1502000,349.4228820800781
1707342973.8622262,1503000,361.0705871582031
1707342978.2362497,1504000,358.9992980957031
1707342983.3031726,1505000,364.3679504394531
1707342988.831696,1506000,375.934814453125
1707342996.927287,1507500,385.4970703125
1707342999.5232854,1508000,387.96673583984375
1707343002.017286,1508500,392.9112243652344
1707343011.5291827,1510000,384.8372802734375
1707343014.844301,1510500,384.1886291503906
1707343017.999493,1511000,384.1876220703125
1707343021.2514942,1511500,380.1685485839844
1707343028.9294963,1513000,374.1171569824219
1707343031.4224927,1513500,373.9851379394531
1707343034.6624937,1514000,369.3829650878906
1707343041.9354923,1515500,357.4051818847656
1707343044.157495,1516000,355.2314147949219
1707343048.7064924,1517000,354.6260681152344
1707343050.890493,1517500,354.2920227050781
1707343060.6314938,1519500,356.228759765625
1707343065.5772865,1520500,355.74310302734375
1707343068.5062284,1521000,356.7050476074219
1707343071.1072705,1521500,359.07952880859375
1707343082.3412235,1523500,359.8769226074219
1707343087.092223,1524500,351.9523010253906
1707343093.412619,1525500,353.52099609375
1707343101.4237332,1527000,353.96453857421875
1707343123.9553592,1531500,359.0556335449219
1707343132.2641563,1533000,356.19073486328125
1707343138.3265705,1534000,350.31103515625
1707343142.7995718,1535000,351.14312744140625
1707343147.27157,1536000,346.5907287597656
1707343152.5046358,1537000,343.53668212890625
1707343160.1747472,1538500,336.8612976074219
1707343177.2097843,1541500,320.54974365234375
1707343186.5572562,1543500,324.1229553222656
1707343191.0912547,1544500,317.6396179199219
1707343197.8142545,1546000,321.92901611328125
1707343206.8544316,1548000,340.00994873046875
1707343216.6914341,1550000,344.59442138671875
1707343225.6174338,1552000,358.9021911621094
1707343234.7210503,1554000,358.1044006347656
1707343248.9215782,1557000,359.3754577636719
1707343255.9393044,1558500,359.37603759765625
1707343265.017305,1560500,350.56268310546875
1707343269.4473038,1561500,349.929443359375
1707343278.2053041,1563500,341.2945251464844
1707343280.4223027,1564000,339.6991882324219
1707343295.6573038,1567500,339.26953125
1707343302.4023032,1569000,340.00750732421875
1707343304.5623035,1569500,341.03875732421875
1707343316.0190542,1572000,344.5238037109375
1707343318.5980918,1572500,347.8594055175781
1707343321.0650926,1573000,349.4573669433594
1707343326.1231964,1574000,351.1234130859375
1707343334.4001448,1575500,358.4788818359375
1707343345.8483438,1578000,375.274169921875
1707343352.8503442,1579500,387.5411376953125
1707343355.0983431,1580000,387.250732421875
1707343359.4193425,1581000,392.3027038574219
1707343372.6723304,1584000,390.2723083496094
1707343395.0933309,1589000,400.94342041015625
1707343412.9250083,1592500,409.07879638671875
1707343420.8676648,1594000,399.1046447753906
1707343423.7624745,1594500,397.5799255371094
1707343440.2582421,1598000,370.9040222167969
1707343442.7147586,1598500,370.1766662597656
1707343445.0536537,1599000,372.29656982421875
1707343447.389133,1599500,379.9115905761719
1707343451.042134,1600000,381.6363525390625
1707343460.157133,1602000,385.23431396484375
1707343466.7181323,1603500,392.6441955566406
1707343491.8053226,1609000,393.80914306640625
1707343494.4913223,1609500,399.49359130859375
1707343522.1994066,1615000,398.83642578125
1707343524.5226014,1615500,398.0738525390625
1707343526.881942,1616000,392.3387756347656
1707343531.266193,1617000,392.95166015625
1707343535.4991925,1618000,387.5248107910156
1707343544.1191926,1620500,376.9601135253906
1707343548.0682127,1622000,373.82647705078125
