Wall time,Step,Value
1707340602.5306194,110521,32.09000015258789
1707340609.7226202,110646,32.04999923706055
1707340624.0356207,110908,32.08000183105469
1707340630.2456203,111034,32.08000183105469
1707340642.5436208,111286,32.060001373291016
1707340654.6846197,111535,31.979999542236328
1707340672.5416617,111911,31.860000610351562
1707340679.1678202,112042,31.889999389648438
1707340685.7211173,112171,31.90999984741211
1707340691.7366428,112301,31.920000076293945
1707340697.9661663,112437,31.979999542236328
1707340703.8211665,112566,31.979999542236328
1707340709.6061645,112694,31.969999313354492
1707340715.087165,112816,31.940000534057617
1707340721.0321662,112945,31.950000762939453
1707340726.7881646,113070,31.90999984741211
1707340732.5701663,113198,31.93000030517578
1707340738.5151646,113328,31.989999771118164
1707340744.5491667,113455,31.969999313354492
1707340750.7266865,113580,31.920000076293945
1707340762.434686,113835,31.889999389648438
1707340768.125688,113959,31.799999237060547
1707340774.010687,114088,31.799999237060547
1707340779.8836863,114215,31.809999465942383
1707340838.5276859,115477,31.760000228881836
1707340855.980688,115860,31.65999984741211
1707340861.8833954,115988,31.719999313354492
1707340867.8565624,116116,31.709999084472656
1707340873.611193,116241,31.709999084472656
1707340886.0586085,116501,31.729999542236328
1707340892.0916088,116634,31.790000915527344
1707340898.2136605,116767,31.8700008392334
1707340910.0714068,117021,31.860000610351562
1707340921.770407,117276,31.8799991607666
1707340927.5904064,117403,31.8799991607666
1707340933.593408,117530,31.829999923706055
1707340939.4294086,117658,31.8799991607666
1707340946.3474064,117784,31.860000610351562
1707340952.0454075,117908,31.81999969482422
1707340957.8154082,118033,31.799999237060547
1707340963.6394057,118160,31.829999923706055
1707340969.5374072,118288,31.8700008392334
1707340981.0784075,118540,31.860000610351562
1707340992.7085626,118795,31.920000076293945
1707340998.3415616,118917,31.850000381469727
1707341012.3204067,119175,31.8700008392334
1707341024.9034069,119436,31.950000762939453
1707341036.7424066,119695,31.940000534057617
1707341042.7524066,119827,31.93000030517578
1707341048.7124066,119958,31.90999984741211
1707341054.7194066,120086,31.899999618530273
1707341060.6865013,120213,31.920000076293945
1707341066.514722,120339,31.899999618530273
1707341091.1510496,120839,31.809999465942383
1707341103.0199325,121098,31.899999618530273
1707341120.8390281,121484,31.959999084472656
1707341126.5880263,121608,31.940000534057617
1707341138.8371823,121869,32.0099983215332
1707341145.2953167,121998,32.029998779296875
1707341151.089319,122123,32.060001373291016
1707341168.9773197,122505,31.989999771118164
1707341174.7053182,122630,31.940000534057617
1707341180.5843196,122758,31.93000030517578
1707341186.3913186,122885,31.899999618530273
1707341192.3023224,123012,31.850000381469727
1707341198.2203174,123141,31.829999923706055
1707341204.1793184,123269,31.829999923706055
1707341210.7633188,123399,31.860000610351562
1707341228.7583182,123788,32.02000045776367
1707341234.4423187,123911,32.0
1707341240.1873193,124035,31.959999084472656
1707341251.7953188,124286,31.8799991607666
1707341257.9893973,124417,31.899999618530273
1707341269.743562,124670,31.860000610351562
1707341275.9457517,124794,31.860000610351562
1707341294.317981,125180,31.81999969482422
1707341300.2380242,125307,31.84000015258789
1707341306.5371206,125436,31.860000610351562
1707341312.9440138,125564,31.860000610351562
1707341319.0690148,125692,31.8700008392334
1707341324.8930142,125818,31.8799991607666
1707341330.7630646,125943,31.850000381469727
1707341343.1513007,126194,31.81999969482422
1707341348.8782985,126317,31.760000228881836
1707341354.7812986,126446,31.770000457763672
1707341360.6672993,126573,31.739999771118164
1707341367.2792993,126701,31.719999313354492
1707341373.420298,126827,31.68000030517578
1707341385.2372987,127082,31.709999084472656
1707341403.0302994,127463,31.770000457763672
1707341409.2115352,127590,31.729999542236328
1707341421.0805373,127849,31.790000915527344
1707341445.778538,128355,31.75
1707341451.7175367,128485,31.780000686645508
1707341464.099052,128751,31.8700008392334
1707341470.2370515,128879,31.8700008392334
1707341488.5555744,129262,31.93000030517578
1707341500.6725743,129523,32.060001373291016
1707341506.5715742,129652,32.060001373291016
1707341512.7215745,129783,32.099998474121094
1707341524.4675732,130038,32.11000061035156
1707341530.442576,130169,32.13999938964844
1707341536.586574,130296,32.13999938964844
1707341542.7205741,130423,32.15999984741211
1707341554.227573,130675,32.119998931884766
1707341560.0885742,130803,32.130001068115234
1707341565.741575,130927,32.09000015258789
1707341571.9015737,131057,32.08000183105469
1707341577.834578,131183,32.09000015258789
1707341589.5085733,131436,32.060001373291016
1707341598.2842793,131569,32.13999938964844
1707341608.2304907,131696,32.11000061035156
1707341621.2695405,131955,32.040000915527344
1707341630.4245422,132082,32.029998779296875
1707341654.5899055,132463,32.0099983215332
1707341669.7653315,132716,31.93000030517578
1707341677.9283295,132844,31.920000076293945
1707341690.219327,133101,31.8700008392334
1707341696.4713295,133226,31.8799991607666
1707341703.8559034,133354,31.850000381469727
1707341710.1813166,133480,31.84000015258789
1707341716.1844172,133607,31.84000015258789
1707341722.2615132,133736,31.8700008392334
1707341728.334514,133864,31.889999389648438
1707341747.0957181,134253,31.959999084472656
1707341753.0902407,134381,31.979999542236328
1707341759.368294,134515,32.060001373291016
1707341765.4162943,134645,32.09000015258789
1707341771.0842943,134768,31.989999771118164
1707341777.0282938,134896,32.0
1707341782.9202938,135022,31.969999313354492
1707341794.8462934,135278,31.959999084472656
1707341800.9772925,135403,31.93000030517578
1707341807.0342932,135532,31.979999542236328
1707341813.176293,135663,32.0
1707341819.3372931,135795,32.060001373291016
1707341825.4908073,135925,32.09000015258789
1707341844.1153197,136307,32.060001373291016
1707341856.3224082,136568,32.13999938964844
1707341862.3972514,136698,32.18000030517578
1707341869.0267684,136827,32.20000076293945
1707341875.1547694,136958,32.220001220703125
1707341886.6877685,137205,32.099998474121094
1707341892.653769,137333,32.119998931884766
1707341898.5228074,137459,32.060001373291016
1707341904.6158073,137589,32.08000183105469
1707341910.5148091,137715,32.0
1707341927.9101486,138086,31.899999618530273
1707341934.3976307,138213,31.90999984741211
1707341959.1882865,138722,31.899999618530273
1707341971.1437638,138977,31.81999969482422
1707341982.4133658,139102,31.770000457763672
1707341991.7267692,139228,31.760000228881836
1707342010.0701253,139479,31.719999313354492
1707342033.6926484,139601,31.649999618530273
1707342041.016649,139727,31.59000015258789
1707342060.5507793,140116,31.579999923706055
1707342069.584507,140242,31.6299991607666
1707342081.2495074,140495,31.6200008392334
1707342086.8825068,140617,31.579999923706055
1707342092.7635067,140743,31.540000915527344
1707342105.9715075,141003,31.65999984741211
1707342111.9135077,141129,31.649999618530273
1707342117.7685065,141257,31.709999084472656
1707342130.9968758,141510,31.739999771118164
1707342137.3282921,141640,31.770000457763672
1707342149.196294,141898,31.760000228881836
1707342155.6377516,142030,31.84000015258789
1707342162.9427276,142158,31.809999465942383
1707342169.7107267,142283,31.809999465942383
1707342177.1107254,142414,31.860000610351562
1707342183.9382436,142546,31.920000076293945
1707342198.5707684,142800,31.989999771118164
1707342205.4957678,142927,32.0
1707342224.2089925,143313,31.969999313354492
1707342236.828991,143560,31.940000534057617
1707342255.295509,143941,31.979999542236328
1707342281.7382872,144459,32.02000045776367
1707342335.2385383,145468,31.850000381469727
1707342342.3765402,145599,31.850000381469727
1707342348.9485376,145725,31.790000915527344
1707342355.6565378,145850,31.760000228881836
1707342362.802538,145975,31.75
1707342383.3592956,146362,31.829999923706055
1707342390.1963415,146493,31.799999237060547
1707342404.0564766,146755,31.950000762939453
1707342410.388178,146881,31.93000030517578
1707342423.7187777,147138,31.969999313354492
1707342429.9213889,147268,31.989999771118164
1707342436.137282,147400,31.989999771118164
1707342442.2522829,147529,31.979999542236328
1707342455.1572804,147787,32.040000915527344
1707342463.0728586,147918,32.11000061035156
1707342469.6917827,148046,32.09000015258789
1707342476.5027804,148174,32.09000015258789
1707342485.7333229,148302,32.13999938964844
1707342501.1387749,148563,32.209999084472656
1707342507.7182398,148693,32.25
1707342514.6072412,148826,32.27000045776367
1707342530.3495584,149078,32.279998779296875
1707342545.352208,149333,32.29999923706055
1707342553.8903205,149456,32.25
1707342594.6275444,150094,32.130001068115234
1707342608.2129228,150349,32.11000061035156
1707342634.9515624,150856,31.989999771118164
1707342641.4785976,150981,31.940000534057617
1707342647.6562395,151110,31.920000076293945
1707342653.8492398,151238,31.920000076293945
1707342673.8467557,151631,31.959999084472656
1707342686.0471203,151884,31.90999984741211
1707342707.364574,152272,31.940000534057617
1707342714.316573,152399,31.940000534057617
1707342735.281282,152780,31.940000534057617
1707342741.419281,152903,31.850000381469727
1707342762.14178,153286,31.920000076293945
1707342768.2110133,153410,31.90999984741211
1707342792.514783,153793,31.90999984741211
1707342799.347235,153926,31.950000762939453
1707342805.2691467,154052,31.959999084472656
1707342812.1056705,154183,32.02000045776367
1707342818.2351844,154313,32.029998779296875
1707342824.3561838,154441,32.029998779296875
1707342830.465184,154564,31.979999542236328
1707342844.0842376,154819,31.8799991607666
1707342850.7562377,154945,31.850000381469727
1707342857.134757,155068,31.84000015258789
1707342864.1861055,155200,31.899999618530273
1707342870.972209,155329,31.860000610351562
1707342877.9377255,155459,31.8700008392334
1707342886.7314074,155589,31.899999618530273
1707342893.5322468,155717,31.8700008392334
1707342899.7682464,155845,31.889999389648438
1707342924.985543,156365,32.04999923706055
1707342944.9672437,156758,32.18000030517578
1707342951.3032432,156880,32.13999938964844
1707342957.5082438,157005,32.119998931884766
1707342964.0112722,157135,32.09000015258789
1707342977.4967473,157384,32.0099983215332
1707342984.7621756,157511,31.979999542236328
1707342993.3452594,157638,31.969999313354492
1707343000.8962953,157767,32.029998779296875
1707343010.5101812,157893,32.0099983215332
1707343021.339502,158018,31.989999771118164
1707343029.249493,158147,32.02000045776367
1707343037.9044936,158278,32.099998474121094
1707343045.067492,158409,32.09000015258789
1707343066.3069196,158791,32.02000045776367
1707343083.8952234,159053,32.08000183105469
1707343092.2324142,159186,32.099998474121094
1707343122.9573574,159701,32.099998474121094
1707343130.9065425,159822,31.979999542236328
1707343139.5615726,159948,31.899999618530273
1707343153.6807563,160208,32.029998779296875
1707343161.729748,160338,32.029998779296875
1707343185.883254,160725,32.13999938964844
1707343205.289433,161111,32.18000030517578
1707343218.5144322,161368,32.209999084472656
1707343244.8317041,161883,32.209999084472656
1707343252.1216867,162014,32.22999954223633
1707343258.3753047,162137,32.16999816894531
1707343264.825303,162266,32.130001068115234
1707343282.7993038,162642,31.969999313354492
1707343294.9663043,162899,31.979999542236328
1707343301.5113044,163025,32.029998779296875
1707343307.590304,163151,32.029998779296875
1707343313.6606517,163277,31.989999771118164
1707343321.6130927,163405,31.969999313354492
1707343335.8076665,163656,31.90999984741211
1707343342.5583427,163786,31.899999618530273
1707343361.5463424,164161,31.809999465942383
1707343368.1380882,164293,31.81999969482422
1707343374.174331,164421,31.790000915527344
1707343380.56433,164548,31.799999237060547
1707343386.797332,164672,31.770000457763672
1707343393.2923307,164798,31.739999771118164
1707343431.822245,165442,31.760000228881836
1707343438.6232436,165569,31.760000228881836
1707343445.5697472,165700,31.81999969482422
1707343478.4491317,166346,31.950000762939453
1707343492.5433216,166598,31.93000030517578
1707343499.0883234,166723,31.920000076293945
1707343505.674354,166848,31.920000076293945
1707343513.3336716,166974,31.8799991607666
1707343528.9181933,167232,32.0
1707343534.951193,167363,32.02000045776367
