Wall time,Step,Value
1707341294.705979,1302528,793.0059814453125
1707341302.2680228,1304576,808.3597412109375
1707341306.3291187,1305600,806.6360473632812
1707341310.3837905,1306624,811.5693359375
1707341314.3040133,1307648,809.9380493164062
1707341320.079015,1309184,828.0230712890625
1707341325.7180133,1310720,822.5912475585938
1707341337.353191,1313792,838.1671142578125
1707341339.4603002,1314304,828.7560424804688
1707341347.128299,1316352,821.126953125
1707341352.7372966,1317888,832.2354736328125
1707341358.3742976,1319424,824.6010131835938
1707341362.124298,1320448,828.6688232421875
1707341372.241298,1323008,820.0191040039062
1707341381.7112994,1325056,818.1652221679688
1707341387.3842974,1326592,830.75439453125
1707341389.2782986,1327104,836.2074584960938
1707341391.1462991,1327616,840.1470947265625
1707341393.0492983,1328128,833.9360961914062
1707341398.7183003,1329664,852.4922485351562
1707341406.602537,1331712,863.4290161132812
1707341417.937537,1334784,886.9840087890625
1707341419.813536,1335296,891.7711181640625
1707341426.0495386,1336832,898.9725341796875
1707341441.5985358,1340928,881.6290283203125
1707341443.5345364,1341440,885.36376953125
1707341451.027537,1343488,858.8158569335938
1707341454.7925365,1344512,846.1820678710938
1707341456.6355379,1345024,844.3544921875
1707341462.3240533,1346560,804.866455078125
1707341464.2030513,1347072,799.3497314453125
1707341467.9650505,1348096,794.2516479492188
1707341473.94405,1349632,806.9697875976562
1707341477.1310546,1350144,797.4814453125
1707341481.1865728,1351168,807.6383056640625
1707341492.5435746,1354240,774.9937744140625
1707341498.177574,1355776,778.1248168945312
1707341503.812576,1357312,790.810791015625
1707341505.6965737,1357824,799.3870849609375
1707341513.3125732,1359872,775.2902221679688
1707341524.6625733,1362944,762.9982299804688
1707341549.5535738,1369600,775.70166015625
1707341557.0495753,1371648,807.9263305664062
1707341560.7655728,1372672,817.648193359375
1707341571.8315732,1375232,793.8681640625
1707341581.3505728,1377792,792.187255859375
1707341588.901574,1379840,798.3960571289062
1707341601.6222801,1382400,798.5400390625
1707341611.952493,1384448,779.789306640625
1707341619.8625438,1386496,793.8031616210938
1707341626.8835413,1388032,794.2015380859375
1707341663.706649,1395712,806.9918212890625
1707341687.5463295,1400832,804.6749877929688
1707341689.4263291,1401344,796.8528442382812
1707341691.3463295,1401856,809.21484375
1707341697.3933318,1403392,796.0203857421875
1707341699.3353302,1403904,791.3836669921875
1707341710.247314,1406464,781.3450927734375
1707341721.7725134,1409536,757.545166015625
1707341723.6775124,1410048,763.3289184570312
1707341725.6075125,1410560,745.616455078125
1707341727.5535138,1411072,741.9750366210938
1707341729.4495122,1411584,737.8932495117188
1707341731.4045112,1412096,736.2693481445312
1707341733.489515,1412608,732.7923583984375
1707341749.0327182,1416704,696.8538208007812
1707341794.0812924,1428480,740.3418579101562
1707341795.977291,1428992,745.2062377929688
1707341797.908293,1429504,753.0276489257812
1707341811.5312927,1433088,799.377197265625
1707341832.793386,1438720,818.0035400390625
1707341834.6737375,1439232,828.6650390625
1707341836.5459101,1439744,825.9736328125
1707341844.3163188,1441792,857.3845825195312
1707341859.5054877,1445888,891.8013305664062
1707341861.3842497,1446400,877.419921875
1707341867.396251,1447936,875.340087890625
1707341871.341767,1448960,889.8635864257812
1707341873.224767,1449472,896.0243530273438
1707341878.2607687,1450496,896.9195556640625
1707341904.9008079,1457664,855.371826171875
1707341910.5808074,1459200,830.7804565429688
1707341914.3652194,1460224,815.6024169921875
1707341923.830043,1462784,792.9810791015625
1707341929.6542063,1464320,804.23046875
1707341935.8216317,1465856,790.5546875
1707341953.3746705,1470464,771.2759399414062
1707341955.2546701,1470976,770.81201171875
1707341966.875287,1474048,754.66259765625
1707341972.5247064,1475072,753.6896362304688
1707341975.5173004,1475584,766.6611328125
1707341994.0862162,1478656,786.0543823242188
1707342002.7636957,1480192,784.2496948242188
1707342005.6578383,1480704,776.4669189453125
1707342033.816649,1483264,789.1561889648438
1707342037.9916484,1484288,815.9169311523438
1707342042.6036494,1485312,813.18603515625
1707342048.8386297,1486848,802.605712890625
1707342050.8806307,1487360,802.8201904296875
1707342068.6045074,1491456,805.5840454101562
1707342078.3295064,1494016,820.03955078125
1707342082.0985098,1495040,833.7245483398438
1707342083.942508,1495552,832.3167724609375
1707342085.8275075,1496064,826.4636840820312
1707342093.3555071,1498112,821.8941650390625
1707342108.906506,1501696,809.2810668945312
1707342121.9975069,1505280,787.3138427734375
1707342128.4545066,1506816,768.5916748046875
1707342143.9372945,1510912,729.4785766601562
1707342153.3002932,1513472,734.051025390625
1707342179.1387277,1519616,745.0875244140625
1707342189.6902435,1522176,766.7095336914062
1707342193.881246,1523200,760.2926025390625
1707342196.2202458,1523712,754.1351318359375
1707342204.4987683,1525248,759.4510498046875
1707342223.9779923,1530368,741.91748046875
1707342236.0559924,1533440,730.3805541992188
1707342243.737509,1535488,720.8429565429688
1707342253.4805126,1538048,744.180419921875
1707342257.370508,1539072,774.1834716796875
1707342261.5559042,1540096,786.6722412109375
1707342265.805075,1541120,791.9663696289062
1707342269.806286,1542144,798.2066040039062
1707342275.9152856,1543680,803.5521850585938
1707342277.8902867,1544192,811.3554077148438
1707342279.8152883,1544704,821.5791015625
1707342285.4962869,1546240,831.3094482421875
1707342287.4092872,1546752,839.2396850585938
1707342289.3188114,1547264,846.656494140625
1707342297.2028108,1549312,860.6740112304688
1707342302.9342718,1550336,870.313720703125
1707342308.8958333,1551872,871.4951782226562
1707342311.2784665,1552384,873.7745971679688
1707342315.3785026,1553408,866.68505859375
1707342317.6910205,1553920,868.8185424804688
1707342326.7665396,1555968,881.6178588867188
1707342331.5595376,1556992,864.1823120117188
1707342333.5285385,1557504,861.779052734375
1707342336.0045388,1558016,865.8342895507812
1707342344.2355392,1560064,870.5838012695312
1707342348.4145398,1561088,862.1021728515625
1707342352.4385378,1562112,855.1611938476562
1707342358.9625382,1563648,850.7489013671875
1707342378.0380092,1568256,844.8697509765625
1707342384.1272972,1569792,851.8479614257812
1707342388.1373436,1570816,854.8539428710938
1707342392.6483462,1571840,858.4949340820312
1707342397.0233417,1572864,863.9161376953125
1707342401.0678737,1573888,859.7241821289062
1707342421.1267765,1578496,883.7224731445312
1707342428.724391,1580544,859.5220336914062
1707342432.6259508,1581568,867.92529296875
1707342438.2542813,1583104,860.1488647460938
1707342454.2212799,1587200,828.119140625
1707342463.3458588,1589248,851.9033203125
1707342471.4757812,1591296,841.6024169921875
1707342486.2865288,1594368,845.0692138671875
1707342493.7192562,1595904,847.1767578125
1707342502.1187758,1597952,841.1307373046875
1707342506.1845725,1598976,877.358154296875
1707342517.6407893,1601536,893.893798828125
1707342534.9225562,1605120,900.9273071289062
1707342541.690976,1606656,899.9965209960938
1707342544.1012087,1607168,899.9928588867188
1707342558.6808176,1609728,914.48095703125
1707342561.1368396,1610240,917.0328979492188
1707342564.07127,1610752,916.5411376953125
1707342569.1422687,1611776,900.9706420898438
1707342575.390168,1613312,880.1185302734375
1707342585.0761702,1615872,891.8546752929688
1707342593.2255435,1617408,920.2886352539062
1707342595.6845443,1617920,911.7742919921875
1707342600.0075953,1618944,913.164794921875
1707342612.5684383,1622016,859.4957275390625
1707342635.1335623,1627136,839.2731323242188
1707342649.0482414,1630720,789.546875
1707342654.9632394,1632256,778.5574340820312
1707342656.9322414,1632768,781.4819946289062
1707342671.1557553,1636352,775.072021484375
1707342673.096757,1636864,761.1234741210938
1707342675.0807567,1637376,758.9234619140625
1707342677.0413277,1637888,768.1671752929688
1707342686.7412584,1640448,762.5393676757812
1707342693.667507,1641984,784.5897216796875
1707342743.8942816,1653760,785.6492309570312
1707342745.8212821,1654272,801.6915893554688
1707342752.4967525,1655808,825.42578125
1707342757.048134,1656832,813.1491088867188
1707342767.1179392,1659392,826.272705078125
1707342773.3015938,1660928,801.8776245117188
1707342775.3345907,1661440,810.9719848632812
1707342779.8922496,1662464,815.0782470703125
1707342781.986934,1662976,817.1029052734375
1707342799.6782372,1666560,798.5997314453125
1707342803.4481466,1667584,797.050048828125
1707342807.245147,1668608,804.6868896484375
1707342822.8341858,1672704,827.508544921875
1707342824.7211857,1673216,836.797119140625
1707342837.124347,1675776,845.2911376953125
1707342839.2776468,1676288,819.1653442382812
1707342851.6342356,1679360,843.9348754882812
1707342855.7897587,1680384,863.7725830078125
1707342859.923757,1681408,858.7894287109375
1707342864.0517564,1682432,854.7781982421875
1707342872.2332096,1684480,872.81982421875
1707342879.2827246,1686016,861.194091796875
1707342888.7652493,1688064,876.107421875
1707342900.7122498,1691136,889.2355346679688
1707342906.398247,1692672,926.2356567382812
1707342908.331249,1693184,907.361572265625
1707342910.222247,1693696,913.2960815429688
1707342922.0030417,1696768,922.947509765625
1707342939.6907275,1700864,872.0397338867188
1707342948.1752443,1702912,840.2810668945312
1707342952.205243,1703936,806.4170532226562
1707342954.2142448,1704448,807.916259765625
1707342956.1672451,1704960,818.57373046875
1707342964.187791,1707008,812.3088989257812
1707342975.0972269,1709568,817.5104370117188
1707342991.643691,1713152,845.2612915039062
1707343001.0362864,1715200,867.5993041992188
1707343012.8211813,1717248,869.3994750976562
1707343016.272453,1717760,863.3460083007812
1707343024.4074922,1719296,869.8381958007812
1707343034.713493,1721344,864.1995849609375
1707343039.1344934,1722368,872.6876220703125
1707343053.478495,1725440,911.0023193359375
1707343060.3064938,1726976,926.386962890625
1707343064.8741755,1728000,917.5247192382812
1707343069.9242682,1729024,918.5335693359375
1707343075.7513247,1730048,913.0997314453125
1707343082.8262234,1731584,922.5154418945312
1707343087.2172241,1732608,922.7149658203125
1707343094.5909147,1734144,929.0810546875
1707343104.3607316,1736192,915.0855712890625
1707343108.7127347,1737216,895.0372924804688
1707343122.9913585,1740288,901.2105712890625
1707343136.5405102,1742848,926.985107421875
1707343138.7345705,1743360,934.1710205078125
1707343146.7635705,1745408,954.5258178710938
1707343163.763746,1748992,944.4873657226562
1707343184.7687416,1753088,967.7548828125
1707343191.1492553,1754624,961.3690185546875
1707343197.064255,1756160,945.43505859375
1707343199.0202544,1756672,944.293701171875
1707343205.1784327,1758208,928.990966796875
1707343215.4524353,1760768,940.2957153320312
1707343227.2994332,1763840,956.2647094726562
1707343229.3474321,1764352,953.9364013671875
1707343237.7051861,1766400,919.4478149414062
1707343241.8687027,1767424,915.763671875
1707343254.7023046,1770496,941.9872436523438
1707343256.6183038,1771008,937.8817749023438
1707343260.5573046,1772032,938.684326171875
1707343268.384303,1774080,917.0087890625
1707343283.4353042,1777664,936.6285400390625
1707343294.8443043,1780736,915.8490600585938
1707343300.9283037,1782272,919.4051513671875
1707343312.4774284,1785344,898.7498168945312
1707343330.6801956,1789440,865.1385498046875
1707343337.3506675,1790976,880.703125
1707343341.414666,1792000,898.2181396484375
1707343343.3253446,1792512,883.9173583984375
1707343353.432343,1795072,855.8846435546875
1707343355.4523432,1795584,850.2528076171875
1707343357.370343,1796096,863.7832641601562
1707343361.2973444,1797120,854.4326782226562
1707343365.274558,1798144,865.0504150390625
1707343367.2359254,1798656,876.8798217773438
1707343371.0881996,1799680,886.365478515625
1707343382.7773306,1802240,891.1715698242188
1707343402.7574296,1807360,921.6819458007812
1707343405.4514318,1807872,929.5006713867188
1707343417.631152,1810432,932.6800537109375
1707343423.525419,1811456,926.2625732421875
1707343425.5072443,1811968,916.5140991210938
1707343434.1332433,1814016,898.124755859375
1707343436.2122438,1814528,894.3880004882812
1707343444.5664058,1816576,907.5604858398438
1707343448.9351342,1817600,898.9251708984375
1707343461.9351332,1820672,873.8075561523438
1707343463.8611338,1821184,868.71142578125
1707343469.550133,1822720,854.8192138671875
1707343477.1731322,1824768,855.5445556640625
1707343504.1593387,1830912,847.4067993164062
1707343516.2315872,1833472,853.5110473632812
1707343519.015111,1833984,856.777587890625
1707343523.50854,1835008,871.26953125
1707343531.548194,1837056,896.6456298828125
1707343540.1441932,1839616,905.310302734375
1707343541.4261923,1840128,901.2223510742188
1707343543.679192,1841152,895.5076293945312
