Wall time,Step,Value
1707041115.0830986,1713500,27.209999084472656
1707041121.0480974,1715500,27.170000076293945
1707041125.8950975,1717000,27.489999771118164
1707041133.5170977,1719500,27.25
1707041142.4910975,1722500,27.610000610351562
1707041143.9910977,1723000,27.790000915527344
1707041149.9630978,1725000,29.25
1707041153.1350968,1726000,29.850000381469727
1707041162.1800983,1729000,29.440000534057617
1707041163.6580968,1729500,29.100000381469727
1707041172.5470965,1732500,27.110000610351562
1707041183.2150974,1736000,27.459999084472656
1707041192.3850975,1739000,26.719999313354492
1707041196.7720973,1740500,26.760000228881836
1707041205.7670977,1743500,25.56999969482422
1707041222.332097,1749000,27.8799991607666
1707041225.3350966,1750000,27.920000076293945
1707041235.849097,1753500,27.56999969482422
1707041240.301097,1755000,27.0
1707041244.7510972,1756500,27.1200008392334
1707041247.7580972,1757500,27.18000030517578
1707041255.2400978,1760000,27.56999969482422
1707041279.613097,1768000,28.780000686645508
1707041282.7160983,1769000,28.600000381469727
1707041284.411097,1769500,28.639999389648438
1707041290.4210968,1771500,28.559999465942383
1707041291.9570968,1772000,28.65999984741211
1707041297.946097,1774000,28.84000015258789
1707041300.952097,1775000,28.729999542236328
1707041310.0906134,1778000,28.670000076293945
1707041311.6356137,1778500,28.6299991607666
1707041322.6616151,1782000,28.399999618530273
1707041341.0356143,1788000,28.350000381469727
1707041348.7266157,1790500,28.739999771118164
1707041353.2926145,1792000,28.530000686645508
1707041366.9626136,1796500,28.350000381469727
1707041368.4196148,1797000,28.440000534057617
1707041377.4456139,1800000,28.440000534057617
1707041379.0246134,1800500,28.350000381469727
1707041400.5796144,1807500,28.329999923706055
1707041406.590614,1809500,28.479999542236328
1707041409.5916138,1810500,28.309999465942383
1707041412.583614,1811500,28.18000030517578
1707041417.1526139,1813000,27.93000030517578
1707041421.6326141,1814500,28.0
1707041435.0871315,1819000,28.1200008392334
1707041443.9561312,1822000,28.18000030517578
1707041446.938132,1823000,28.229999542236328
1707041464.1361315,1828500,28.280000686645508
1707041465.5871325,1829000,28.200000762939453
1707041474.5561318,1832000,28.200000762939453
1707041485.0091317,1835500,28.309999465942383
1707041521.366133,1847500,28.260000228881836
1707041525.9531317,1849000,28.170000076293945
1707041530.5821311,1850500,28.280000686645508
1707041533.5881321,1851500,28.18000030517578
1707041564.8091319,1862000,28.059999465942383
1707041569.3121314,1863500,28.329999923706055
1707041575.255132,1865500,28.139999389648438
1707041576.751132,1866000,28.100000381469727
1707041578.267132,1866500,28.139999389648438
1707041587.4851325,1869500,28.1299991607666
1707041592.1441326,1871000,28.100000381469727
1707041595.0731318,1872000,27.93000030517578
1707041608.7061317,1876500,27.989999771118164
1707041614.7181325,1878500,28.059999465942383
1707041619.3011317,1880000,28.010000228881836
1707041626.9121318,1882500,27.889999389648438
1707041638.9611318,1886500,28.049999237060547
1707041644.942131,1888500,28.420000076293945
1707041647.9891315,1889500,28.5
1707041651.0041318,1890500,28.200000762939453
1707041670.901132,1897000,28.3799991607666
1707041673.882131,1898000,28.06999969482422
1707041678.4301317,1899500,28.139999389648438
1707041696.5071318,1905500,28.479999542236328
1707041702.8216472,1907500,28.100000381469727
1707041710.7496471,1910000,28.3700008392334
1707041714.1576476,1911000,28.56999969482422
1707041730.3376472,1916000,28.510000228881836
1707041733.4136481,1917000,28.75
1707041736.507647,1918000,28.969999313354492
1707041756.2006466,1924500,28.110000610351562
1707041765.3766465,1927500,28.350000381469727
1707041780.5726464,1932500,28.389999389648438
1707041788.4666464,1935000,27.649999618530273
1707041799.007647,1938500,26.81999969482422
1707041803.5286474,1940000,27.209999084472656
1707041806.499647,1941000,27.420000076293945
1707041837.3756478,1951000,27.8799991607666
1707041838.8856463,1951500,27.59000015258789
1707041840.4016473,1952000,27.3799991607666
1707041847.9926474,1954500,27.709999084472656
1707041851.3896482,1955500,27.739999771118164
1707041860.6676483,1958500,27.469999313354492
1707041866.7996466,1960500,27.899999618530273
1707041878.8386464,1964500,27.690000534057617
1707041880.3276467,1965000,27.670000076293945
1707041887.901647,1967500,26.959999084472656
1707041889.4206471,1968000,26.940000534057617
1707041895.4656465,1970000,27.25
1707041912.144649,1975500,26.290000915527344
1707041921.6996474,1978500,26.110000610351562
1707041930.7146478,1981500,26.139999389648438
1707041935.2116475,1983000,26.950000762939453
1707041951.7106464,1988500,27.049999237060547
1707041957.6966474,1990500,27.09000015258789
1707041963.594649,1992500,29.170000076293945
1707041974.087647,1996000,29.290000915527344
1707041980.3216474,1998000,30.149999618530273
1707041988.2086463,2000500,32.31999969482422
1707041995.6696475,2003000,31.31999969482422
1707042001.5356486,2005000,28.280000686645508
1707042002.9736476,2005500,26.950000762939453
1707042005.869647,2006500,25.260000228881836
1707042018.9936469,2011000,30.59000015258789
1707042020.4836464,2011500,29.989999771118164
1707042036.9606473,2017000,23.600000381469727
1707042040.0546472,2018000,23.450000762939453
1707042041.578647,2018500,23.549999237060547
1707042052.339647,2022000,23.3700008392334
1707042055.56168,2023000,23.420000076293945
1707042057.077681,2023500,23.360000610351562
1707042058.599679,2024000,23.309999465942383
1707042060.11668,2024500,23.280000686645508
1707042066.283679,2026500,23.280000686645508
1707042069.2826798,2027500,23.34000015258789
1707042102.494681,2038500,29.700000762939453
1707042107.0466793,2040000,30.670000076293945
1707042128.7336795,2047000,29.8799991607666
1707042136.420679,2049500,30.790000915527344
1707042137.914679,2050000,29.81999969482422
1707042141.0996802,2051000,29.40999984741211
1707042153.3556795,2055000,32.369998931884766
1707042160.9996803,2057500,31.0
1707042171.5986793,2061000,29.34000015258789
1707042214.7946804,2075000,31.139999389648438
1707042225.6116798,2078500,31.799999237060547
1707042242.2636795,2084000,27.93000030517578
1707042250.5726795,2086500,31.59000015258789
1707042264.198679,2091000,32.15999984741211
1707042265.67268,2091500,32.34000015258789
1707042280.65268,2096500,31.040000915527344
1707042282.1466796,2097000,31.329999923706055
1707042283.61268,2097500,31.260000228881836
1707042286.6786797,2098500,31.889999389648438
1707042289.6786792,2099500,31.350000381469727
1707042292.8156796,2100500,30.260000228881836
1707042294.3556795,2101000,29.809999465942383
1707042295.8286803,2101500,28.940000534057617
1707042298.7756803,2102500,28.5
1707042326.409679,2111500,32.939998626708984
1707042333.9736795,2114000,32.959999084472656
1707042341.6536806,2116500,32.380001068115234
1707042346.156192,2118000,32.209999084472656
1707042350.6451914,2119500,31.530000686645508
1707042358.1551926,2122000,32.83000183105469
1707042374.7781928,2127500,28.959999084472656
1707042388.7292027,2132000,32.7400016784668
1707042393.3252025,2133500,32.88999938964844
1707042394.8402023,2134000,32.66999816894531
1707042408.3992026,2138500,28.469999313354492
1707042417.1363778,2141500,25.329999923706055
1707042439.019379,2149000,26.270000457763672
1707042440.4643784,2149500,24.940000534057617
1707042449.6973786,2152500,23.450000762939453
1707042455.5833783,2154500,23.0
1707042460.0363784,2156000,25.81999969482422
1707042468.800378,2159000,27.389999389648438
1707042471.7723799,2160000,27.25
1707042484.996378,2164500,24.920000076293945
1707042490.8693783,2166500,24.350000381469727
1707042499.5203784,2169500,24.690000534057617
1707042506.7703786,2172000,25.329999923706055
1707042516.1503785,2175000,28.399999618530273
1707042522.212423,2177000,27.65999984741211
1707042529.449422,2179500,24.84000015258789
1707042539.829422,2183000,24.889999389648438
1707042545.6434221,2185000,24.8799991607666
1707042558.934422,2189500,24.149999618530273
1707042563.2994225,2191000,23.520000457763672
1707042581.3254213,2197000,22.639999389648438
1707042591.6484234,2200500,23.43000030517578
1707042596.1324234,2202000,23.6200008392334
1707042599.1284223,2203000,24.100000381469727
1707042600.6384225,2203500,23.799999237060547
1707042606.341422,2205500,18.06999969482422
1707042607.7254224,2206000,17.34000015258789
1707042609.1104233,2206500,17.020000457763672
1707042625.9254217,2212500,16.139999389648438
1707042634.5224223,2215500,17.31999969482422
1707042635.9794238,2216000,18.219999313354492
1707042639.0364234,2217000,20.950000762939453
1707042646.8224223,2219500,21.489999771118164
1707042648.3044221,2220000,22.020000457763672
1707042652.6714234,2221500,23.329999923706055
1707042661.5949411,2224500,22.229999542236328
1707042667.6429386,2226500,23.229999542236328
1707042677.9789386,2230000,23.239999771118164
1707042692.8489406,2235000,21.59000015258789
1707042701.4659388,2238000,19.1200008392334
1707042707.8659387,2240000,18.56999969482422
1707042712.2559392,2241500,16.010000228881836
1707042723.605939,2245500,17.8799991607666
1707042726.4489396,2246500,17.860000610351562
1707042745.0509388,2253000,17.18000030517578
1707042750.6829402,2255000,16.18000030517578
1707042752.1529388,2255500,16.229999542236328
1707042779.5349388,2265000,16.889999389648438
1707042780.9969392,2265500,16.81999969482422
1707042785.2359393,2267000,16.68000030517578
1707042795.1649394,2270500,16.31999969482422
1707042797.995939,2271500,16.40999984741211
1707042809.553939,2275500,18.75
1707042812.5379393,2276500,19.780000686645508
1707042813.9839394,2277000,19.610000610351562
1707042832.6729386,2283500,21.139999389648438
1707042835.5519385,2284500,22.3700008392334
1707042837.2759414,2285000,22.6200008392334
1707042851.1059391,2289500,24.329999923706055
1707042855.6890488,2291000,27.200000762939453
1707042858.9620488,2292000,29.68000030517578
1707042873.0420492,2296500,30.170000076293945
1707042877.625049,2298000,29.59000015258789
1707042880.6900482,2299000,29.75
1707042883.751049,2300000,29.829999923706055
1707042901.792049,2306000,28.520000457763672
1707042927.4650488,2314500,25.280000686645508
1707042934.879048,2317000,23.65999984741211
1707042949.473049,2322000,22.399999618530273
1707042958.2320492,2325000,28.43000030517578
1707042968.9865625,2328500,27.43000030517578
1707042978.165562,2331500,28.280000686645508
1707042981.1355617,2332500,28.59000015258789
1707042987.0035615,2334500,28.979999542236328
1707042997.3405616,2338000,23.989999771118164
1707042998.7715614,2338500,23.110000610351562
1707043000.3985612,2339000,23.450000762939453
1707043015.452562,2344000,19.93000030517578
1707043038.9715607,2352000,17.350000381469727
1707043046.132561,2354500,17.639999389648438
1707043053.4245613,2357000,17.0
1707043060.6615608,2359500,20.059999465942383
1707043062.092561,2360000,20.110000610351562
1707043065.0165606,2361000,19.049999237060547
1707043069.320562,2362500,18.610000610351562
1707043083.6525607,2367500,24.15999984741211
1707043089.4395635,2369500,21.389999389648438
1707043091.057564,2370000,22.389999389648438
1707043100.0775614,2373000,29.09000015258789
1707043106.3915615,2375000,31.15999984741211
1707043108.0135653,2375500,31.760000228881836
1707043120.0745618,2379500,31.920000076293945
1707043124.5655606,2381000,32.38999938964844
1707043126.1135616,2381500,32.650001525878906
1707043129.1315618,2382500,33.09000015258789
1707043133.6365607,2384000,32.95000076293945
1707043135.1285615,2384500,32.7599983215332
1707043136.5655613,2385000,32.36000061035156
1707043138.0435617,2385500,32.150001525878906
1707043144.1095626,2387500,32.279998779296875
1707043147.0865612,2388500,33.400001525878906
1707043151.548561,2390000,34.70000076293945
1707043153.061561,2390500,35.22999954223633
1707043154.5745614,2391000,36.22999954223633
1707043156.0445611,2391500,36.900001525878906
1707043158.9945612,2392500,37.5
1707043163.5315614,2394000,38.439998626708984
1707043165.079561,2394500,38.63999938964844
1707043174.3455608,2397500,35.27000045776367
1707043183.2395623,2400500,33.91999816894531
1707043186.2205613,2401500,33.470001220703125
1707043190.6815608,2403000,33.59000015258789
1707043208.3215618,2409000,21.139999389648438
1707043220.0795617,2413000,24.059999465942383
1707043221.5485606,2413500,23.68000030517578
1707043223.0545626,2414000,23.790000915527344
1707043232.1385617,2417000,20.190000534057617
1707043242.4545612,2420500,21.729999542236328
1707043249.805561,2423000,24.079999923706055
1707043260.1585624,2426500,22.389999389648438
1707043266.0005612,2428500,23.5
1707043273.3465612,2431000,24.770000457763672
1707043279.2905612,2433000,24.959999084472656
1707043288.1135614,2436000,25.260000228881836
1707043291.1215613,2437000,24.93000030517578
1707043295.5475612,2438500,24.670000076293945
1707043306.327561,2442000,23.299999237060547
1707043315.2085614,2445000,22.31999969482422
1707043319.546561,2446500,24.889999389648438
1707043322.5545614,2447500,25.950000762939453
1707043324.0435612,2448000,25.690000534057617
1707043337.490561,2452500,21.709999084472656
1707043352.2225614,2457500,26.799999237060547
1707043353.6755612,2458000,26.850000381469727
1707043366.7605612,2462000,24.360000610351562
1707043386.0175617,2468000,22.5
1707043390.8365607,2469500,23.979999542236328
1707043395.341561,2471000,26.479999542236328
1707043401.056561,2473500,24.959999084472656
