Wall time,Step,Value
1707139401.457537,1040000,-210.28640747070312
1707139405.1210008,1041000,31.790115356445312
1707139412.3980012,1043000,-4165.93212890625
1707139419.7140014,1045000,-42.38505935668945
1707139428.8970008,1047500,184.27639770507812
1707139432.576,1048500,-541.7433471679688
1707139460.4940004,1056000,27.075550079345703
1707139514.686002,1071000,393.9404296875
1707139520.1080022,1072500,46.76765823364258
1707139521.9520009,1073000,129.440673828125
1707139529.3790007,1075000,-550.95703125
1707139533.2130027,1076000,-39.344757080078125
1707139542.432,1078500,206.73544311523438
1707139558.391519,1083000,-986.4586181640625
1707139572.5695214,1087000,-1199.3372802734375
1707139580.132519,1089000,549.7283935546875
1707139598.1786437,1094000,-114.12394714355469
1707139601.6986437,1095000,2129.080078125
1707139605.2776449,1096000,145.2292022705078
1707139607.1056426,1096500,-409.2801513671875
1707139614.3036447,1098500,-179.30789184570312
1707139619.626643,1100000,-644.2779541015625
1707139634.2667546,1104000,-2805.02978515625
1707139641.6212933,1106000,-3961.86181640625
1707139667.6989534,1113000,130.99472045898438
1707139678.6784716,1116000,23.455547332763672
1707139687.8074703,1118500,-0.2847355902194977
1707139689.6014695,1119000,-4.760281562805176
1707139693.248471,1120000,-3001.46142578125
1707139698.6024723,1121500,38.21718215942383
1707139702.308471,1122500,-37.58881378173828
1707139705.8924706,1123500,121.28166198730469
1707139707.7494705,1124000,4.460446357727051
1707139720.9276998,1127500,73.15058898925781
1707139726.3564193,1129000,-13.91493034362793
1707139735.445454,1131500,-4.978274345397949
1707139770.1590958,1141000,-19.648494720458984
1707139788.4530935,1146000,-7180.65625
1707139799.2470932,1149000,1.728968858718872
1707139810.1316164,1152000,4.290493488311768
1707139817.2936141,1154000,2.227423667907715
1707139819.1486137,1154500,-1.2567615509033203
1707139839.216613,1160000,-19.955184936523438
1707139841.205614,1160500,-6629.9892578125
1707139869.2609744,1168000,9.190603256225586
1707139887.7029738,1173000,43.853721618652344
1707139904.3909748,1177500,2.7848057746887207
1707139945.044053,1186000,57.47620391845703
1707139981.4210136,1195000,22.066715240478516
1707139983.5050128,1195500,672.0421752929688
1707139987.2350101,1196500,74.7720947265625
1707140005.5010111,1201500,-39.53986358642578
1707140012.7530112,1203500,-16.86836814880371
1707140030.901012,1208500,-10.440296173095703
1707140045.9411519,1212500,35.154640197753906
1707140047.7971525,1213000,42.760841369628906
1707140069.49677,1218500,41.91719436645508
1707140084.9650717,1222500,14.877456665039062
1707140097.7814696,1225500,-5541.140625
1707140099.8539507,1226000,23.084766387939453
1707140103.6849506,1227000,55.6099853515625
1707140108.575272,1228000,177.2206268310547
1707140119.3693218,1230500,66.07984924316406
1707140167.8861523,1243000,98.2173843383789
1707140169.807154,1243500,39.61096954345703
1707140188.5233886,1248500,33.54127883911133
1707140192.1483881,1249500,-9409.5869140625
1707140199.519388,1251500,82.90792083740234
1707140201.3793874,1252000,4.336209774017334
1707140226.9836273,1259000,-12.665929794311523
1707140238.1384356,1262000,43.05938720703125
1707140247.8274364,1264500,-1215.600830078125
1707140251.5610135,1265500,5.215447425842285
1707140255.1340659,1266500,35.417022705078125
1707140258.8402047,1267500,13.522138595581055
1707140282.2095296,1274000,4.325735569000244
1707140289.768529,1276000,37.41716003417969
1707140293.4715288,1277000,34.52114486694336
1707140299.1225302,1278500,-2.468843460083008
1707140318.940529,1283500,116.00920104980469
1707140338.1635296,1288500,220.0885009765625
1707140341.9280536,1289500,41.53245544433594
1707140364.679053,1295500,-108.118896484375
1707140366.5250537,1296000,-17.24163246154785
1707140368.4420533,1296500,-12.207854270935059
1707140383.6570518,1300500,-15.131375312805176
1707140395.676973,1303500,3.7120747566223145
1707140426.6839724,1312000,153.6064910888672
1707140437.6162667,1315000,23.641874313354492
1707140439.4572678,1315500,12.321256637573242
1707140453.907267,1319500,46.01630401611328
1707140464.7082684,1322500,-604.8829345703125
1707140475.699267,1325500,-13.776537895202637
1707140484.6992667,1328000,0.9376602172851562
1707140526.9282668,1339500,-146.8987274169922
1707140530.6908598,1340500,627.1512451171875
1707140539.7353456,1343000,110.6506118774414
1707140549.052913,1345500,614.6204833984375
1707140576.9830546,1352000,-65.15525817871094
1707140595.4536777,1355500,37.554439544677734
1707140627.1361454,1363000,66.81072998046875
1707140650.102572,1369000,-4305.3037109375
1707140655.560573,1370500,50.340110778808594
1707140666.466573,1373500,4.970992088317871
1707140681.1428936,1377500,27.51375389099121
1707140682.9568963,1378000,47.66044998168945
1707140686.5608938,1379000,-4415.70068359375
1707140703.2604115,1383500,2.7512741088867188
1707140745.340412,1395000,57.445472717285156
1707140747.1634107,1395500,122.78836822509766
1707140748.9394128,1396000,-74.26882934570312
1707140761.6304116,1399500,-18.237398147583008
1707140781.6464126,1405000,-1227.3536376953125
1707140785.202413,1406000,510.6646423339844
1707140806.5384104,1412000,-7984.7607421875
1707140808.4124117,1412500,52.7964973449707
1707140813.7164123,1414000,24.59445571899414
1707140817.3154104,1415000,23.203304290771484
1707140819.0864122,1415500,43.04370880126953
1707140879.9414406,1430000,252.8555908203125
1707140906.1559515,1436000,25.17859649658203
1707140908.1949475,1436500,20.241050720214844
1707140926.6952035,1441000,-1456.619384765625
1707140938.795203,1444000,-52.13196563720703
1707140944.954203,1445500,-1.3302382230758667
1707140957.1052036,1448500,44.31586456298828
1707140966.6202033,1450500,-7.357243537902832
1707141001.231203,1459000,53.2244758605957
1707141005.3112056,1460000,-17.008743286132812
1707141007.3832045,1460500,57.413909912109375
1707141009.3792045,1461000,-3197.171630859375
1707141031.812203,1466500,-6278.42724609375
1707141068.1198823,1475500,234.86068725585938
1707141103.8584952,1484000,164.16561889648438
1707141118.145984,1487500,251.8889923095703
1707141120.1969826,1488000,248.58236694335938
1707141126.3969827,1489500,34.19089889526367
1707141159.2799819,1497500,56.3792610168457
1707141168.5130148,1499500,-63.45116424560547
1707141178.7558925,1502000,-2224.62060546875
1707141182.7120588,1503000,144.59994506835938
1707141186.9268677,1504000,-6202.03759765625
1707141190.9693847,1505000,-1024.2197265625
1707141195.0213854,1506000,-4727.13330078125
1707141203.019385,1508000,53.91485595703125
1707141205.0473902,1508500,-2611.21826171875
1707141228.512387,1514000,173.45326232910156
1707141234.955385,1515500,-5261.18896484375
1707141251.3883853,1519500,-4589.49169921875
1707141257.541385,1521000,-1200.3797607421875
1707141276.009381,1525500,-197.25723266601562
1707141307.916384,1533000,2682.9365234375
1707141316.1713784,1535000,-413.0306701660156
1707141320.3623743,1536000,-463.7630310058594
1707141351.1613934,1543500,-297.6407775878906
1707141378.124394,1550000,215.696533203125
1707141425.7293587,1561500,-5.694366455078125
1707141456.5890307,1569000,70.47008514404297
1707141458.6434212,1569500,848.4539184570312
1707141471.1010504,1572500,313.8077087402344
1707141473.1830597,1573000,-357.70660400390625
1707141483.6400416,1575500,195.45516967773438
1707141495.1945581,1578000,-247.3343048095703
1707141503.4240768,1580000,-479.2359313964844
1707141507.6480768,1581000,73.52318572998047
1707141540.346414,1589000,-495.84149169921875
1707141563.958935,1594500,-52.14528274536133
1707141578.450456,1598000,-26.884963989257812
1707141580.4867132,1598500,336.27105712890625
1707141595.3191106,1602000,-210.43362426757812
1707141601.4701095,1603500,-189.84677124023438
1707141651.845858,1615500,-54.52443313598633
1707141657.9239666,1617000,-544.72314453125
1707141672.2808673,1620500,60.23846435546875
1707141678.4718657,1622000,59.731895446777344
1707141680.4918656,1622500,25.027708053588867
1707141684.5458653,1623500,94.0484619140625
1707141687.126642,1624000,-23.221939086914062
1707141729.095491,1634000,-181.46713256835938
1707141739.1434906,1636500,193.14027404785156
1707141758.5869448,1641000,-266.5369567871094
1707141762.6279447,1642000,-225.6964111328125
1707141766.7379446,1643000,-330.2972106933594
1707141807.411896,1653000,65.97472381591797
1707141824.4178967,1657000,-200.6305694580078
1707141853.264899,1664000,-139.75538635253906
1707141855.3218992,1664500,541.3165893554688
1707141865.5899038,1667000,242.96353149414062
1707141875.9148989,1669500,-447.96746826171875
1707141890.7649024,1673000,-979.6915893554688
1707141916.7029002,1679000,336.9283752441406
1707141951.8078632,1687500,118.26939392089844
1707141956.1868615,1688500,49.6854133605957
1707141960.3628614,1689500,-43.54631423950195
1707141966.5858612,1691000,-150.94564819335938
1707141976.9480119,1693500,87.22521209716797
1707142012.2100475,1702000,-414.7542419433594
1707142023.1198876,1704500,170.9194793701172
1707142068.592993,1715500,-1815.2601318359375
1707142074.6599922,1717000,49.0001335144043
1707142085.471118,1719500,70.97021484375
1707142100.1119456,1723000,695.3973388671875
1707142108.3419473,1725000,-405.0635681152344
1707142112.5599139,1726000,26.1697998046875
1707142124.9801192,1729000,-744.6090087890625
1707142127.0221207,1729500,-1018.9822387695312
1707142139.3451204,1732500,654.0242919921875
1707142154.4901662,1736000,-170.8642120361328
1707142166.8180451,1739000,-62.98759841918945
1707142173.1224203,1740500,-208.9251708984375
1707142208.4678473,1749000,-164.03274536132812
1707142212.573859,1750000,-657.85107421875
1707142234.5443249,1755000,-3223.500732421875
1707142240.7283554,1756500,-602.9620361328125
1707142244.7657979,1757500,51.92576217651367
1707142255.313957,1760000,652.6605224609375
1707142289.177141,1768000,-68.64568328857422
1707142293.2691412,1769000,22.21626091003418
1707142306.1232142,1772000,-29.429157257080078
1707142314.422901,1774000,-3204.744873046875
1707142318.558901,1775000,-38.45684051513672
1707142348.1878695,1782000,55.68828201293945
1707142383.5213845,1790500,433.56121826171875
1707142408.2740185,1796500,123.45162200927734
1707142423.2991025,1800000,-263.59832763671875
1707142425.4361064,1800500,513.1906127929688
1707142462.1900387,1809500,-17.61152458190918
1707142466.3190377,1810500,1056.1109619140625
1707142470.3590372,1811500,-1043.159423828125
1707142476.4382076,1813000,-297.9098205566406
1707142483.0908961,1814500,-315.32635498046875
1707142517.7583687,1823000,4.338824272155762
1707142540.4461453,1828500,206.55087280273438
1707142542.5376363,1829000,139.1975555419922
1707142555.7763257,1832000,77.58018493652344
1707142570.0528746,1835500,-553.362060546875
1707142619.6381986,1847500,303.8559875488281
1707142631.947232,1850500,-6.921801567077637
1707142636.0514245,1851500,69.05693054199219
1707142679.5273774,1862000,-39.00446701049805
1707142685.6933763,1863500,355.16046142578125
1707142693.816376,1865500,238.0250244140625
1707142695.9463756,1866000,-20.802730560302734
1707142698.0513816,1866500,-325.90838623046875
1707142710.2813778,1869500,-773.8382568359375
1707142716.4143765,1871000,-41.5594596862793
1707142720.487376,1872000,181.69390869140625
1707142740.0380301,1876500,-183.23692321777344
1707142753.942027,1880000,200.0248260498047
1707142777.663028,1886500,-2036.8353271484375
1707142787.5790274,1888500,-998.2015380859375
1707142797.5248327,1890500,102.63655090332031
1707142829.0858464,1897000,-221.47311401367188
1707142833.4088454,1898000,-488.05426025390625
1707142839.7768452,1899500,99.07073974609375
1707142867.0560353,1905500,30.654775619506836
1707142876.4171062,1907500,108.7972412109375
1707142887.8983052,1910000,66.71395111083984
1707142891.9703062,1911000,6.921455383300781
1707142912.8333855,1916000,-112.05074310302734
1707142917.027386,1917000,-1.749871850013733
1707142921.2383847,1918000,-40.860260009765625
1707142952.3028345,1924500,-4444.00830078125
1707142996.3250008,1932500,13.92766284942627
1707143009.7091248,1935000,89.27420043945312
1707143025.971366,1938500,8.5343599319458
1707143088.7263148,1951000,66.68309020996094
1707143091.2533214,1951500,-2206.89404296875
1707143093.7163165,1952000,18.190744400024414
1707143110.9813144,1955500,36.34160232543945
1707143136.6587958,1960500,-6484.84130859375
1707143158.3417935,1964500,125.9879150390625
1707143176.3362713,1968000,108.6894302368164
1707143186.7832727,1970000,203.07675170898438
1707143216.2515764,1975500,-2580.20849609375
1707143232.9627354,1978500,-34.060279846191406
1707143248.5662513,1981500,55.825279235839844
1707143294.3271308,1990500,27.704193115234375
1707143303.3227482,1992500,-3283.52783203125
1707143325.976749,1998000,526.8018188476562
1707143336.2997494,2000500,6.132691860198975
1707143347.2757485,2003000,-461.96734619140625
1707143355.6715786,2005000,-182.7620086669922
1707143357.6587465,2005500,-345.3815002441406
1707143382.186303,2011000,91.92543029785156
1707143384.2989898,2011500,-206.9055633544922
1707143408.7938864,2017000,64.70895385742188
1707143413.6458862,2018000,133.3836669921875
1707143415.7458866,2018500,-417.3797302246094
1707143431.3981237,2022000,419.54296875
1707143437.5231242,2023500,117.35626220703125
1707143440.2831264,2024000,391.4908142089844
1707143442.4261258,2024500,-189.36659240722656
1707143503.8273976,2038500,-828.30322265625
1707143543.5519187,2047000,-30.13861083984375
1707143554.486779,2049500,-503.1449279785156
1707143556.4497755,2050000,-507.1722106933594
1707143561.1157746,2051000,41.82562255859375
1707143577.9092898,2055000,55.2288932800293
1707143698.2338717,2084000,212.66812133789062
1707143724.9988718,2091500,14.519021987915039
1707143745.1509016,2097000,231.52285766601562
1707143746.8998997,2097500,321.62353515625
1707143750.4638996,2098500,252.09725952148438
1707143754.0358994,2099500,-1836.000732421875
1707143759.4178994,2101000,-32.54115295410156
1707143761.2039013,2101500,18.65587043762207
1707143764.7378998,2102500,-2234.1923828125
1707143805.853898,2114000,-295.46551513671875
1707143814.8239002,2116500,70.69374084472656
1707143820.1408987,2118000,57.01457977294922
1707143834.424054,2122000,17.75144386291504
1707143854.252729,2127500,58.036956787109375
1707143870.9207277,2132000,22.05850601196289
1707143876.2337282,2133500,-32.43074417114258
1707143877.987727,2134000,0.7667557001113892
1707143893.7977288,2138500,-325.50445556640625
1707143904.4057293,2141500,201.89564514160156
1707143933.7582436,2149500,94.12890625
1707143944.4532425,2152500,-27.71576499938965
1707143951.8688922,2154500,-133.2421417236328
1707143968.0446994,2159000,-179.77874755859375
1707143971.659701,2160000,-622.0452270507812
1707143988.3587,2164500,585.2960815429688
1707143995.5897,2166500,79.44944763183594
1707144006.799701,2169500,-108.26033782958984
1707144015.6777,2172000,-72.26457214355469
1707144026.4097,2175000,-468.0765075683594
1707144042.5146992,2179500,403.9817199707031
1707144055.0207,2183000,57.87921142578125
1707144062.8347,2185000,-80.25276184082031
1707144087.3454154,2189500,-1.0158507823944092
1707144127.3061965,2197000,25.444217681884766
1707144140.899195,2200500,-20.385704040527344
1707144151.9451969,2203500,27.92705726623535
1707144159.2111945,2205500,-615.8519897460938
1707144161.0701952,2206000,-11.171177864074707
1707144196.133638,2215500,536.54052734375
1707144197.9586382,2216000,24.359783172607422
1707144201.5426378,2217000,-183.74203491210938
1707144212.541636,2220000,-13.590548515319824
1707144218.0746853,2221500,-41.50444793701172
1707144269.0639818,2235000,-373.6448059082031
1707144280.2936969,2238000,-264.1501770019531
1707144287.6876993,2240000,40.75807571411133
1707144293.238697,2241500,-65.23177337646484
1707144308.0666955,2245500,-1283.357177734375
1707144311.7146988,2246500,-18.621746063232422
1707144343.5776882,2255000,-307.0782775878906
1707144345.380694,2255500,-77.16706848144531
1707144380.2476966,2265000,-706.5679321289062
1707144382.061688,2265500,-147.6029052734375
1707144387.5726879,2267000,265.14190673828125
1707144401.6316876,2270500,-1055.971923828125
1707144405.4106884,2271500,218.5482635498047
1707144420.5246897,2275500,157.52745056152344
1707144424.6262045,2276500,141.06661987304688
1707144426.7722027,2277000,180.9105987548828
1707144452.724818,2283500,410.441162109375
1707144457.6968203,2284500,59.95951461791992
1707144479.7626987,2289500,84.5836410522461
1707144486.3111873,2291000,-278.1426086425781
1707144509.1502254,2296500,93.42060089111328
1707144514.792225,2298000,83.35285949707031
1707144518.4792256,2299000,-740.3637084960938
1707144522.609226,2300000,49.663509368896484
1707144547.1407535,2306000,103.2309341430664
1707144579.2042735,2314500,48.38771438598633
1707144607.62179,2322000,45.61684036254883
1707144619.5137925,2325000,208.8501434326172
1707144634.8278115,2328500,52.20158004760742
1707144650.0348105,2332500,174.318603515625
1707144657.8454447,2334500,312.0940246582031
1707144671.2541714,2338000,-2.979748249053955
1707144673.1431692,2338500,-3.203381299972534
1707144675.0611691,2339000,-6.98831844329834
1707144693.931213,2344000,-19.815784454345703
1707144735.5016575,2354500,41.58477020263672
