Wall time,Step,Value
1706881649.6762385,1695744,74.96000671386719
1706881655.1512394,1697792,131.05091857910156
1706881660.66124,1699840,117.68839263916016
1706881666.1002405,1701888,86.57048034667969
1706881671.609753,1703936,126.496337890625
1706881682.6177528,1708032,108.76303100585938
1706881687.9617515,1710080,149.49252319335938
1706881693.8312635,1712128,64.14324188232422
1706881700.1132646,1714176,103.06808471679688
1706881706.152266,1716224,128.54823303222656
1706881712.7722313,1718272,62.073448181152344
1706881719.1117644,1720320,91.9027099609375
1706881726.304813,1722368,63.385955810546875
1706881732.7970493,1724416,164.91250610351562
1706881745.4857216,1728512,83.5313720703125
1706881751.7857234,1730560,73.90961456298828
1706881764.2722375,1734656,58.61194610595703
1706881769.9052386,1736704,196.19752502441406
1706881775.4652386,1738752,93.93070983886719
1706881780.9862392,1740800,93.84563446044922
1706881786.436238,1742848,153.8657684326172
1706881791.9452388,1744896,78.28234100341797
1706881797.5632384,1746944,118.18995666503906
1706881803.2102377,1748992,120.37110900878906
1706881808.7192388,1751040,115.74945068359375
1706881814.1242378,1753088,58.04673385620117
1706881819.669238,1755136,68.86227416992188
1706881825.3842392,1757184,56.63230895996094
1706881836.9152381,1761280,130.7186279296875
1706881842.5903716,1763328,119.93865203857422
1706881848.1863706,1765376,105.77923583984375
1706881853.6803713,1767424,96.5989990234375
1706881859.264455,1769472,81.65924835205078
1706881864.7944553,1771520,65.59886169433594
1706881870.3914552,1773568,76.38968658447266
1706881876.063456,1775616,107.9896011352539
1706881881.595975,1777664,117.07025909423828
1706881887.1289759,1779712,116.43232727050781
1706881892.9489744,1781760,106.94202423095703
1706881898.527974,1783808,133.49014282226562
1706881909.7349741,1787904,75.74967956542969
1706881915.200976,1789952,90.84835815429688
1706881920.7019746,1792000,78.90779876708984
1706881926.2279744,1794048,112.87867736816406
1706881931.8059745,1796096,136.5096893310547
1706881937.2809753,1798144,91.79607391357422
1706881948.3749738,1802240,97.53400421142578
1706881954.0009747,1804288,86.69934844970703
1706881959.9609752,1806336,97.6646728515625
1706881965.5219743,1808384,103.69104766845703
1706881971.0919755,1810432,64.83055114746094
1706881982.2699742,1814528,79.7434310913086
1706881987.844974,1816576,88.71813201904297
1706881993.4149742,1818624,79.6177978515625
1706881998.921975,1820672,99.60939025878906
1706882004.5719755,1822720,88.83219909667969
1706882010.058974,1824768,129.30810546875
1706882015.7079747,1826816,71.84748840332031
1706882021.276976,1828864,99.11675262451172
1706882028.1889741,1830912,134.9482879638672
1706882034.931974,1832960,101.30994415283203
1706882041.4279754,1835008,62.23784255981445
1706882048.3937216,1837056,108.47989654541016
1706882062.1770203,1841152,90.67469024658203
1706882068.3528454,1843200,112.0633316040039
1706882074.0508451,1845248,130.2718048095703
1706882079.6458447,1847296,62.42355728149414
1706882085.2118464,1849344,75.13288116455078
1706882091.2928474,1851392,95.76255798339844
1706882097.0578442,1853440,127.95919036865234
1706882102.4948452,1855488,96.77476501464844
1706882108.0478451,1857536,130.9288330078125
1706882113.562847,1859584,124.52981567382812
1706882119.0648446,1861632,72.14092254638672
1706882124.5678453,1863680,66.89756774902344
1706882135.6368444,1867776,55.47491455078125
1706882146.7588444,1871872,58.32676696777344
1706882152.322846,1873920,61.47606658935547
1706882158.3518457,1875968,118.92623138427734
1706882163.8158445,1878016,77.07432556152344
1706882169.2688448,1880064,76.20875549316406
1706882174.5998452,1882112,80.26394653320312
1706882180.1108449,1884160,119.02389526367188
1706882191.1868453,1888256,70.29740142822266
1706882196.608877,1890304,113.03910064697266
1706882207.9668777,1894400,94.58627319335938
1706882213.4708772,1896448,58.787654876708984
1706882218.8938782,1898496,49.83999252319336
1706882224.8208773,1900544,99.17816925048828
1706882230.4228766,1902592,60.51921081542969
1706882235.8898778,1904640,74.7906723022461
1706882246.9348764,1908736,79.06513977050781
1706882252.5868785,1910784,62.441001892089844
1706882258.1858764,1912832,84.67485046386719
1706882263.7748766,1914880,92.98258209228516
1706882269.3528793,1916928,142.46307373046875
1706882285.9508777,1923072,75.07500457763672
1706882292.2518766,1925120,80.30087280273438
1706882297.8448763,1927168,80.42527770996094
1706882303.292878,1929216,67.28295135498047
1706882308.725877,1931264,86.82444763183594
1706882314.2668774,1933312,119.56761169433594
1706882319.6919818,1935360,89.84729766845703
1706882330.6199822,1939456,83.59464263916016
1706882336.2539823,1941504,84.48897552490234
1706882341.7829828,1943552,90.39179229736328
1706882352.9669824,1947648,69.96572875976562
1706882359.1061249,1949696,118.35892486572266
1706882364.7121243,1951744,103.5068359375
1706882370.2931242,1953792,106.68567657470703
1706882375.8761249,1955840,124.51599884033203
1706882381.6572013,1957888,101.81355285644531
1706882387.1642005,1959936,107.08123779296875
1706882392.6712003,1961984,79.17356872558594
1706882398.133201,1964032,79.72806549072266
1706882403.5212004,1966080,94.88507843017578
1706882409.0712028,1968128,60.53125762939453
1706882414.3691998,1970176,77.7597885131836
1706882426.0622005,1974272,91.230224609375
1706882431.4542005,1976320,114.39886474609375
1706882436.9202015,1978368,85.81939697265625
1706882442.7463398,1980416,77.23265838623047
1706882449.3177712,1982464,104.00009155273438
1706882456.021855,1984512,76.66085815429688
1706882462.7738557,1986560,79.20501708984375
1706882469.4418557,1988608,149.16744995117188
1706882476.0750098,1990656,93.89682006835938
1706882481.696092,1992704,99.72200775146484
1706882487.936091,1994752,61.44860076904297
1706882493.5080924,1996800,77.765380859375
1706882504.5740924,2000896,80.4453353881836
1706882510.2550917,2002944,57.12123107910156
1706882516.2486098,2004992,55.50606918334961
1706882522.0976102,2007040,111.14240264892578
1706882528.035127,2009088,45.339691162109375
1706882534.557127,2011136,83.06636047363281
1706882540.6341617,2013184,58.709632873535156
1706882546.7431605,2015232,88.28849792480469
1706882552.7691615,2017280,89.35301208496094
1706882558.403162,2019328,98.02597045898438
1706882564.5541615,2021376,74.47216796875
1706882570.1081607,2023424,84.3679428100586
1706882581.5632865,2027520,75.21946716308594
1706882587.0212865,2029568,90.14926147460938
1706882598.9983351,2033664,76.9049072265625
1706882604.78732,2035712,70.3045654296875
1706882611.4718528,2037760,79.79442596435547
1706882619.32185,2039808,95.63481903076172
1706882631.1560032,2043904,77.95537567138672
1706882637.3610039,2045952,99.89070892333984
1706882643.769086,2048000,123.44862365722656
1706882650.3006027,2050048,128.46815490722656
1706882664.6936028,2054144,77.53010559082031
1706882671.2741282,2056192,74.59270477294922
1706882677.9136484,2058240,61.73218536376953
1706882684.6697462,2060288,67.49384307861328
1706882691.5157473,2062336,54.415985107421875
1706882704.2317457,2066432,75.29278564453125
1706882710.542833,2068480,111.29784393310547
1706882716.7638302,2070528,126.24725341796875
1706882722.7968318,2072576,100.17862701416016
1706882728.4538314,2074624,68.12883758544922
1706882734.1628306,2076672,69.48851776123047
1706882751.6468308,2082816,113.60758972167969
1706882757.3438308,2084864,102.53749084472656
1706882763.0968304,2086912,135.33250427246094
1706882774.4108315,2091008,57.08089828491211
1706882780.0448318,2093056,85.6995620727539
1706882785.9558318,2095104,65.1355209350586
1706882791.6378305,2097152,121.3936538696289
1706882797.2828324,2099200,71.75312042236328
1706882808.860831,2103296,80.07474517822266
1706882820.8248308,2107392,82.97569274902344
1706882826.534834,2109440,80.94078826904297
1706882837.7598317,2113536,84.28899383544922
1706882843.4788308,2115584,64.41078186035156
1706882849.1438315,2117632,87.16432189941406
1706882854.8918326,2119680,77.50841522216797
1706882860.6148324,2121728,99.40687561035156
1706882866.3258314,2123776,70.3414535522461
1706882872.1198318,2125824,77.61157989501953
1706882877.7638314,2127872,85.47830200195312
1706882883.7888317,2129920,132.2783660888672
1706882895.1758318,2134016,152.6510009765625
1706882900.7578316,2136064,84.36107635498047
1706882906.538833,2138112,73.89002227783203
1706882912.3538327,2140160,119.87085723876953
1706882918.033832,2142208,91.911376953125
1706882923.6778321,2144256,69.56285858154297
1706882929.401831,2146304,64.2998046875
1706882935.0298326,2148352,66.02294921875
1706882946.4838324,2152448,120.43604278564453
1706882952.4418314,2154496,100.95077514648438
1706882958.0538316,2156544,82.60954284667969
1706882969.3828316,2160640,80.34553527832031
1706882980.6408315,2164736,95.07557678222656
1706882986.7528312,2166784,80.49955749511719
1706882992.8888323,2168832,133.00563049316406
1706883000.2138314,2170880,136.65133666992188
1706883007.3248312,2172928,116.0506362915039
1706883014.6789243,2174976,133.17457580566406
1706883022.006954,2177024,69.09436798095703
1706883029.37045,2179072,84.92871856689453
1706883036.2984118,2181120,104.01726531982422
1706883042.827966,2183168,124.93787384033203
1706883055.8095284,2187264,74.35093688964844
1706883064.0491068,2189312,61.58439254760742
1706883072.2419193,2191360,82.3152847290039
1706883081.2361488,2193408,120.2330093383789
1706883089.8341413,2195456,72.8754653930664
1706883097.1781857,2197504,76.50006866455078
1706883104.312104,2199552,129.9279022216797
1706883111.634253,2201600,81.78834533691406
1706883118.794861,2203648,93.84363555908203
1706883125.8803704,2205696,64.69933319091797
1706883132.9552047,2207744,71.8792495727539
1706883157.033252,2213888,48.23375701904297
1706883165.164288,2215936,74.59762573242188
1706883180.7010996,2220032,90.18382263183594
1706883188.3911076,2222080,102.86089324951172
1706883195.788267,2224128,70.67076110839844
1706883203.0366468,2226176,84.5362777709961
1706883211.0291305,2228224,103.83309936523438
1706883218.8461463,2230272,122.19058227539062
1706883225.923101,2232320,66.12132263183594
1706883240.1187901,2236416,101.88229370117188
1706883254.6861806,2240512,90.19916534423828
1706883261.4378624,2242560,99.84891510009766
1706883268.1553662,2244608,121.09220886230469
1706883274.6613727,2246656,79.11381530761719
1706883282.2591715,2248704,83.8919677734375
1706883289.245155,2250752,104.80089569091797
1706883296.3491476,2252800,100.15914154052734
1706883310.8437686,2256896,94.3936538696289
1706883319.315513,2258944,118.84627532958984
1706883327.5765524,2260992,133.76834106445312
1706883334.4640582,2263040,94.03330993652344
1706883350.5405602,2267136,122.40616607666016
1706883358.8710077,2269184,128.67501831054688
1706883366.9421995,2271232,105.46729278564453
1706883374.0468695,2273280,69.75079345703125
1706883381.3914132,2275328,142.47427368164062
1706883388.484866,2277376,96.03241729736328
1706883396.0965803,2279424,104.60663604736328
1706883403.2511024,2281472,101.43962860107422
1706883410.8126156,2283520,45.91885757446289
1706883418.5305693,2285568,92.6314697265625
1706883426.1934695,2287616,98.53092956542969
1706883433.4744687,2289664,106.07806396484375
1706883449.1971986,2293760,100.86299133300781
1706883457.2382865,2295808,96.97163391113281
1706883464.8820634,2297856,60.04317092895508
1706883471.6956847,2299904,206.11293029785156
1706883478.7396839,2301952,55.3001594543457
1706883485.5146835,2304000,89.93404388427734
1706883492.6831884,2306048,82.89030456542969
1706883499.4201524,2308096,92.01634216308594
1706883506.8191807,2310144,65.92182922363281
1706883513.44818,2312192,91.8418197631836
1706883520.3376539,2314240,105.22964477539062
1706883527.336198,2316288,122.83019256591797
1706883541.164854,2320384,88.5898208618164
1706883547.6544385,2322432,114.6707992553711
1706883560.233134,2326528,70.85835266113281
1706883566.7596538,2328576,122.99690246582031
1706883573.0171711,2330624,131.7018280029297
1706883579.347172,2332672,97.33743286132812
1706883585.550173,2334720,67.67627716064453
1706883591.7821283,2336768,206.3952178955078
1706883604.1711278,2340864,81.67396545410156
1706883610.8861277,2342912,76.36331176757812
1706883623.56313,2347008,79.06382751464844
1706883629.8650446,2349056,83.9459228515625
1706883636.0450435,2351104,92.31318664550781
1706883654.75617,2357248,125.91609191894531
1706883661.252171,2359296,56.171260833740234
1706883667.681171,2361344,81.32974243164062
1706883674.4451337,2363392,101.94036865234375
1706883680.8926458,2365440,81.4515380859375
1706883687.208695,2367488,60.30263900756836
1706883693.5384123,2369536,113.33203125
1706883706.1766806,2373632,102.51925659179688
1706883712.6986809,2375680,130.03359985351562
1706883718.8886826,2377728,110.7074966430664
1706883725.2446823,2379776,101.89604187011719
1706883731.5096822,2381824,114.15144348144531
1706883737.8940828,2383872,76.3908462524414
1706883744.4400566,2385920,159.91786193847656
1706883750.7860563,2387968,140.12950134277344
1706883757.1066911,2390016,72.98560333251953
1706883763.4150257,2392064,125.47303771972656
1706883769.7670271,2394112,90.35953521728516
1706883776.6393793,2396160,119.28874969482422
1706883988.1093628,2400256,179.80337524414062
1706883995.8408692,2402304,159.13851928710938
1706884003.343283,2404352,218.7379913330078
1706884011.8009188,2406400,71.88944244384766
1706884019.4188056,2408448,161.7439422607422
1706884027.2833927,2410496,163.3347625732422
1706884034.6701043,2412544,116.34304809570312
1706884050.129064,2416640,84.13207244873047
1706884063.186474,2420736,74.1108169555664
1706884069.4504726,2422784,87.50910949707031
1706884082.9072058,2426880,58.7989501953125
1706884089.329208,2428928,80.92273712158203
1706884096.1295648,2430976,69.90814971923828
