Wall time,Step,Value
1707041190.8150969,181401,71.49544525146484
1707041197.994098,181643,71.4070816040039
1707041206.7750986,181945,71.41765594482422
1707041210.4790974,182067,71.50676727294922
1707041213.9840975,182188,71.54734802246094
1707041217.5520978,182310,71.63671875
1707041221.0890973,182431,71.6790771484375
1707041228.2200968,182671,71.53034210205078
1707041229.9810982,182733,71.57039642333984
1707041235.3230968,182915,71.5613021850586
1707041238.810098,183036,71.56490325927734
1707041245.868097,183279,71.65467071533203
1707041249.4900978,183400,71.6462173461914
1707041254.774098,183583,71.64988708496094
1707041256.9460964,183644,71.70065307617188
1707041260.7430975,183764,71.56912994384766
1707041269.4230971,184064,71.53522491455078
1707041272.9720976,184185,71.58493041992188
1707041274.7060966,184246,71.53955078125
1707041276.4580967,184307,71.49053955078125
1707041287.385097,184670,71.50047302246094
1707041290.964098,184790,71.45475769042969
1707041312.3146136,185518,71.60326385498047
1707041317.6226144,185698,71.54917907714844
1707041321.2626143,185818,71.4599609375
1707041325.2796154,185939,71.45244598388672
1707041328.9116135,186059,71.35697174072266
1707041332.4926145,186180,71.40746307373047
1707041348.7776144,186729,71.5926284790039
1707041355.942614,186970,71.49580383300781
1707041359.5786142,187090,71.49488067626953
1707041364.9436135,187272,71.59138488769531
1707041379.3426142,187761,71.86048889160156
1707041386.3666134,188003,71.7707748413086
1707041394.0816143,188245,71.67042541503906
1707041404.657614,188608,71.76025390625
1707041420.5516129,189153,71.51725006103516
1707041429.3286133,189455,71.5227279663086
1707041441.6491327,189876,71.37696838378906
1707041446.9921312,190058,71.42647552490234
1707041448.726132,190118,71.37942504882812
1707041460.0531318,190481,71.337158203125
1707041461.8321316,190541,71.29353332519531
1707041465.326133,190662,71.34877014160156
1707041470.7301311,190844,71.43783569335938
1707041479.703132,191148,71.48673248291016
1707041485.0361326,191329,71.533203125
1707041486.819132,191389,71.53922271728516
1707041490.337131,191510,71.49003601074219
1707041500.9901319,191872,71.44991302490234
1707041518.775133,192478,71.55003356933594
1707041531.713133,192905,71.68123626708984
1707041536.9401324,193085,71.58638763427734
1707041538.6841314,193145,71.58164978027344
1707041550.9691322,193570,71.66741180419922
1707041552.8041317,193632,71.76164245605469
1707041554.5591319,193692,71.71196746826172
1707041556.2981322,193752,71.6620101928711
1707041565.1591313,194056,71.71665954589844
1707041570.5311315,194239,71.71123504638672
1707041613.5491319,195696,71.78681945800781
1707041618.8771322,195879,71.79232025146484
1707041622.498132,196001,71.79361724853516
1707041631.368132,196302,71.73941802978516
1707041636.735131,196485,71.74771118164062
1707041638.4951315,196546,71.7980728149414
1707041642.0041318,196666,71.74869537353516
1707041643.7361321,196726,71.65923309326172
1707041656.4181318,197151,71.64714813232422
1707041660.0341318,197273,71.68701171875
1707041663.6811314,197396,71.73108673095703
1707041679.727133,197943,71.81739044189453
1707041688.5251315,198244,71.76203155517578
1707041704.9726465,198789,71.673828125
1707041708.624647,198909,71.53530883789062
1707041712.4646482,199031,71.44902038574219
1707041720.328648,199275,71.60506439208984
1707041726.032647,199458,71.65483093261719
1707041733.2186477,199701,71.79461669921875
1707041749.3066463,200244,71.68915557861328
1707041751.0496464,200304,71.63947296142578
1707041752.7796476,200364,71.63995361328125
1707041763.4356468,200725,71.43600463867188
1707041777.7876475,201214,71.526611328125
1707041784.985646,201454,71.52975463867188
1707041788.6086473,201575,71.48126983642578
1707041790.4126468,201636,71.52961730957031
1707041792.2346506,201697,71.57518768310547
1707041799.247647,201940,71.67362213134766
1707041808.1356478,202244,71.8153305053711
1707041820.541647,202668,71.62776184082031
1707041834.679647,203149,71.53447723388672
1707041841.8786469,203392,71.53734588623047
1707041849.1436489,203633,71.39688873291016
1707041852.8936472,203753,71.35047912597656
1707041863.7406478,204119,71.4900894165039
1707041869.0356474,204300,71.44099426269531
1707041872.535647,204420,71.43498229980469
1707041876.0776463,204541,71.48531341552734
1707041879.5686471,204661,71.49388122558594
1707041884.9156458,204844,71.54280853271484
1707041888.4926462,204965,71.53929138183594
1707041893.8396466,205149,71.67928314208984
1707041900.881647,205390,71.5818862915039
1707041915.414647,205879,71.83815002441406
1707041924.4706469,206180,71.82459259033203
1707041926.2036479,206240,71.81971740722656
1707041933.3926473,206485,71.86669158935547
1707041945.9216459,206911,71.91886901855469
1707041965.3406467,207577,71.72003936767578
1707041970.6276462,207759,71.81448364257812
1707041972.5806477,207822,71.91183471679688
1707041977.9976466,208005,71.87274169921875
1707041987.2566476,208306,71.67743682861328
1707041997.937646,208667,71.58931732177734
1707041999.7216494,208728,71.63570404052734
1707042006.8196464,208970,71.64546203613281
1707042010.3856468,209092,71.65060424804688
1707042021.0146472,209456,71.5936050415039
1707042022.7146468,209516,71.44969940185547
1707042026.2286465,209636,71.40804290771484
1707042033.4436474,209882,71.68639373779297
1707042046.652646,210309,71.87004852294922
1707042057.9286792,210673,71.86556243896484
1707042063.408679,210855,71.8663330078125
1707042074.00868,211215,71.78551483154297
1707042088.2676795,211700,71.60221099853516
1707042093.6016798,211881,71.46001434326172
1707042097.0996802,212002,71.49857330322266
1707042098.860679,212062,71.50311279296875
1707042108.03568,212366,71.46607971191406
1707042109.8756788,212427,71.51364135742188
1707042115.474679,212609,71.60430145263672
1707042119.1506803,212731,71.69303131103516
1707042120.9186792,212792,71.740478515625
1707042124.484679,212913,71.69304656982422
1707042133.4016798,213216,71.68373107910156
1707042151.2446797,213821,71.66735076904297
1707042161.7736797,214183,71.56057739257812
1707042165.3976789,214308,71.66167449951172
1707042167.1656785,214368,71.62032318115234
1707042174.2026792,214609,71.575439453125
1707042175.9346788,214669,71.52424621582031
1707042183.3166783,214909,71.4798812866211
1707042186.9056797,215031,71.5328598022461
1707042197.63568,215396,71.61398315429688
1707042199.4726791,215458,71.65617370605469
1707042204.7246792,215638,71.61991882324219
1707042211.8366802,215880,71.47325134277344
1707042233.2386804,216609,71.74260711669922
1707042242.1516793,216911,71.61608123779297
1707042244.0776806,216972,71.5647201538086
1707042248.3516786,217094,71.6568832397461
1707042264.2966785,217638,71.70619201660156
1707042266.0246794,217698,71.71137237548828
1707042276.6846795,218062,71.56779479980469
1707042278.458679,218122,71.5255126953125
1707042303.7916791,218976,71.88685607910156
1707042311.0636814,219217,71.83206176757812
1707042314.8376791,219338,71.87560272216797
1707042318.3866794,219458,71.7813720703125
1707042323.8436797,219639,71.73457336425781
1707042329.1176786,219820,71.590576171875
1707042345.2021918,220370,71.72144317626953
1707042355.745192,220732,71.62224578857422
1707042359.2911935,220853,71.62381744384766
1707042379.337161,221518,71.61994171142578
1707042381.1991603,221579,71.57179260253906
1707042391.8132026,221942,71.42109680175781
1707042404.222202,222368,71.63105010986328
1707042447.420378,223825,71.72412872314453
1707042449.2103782,223886,71.77084350585938
1707042452.7693787,224008,71.76632690429688
1707042458.0903785,224189,71.80786895751953
1707042461.670379,224311,71.8147201538086
1707042499.0303786,225585,71.70675659179688
1707042504.3913782,225767,71.70726013183594
1707042512.2333777,226011,71.69682312011719
1707042514.038378,226073,71.74613189697266
1707042515.7853782,226135,71.8362045288086
1707042519.4773786,226257,71.93548583984375
1707042526.5444233,226499,71.93877410888672
1707042532.0184226,226681,71.94734954833984
1707042535.5154219,226801,71.90396881103516
1707042539.145422,226924,71.95293426513672
1707042551.4644213,227347,71.81202697753906
1707042558.5324216,227588,71.62995147705078
1707042563.8794212,227769,71.4966049194336
1707042572.9264235,228075,71.67261505126953
1707042587.3554223,228556,71.48695373535156
1707042594.5294218,228798,71.4460220336914
1707042598.0664225,228918,71.45115661621094
1707042601.6424227,229039,71.45413208007812
1707042603.3914223,229099,71.44976043701172
1707042613.9434223,229460,71.31370544433594
1707042621.0674212,229700,71.16475677490234
1707042624.598422,229821,71.16382598876953
1707042628.1194265,229942,71.21076202392578
1707042633.497424,230124,71.25029754638672
1707042650.1404223,230669,71.37940979003906
1707042653.617422,230790,71.42013549804688
1707042655.331422,230850,71.4141845703125
1707042662.4869375,231092,71.4678955078125
1707042671.409938,231395,71.50740814208984
1707042674.9919388,231515,71.46022033691406
1707042692.8409386,232119,71.36917114257812
1707042696.4149387,232240,71.36985778808594
1707042699.9529386,232362,71.48027038574219
1707042723.8929389,233150,71.56732177734375
1707042730.9819396,233393,71.67255401611328
1707042734.5119383,233514,71.66767120361328
1707042752.44494,234119,71.42079162597656
1707042761.319939,234422,71.50715637207031
1707042774.2779415,234845,71.50914764404297
1707042779.623939,235027,71.50391387939453
1707042783.2709396,235149,71.60181427001953
1707042819.119939,236362,71.7270736694336
1707042820.8829389,236422,71.72708892822266
1707042822.7259398,236483,71.73048400878906
1707042826.317938,236606,71.7725830078125
1707042831.677939,236788,71.67146301269531
1707042835.1859396,236908,71.62540435791016
1707042846.430941,237272,71.65855407714844
1707042854.0550487,237516,71.79714965820312
1707042867.0410488,237940,71.76049041748047
1707042868.9820492,238000,71.72054290771484
1707042870.796049,238060,71.7275161743164
1707042879.8750489,238363,71.63560485839844
1707042881.611049,238423,71.63062286376953
1707042888.773049,238665,71.58483123779297
1707042909.2130492,239329,71.45301818847656
1707042919.9280486,239693,71.44344329833984
1707042927.0200484,239935,71.48698425292969
1707042930.5820494,240056,71.5320816040039
1707042935.902049,240237,71.4772720336914
1707042939.4300485,240358,71.5274887084961
1707042950.066049,240718,71.4337158203125
1707042955.26605,240899,71.35176086425781
1707042962.4385622,241141,71.31301879882812
1707042969.7475612,241381,71.22341918945312
1707042973.4095607,241501,71.17851257324219
1707042978.794561,241682,71.18232727050781
1707042982.333562,241803,71.1741943359375
1707042989.449561,242045,71.2768783569336
1707042992.9795606,242166,71.31980895996094
1707042998.3065615,242348,71.40928649902344
1707043007.248561,242649,71.2940902709961
1707043014.7175622,242894,71.53131866455078
1707043016.5145607,242954,71.53225708007812
1707043020.0195613,243075,71.5785903930664
1707043036.3895614,243618,71.53773498535156
1707043038.3245616,243678,71.49354553222656
1707043058.1645615,244345,71.50640869140625
1707043061.7335613,244466,71.5088119506836
1707043063.5815623,244527,71.5504379272461
1707043076.1145613,244954,71.6839828491211
1707043079.675562,245075,71.72813415527344
1707043081.529561,245136,71.77470397949219
1707043083.3015616,245197,71.82600402832031
1707043085.0375624,245257,71.77845001220703
1707043092.3485615,245500,71.82171630859375
1707043095.903561,245622,71.91932678222656
1707043135.6675615,246959,71.87080383300781
1707043141.129561,247141,71.82902526855469
1707043157.0585608,247687,71.72450256347656
1707043162.3615613,247868,71.77143096923828
1707043166.0895605,247988,71.72853088378906
1707043173.4535608,248230,71.67230224609375
1707043175.3165617,248291,71.62814331054688
1707043177.0685608,248351,71.63056945800781
1707043180.6025627,248471,71.4853515625
1707043194.9265614,248956,71.3885498046875
1707043203.785562,249258,71.40492248535156
1707043216.3065615,249684,71.63536071777344
1707043266.7415614,251378,71.43250274658203
1707043279.2345617,251801,71.3740463256836
1707043297.2685628,252412,71.66082000732422
1707043299.203562,252472,71.61467742919922
1707043308.5265615,252776,71.75186920166016
1707043322.7485607,253261,71.86829376220703
1707043324.5185611,253321,71.86802673339844
1707043326.2745612,253381,71.72638702392578
1707043344.217562,253990,71.7848129272461
1707043346.0245614,254050,71.78521728515625
1707043347.7885604,254112,71.83800506591797
1707043351.3435614,254233,71.79712677001953
1707043355.206561,254354,71.79129791259766
1707043358.9945612,254477,71.88267517089844
1707043360.744562,254539,71.97357940673828
1707043362.6635616,254599,71.97247314453125
1707043366.8715603,254722,71.9738540649414
1707043393.948562,255570,71.8646240234375
