Wall time,Step,Value
1707144381.8466883,207022,-33.22438049316406
1707144441.246204,208359,-31.2796573638916
1707144443.4842024,208412,-33.07552719116211
1707144445.8922033,208466,-32.7166748046875
1707144464.829947,208839,-31.39934730529785
1707144490.516188,209370,-31.628740310668945
1707144510.1512256,209800,-31.852046966552734
1707144524.5042274,210116,-32.29046630859375
1707144527.195227,210170,-32.449119567871094
1707144536.59012,210382,-32.95479965209961
1707144562.161275,210973,-32.27638244628906
1707144575.5722744,211292,-32.06680679321289
1707144589.2977889,211614,-32.22840881347656
1707144596.1347895,211772,-33.245479583740234
1707144631.9602783,212577,-32.78153610229492
1707144641.3448114,212789,-32.167015075683594
1707144666.8026166,213373,-31.75324058532715
1707144677.934169,213635,-32.507415771484375
1707144689.07117,213899,-33.3703498840332
1707144697.9402134,214112,-32.8697509765625
1707144700.1752133,214166,-31.753023147583008
1707144726.8491445,214749,-31.262441635131836
1707144729.0891452,214802,-32.50556564331055
1707144753.8046422,215390,-32.8251838684082
1707144758.205643,215497,-33.696685791015625
1707144760.3916416,215550,-32.09879684448242
1707144776.4001932,215925,-33.182857513427734
1707144780.8362248,216031,-32.20500946044922
1707144783.076225,216084,-32.85849380493164
1707144785.547225,216137,-33.89837646484375
1707144788.1532254,216190,-33.371726989746094
1707144801.872224,216514,-32.512718200683594
1707144852.4287083,217686,-32.12321853637695
1707144891.2846835,218589,-32.702693939208984
1707144902.4206848,218853,-32.12792205810547
1707144904.6856837,218905,-31.7012939453125
1707144909.1576827,219012,-32.36809158325195
1707144927.9026825,219442,-32.28364562988281
1707144955.0766838,220080,-31.799896240234375
1707145062.6517367,222531,-33.14498519897461
1707145094.3992548,223279,-31.967370986938477
1707145096.875813,223333,-31.605693817138672
1707145122.4151583,223916,-32.14059829711914
1707145124.620159,223968,-32.9440803527832
1707145129.0421586,224074,-33.123199462890625
1707145133.4571588,224179,-31.955595016479492
1707145140.30116,224343,-31.53459930419922
1707145142.5581582,224396,-32.730316162109375
1707145146.9941585,224502,-31.704484939575195
1707145201.120639,225723,-33.44810104370117
1707145212.9152093,225987,-31.3145694732666
1707145219.6272082,226146,-32.37202835083008
1707145226.4402082,226308,-31.589323043823242
1707145237.6672084,226576,-32.088775634765625
1707145264.0027864,227160,-32.78120422363281
1707145285.123787,227637,-31.810741424560547
1707145292.2987866,227796,-33.23097610473633
1707145294.5247898,227849,-32.97169494628906
1707145316.4157887,228324,-31.843875885009766
1707145330.8536801,228643,-31.497920989990234
1707145373.7306473,229490,-33.40814208984375
1707145390.572183,229810,-32.94892883300781
1707145401.2562134,230022,-32.231163024902344
1707145423.2046494,230503,-32.91231918334961
1707145427.6427064,230607,-32.314613342285156
1707145448.5306182,231084,-33.63811111450195
1707145457.5671318,231298,-33.27790451049805
1707145470.938134,231616,-33.821407318115234
1707145482.280134,231883,-32.98263931274414
1707145496.5508366,232203,-32.92692565917969
1707145522.5077596,232681,-32.31572723388672
1707145540.9697251,233059,-32.170230865478516
1707145551.1012168,233270,-31.251211166381836
1707145573.9019382,233750,-31.986522674560547
1707145608.375937,234547,-32.496177673339844
1707145624.1289377,234920,-31.963661193847656
1707145631.1499376,235080,-32.309391021728516
1707145635.6389387,235186,-32.44828796386719
1707145637.8929377,235239,-31.074260711669922
1707145647.4809396,235450,-31.858802795410156
1707145649.7349381,235503,-31.050228118896484
1707145678.8992734,236194,-33.039066314697266
1707145692.3586395,236514,-32.57550811767578
1707145694.6076403,236567,-32.52540969848633
1707145699.052639,236674,-32.335594177246094
1707145713.8636394,236995,-32.917667388916016
1707145720.810942,237156,-32.2846794128418
1707145734.48764,237477,-31.17361068725586
1707145743.4106398,237688,-32.77861785888672
1707145759.1687427,238062,-32.264320373535156
1707145782.670742,238601,-33.413902282714844
1707145796.686744,238924,-32.73161315917969
1707145805.4367423,239134,-33.64482116699219
1707145812.1227438,239294,-32.78707504272461
1707145829.943742,239721,-32.19776916503906
1707145834.4557438,239829,-32.92652893066406
1707145864.1487427,240520,-32.84646224975586
1707145873.2487426,240734,-31.97557258605957
1707145875.5667439,240788,-31.14649772644043
1707145927.7142475,241806,-30.853485107421875
1707145932.3067734,241861,-32.170310974121094
1707145941.6167638,242020,-32.62750244140625
1707145963.0618296,242394,-32.656951904296875
1707145969.2999551,242502,-33.009796142578125
1707145994.9716363,242927,-33.027366638183594
1707146001.1720693,243036,-32.48892593383789
1707146004.2478771,243089,-32.79999923706055
1707146045.299893,243782,-31.552885055541992
1707146051.571408,243890,-32.89591979980469
1707146090.0649805,244424,-32.389461517333984
1707146100.7247977,244586,-31.57709312438965
1707146141.100878,245168,-31.89154624938965
1707146150.4088774,245330,-32.24544143676758
1707146156.4698777,245437,-32.29998016357422
1707146162.5388784,245545,-32.78396987915039
1707146204.5368774,246184,-32.144264221191406
1707146244.3545737,247088,-32.552024841308594
1707146278.3330994,247886,-32.291107177734375
1707146292.2600996,248213,-32.64259719848633
1707146309.865099,248588,-32.959957122802734
1707146324.2118497,248911,-32.957733154296875
1707146328.8548512,249019,-31.46061897277832
1707146337.99685,249231,-31.271194458007812
1707146354.1988988,249607,-32.4697265625
1707146356.3594477,249659,-33.000038146972656
1707146358.601173,249713,-32.49466323852539
1707146382.6186914,250247,-32.366294860839844
1707146430.4666245,251365,-32.69734573364258
1707146442.0216246,251631,-32.186946868896484
1707146453.6416252,251900,-32.02691650390625
1707146467.4036236,252220,-31.861793518066406
1707146490.2386243,252750,-32.632057189941406
1707146502.132142,253015,-31.802196502685547
1707146515.8951414,253334,-31.812091827392578
1707146525.057578,253547,-32.75386047363281
1707146527.4005773,253601,-33.073848724365234
1707146545.5875788,254027,-32.56566619873047
1707146552.29358,254186,-32.180152893066406
1707146554.6455777,254240,-31.459518432617188
1707146559.1245775,254348,-33.978302001953125
1707146566.865578,254508,-32.0112419128418
1707146569.1605775,254563,-32.89461135864258
1707146571.638578,254618,-32.33982849121094
1707146583.0690947,254886,-33.06101989746094
1707146587.6530955,254991,-32.430206298828125
1707146594.4750948,255152,-32.41753005981445
1707146596.7280939,255206,-32.124019622802734
1707146598.9780953,255259,-33.083984375
1707146601.3300939,255313,-33.05004119873047
1707146605.9130943,255420,-32.06724166870117
1707146612.6980946,255579,-31.252323150634766
1707146615.0170949,255632,-31.962488174438477
1707146628.9499254,255951,-31.81165313720703
1707146643.1377292,256275,-31.7681884765625
1707146647.6807299,256382,-32.575538635253906
1707146654.4357297,256541,-33.61540222167969
1707146701.7989404,257604,-31.577533721923828
1707146706.3979404,257711,-33.268943786621094
1707146720.1329412,258032,-33.88251495361328
1707146736.24694,258406,-32.419734954833984
1707146765.7475903,259042,-32.41243362426758
1707146795.737615,259737,-32.552833557128906
1707146809.5976412,260064,-32.558074951171875
1707146814.2085474,260170,-33.02195739746094
1707146855.4071865,261031,-32.54959487915039
1707146864.5265734,261189,-32.27644348144531
1707146870.6901546,261293,-31.412633895874023
1707146874.223617,261347,-32.84485626220703
1707146935.1858537,262357,-32.078941345214844
1707146964.3358507,262832,-32.23215103149414
1707147009.789852,263632,-32.2751350402832
1707147019.0208519,263796,-32.48687744140625
1707147061.2586074,264488,-33.57182693481445
1707147085.2970877,264913,-32.41492462158203
1707147112.3487637,265343,-32.62930679321289
1707147114.677639,265395,-33.36692810058594
1707147122.13574,265557,-32.379451751708984
1707147126.7147398,265664,-33.10131072998047
1707147130.0527382,265718,-31.88322639465332
1707147169.178636,266463,-32.50651168823242
1707147190.4185584,266889,-31.472497940063477
1707147231.0185242,267691,-31.909225463867188
1707147249.2575269,268064,-33.17536544799805
1707147264.5572093,268385,-32.22288131713867
1707147272.1575098,268544,-32.55886459350586
1707147291.134029,268915,-31.622215270996094
1707147328.7631183,269604,-31.43503189086914
1707147333.3101199,269712,-31.351030349731445
1707147335.5791204,269765,-32.61380386352539
1707147337.8391204,269819,-31.56401824951172
1707147356.6100838,270140,-31.407621383666992
1707147404.333926,271101,-33.47097396850586
1707147451.6405861,271953,-32.23246383666992
1707147471.8594654,272330,-30.908594131469727
1707147488.4910564,272597,-32.28251266479492
1707147491.7420983,272649,-32.545745849609375
1707147507.5271587,272968,-32.31620407104492
1707147528.5276792,273449,-33.00093078613281
1707147537.6706793,273663,-32.392696380615234
1707147542.2766774,273768,-32.16062545776367
1707147557.404678,274091,-31.845489501953125
1707147564.5476782,274256,-33.06609344482422
1707147625.5209413,275544,-31.516374588012695
1707147637.0725303,275811,-32.34272384643555
1707147650.8465316,276129,-31.47629165649414
1707147666.9665318,276502,-33.04183578491211
1707147676.1535306,276714,-32.241729736328125
1707147683.4810421,276874,-31.41100311279297
1707147718.3290422,277674,-32.12701416015625
1707147736.9410427,278103,-31.89922523498535
1707147746.1700826,278316,-33.64510726928711
1707147749.2290819,278369,-32.57359313964844
1707147790.6040816,279322,-32.43471908569336
1707147797.554081,279482,-31.745529174804688
1707147799.974081,279536,-32.114662170410156
1707147804.641084,279643,-32.08411407470703
1707147809.3966682,279749,-31.37847900390625
1707147811.640185,279802,-31.87162971496582
1707147823.3040085,280018,-32.32127380371094
1707147825.59601,280072,-32.717124938964844
1707147851.0420423,280659,-31.678977966308594
1707147865.1190422,280980,-31.403406143188477
1707147880.434988,281195,-33.35893249511719
1707147946.460502,282420,-32.23993682861328
1707147977.340501,283113,-33.887229919433594
1707147996.00735,283538,-31.20380210876465
1707148010.4889984,283856,-32.308311462402344
1707148015.6629975,283962,-33.56843566894531
1707148018.0919986,284016,-32.76378631591797
1707148041.4919994,284546,-32.83302307128906
1707148043.9629986,284599,-33.0233039855957
1707148082.758827,285398,-31.330957412719727
1707148092.2339325,285557,-33.1846809387207
1707148123.0528388,286145,-31.486473083496094
1707148125.5018754,286199,-32.321311950683594
1707148132.9248044,286359,-32.08130645751953
1707148157.9839587,286893,-32.18338394165039
1707148174.2668796,287261,-31.419368743896484
1707148183.4365366,287471,-32.85273742675781
1707148192.9445355,287683,-32.877769470214844
1707148215.0025365,288162,-31.7159366607666
1707148226.981537,288430,-30.92613410949707
1707148231.5475373,288536,-32.50407409667969
1707148236.152538,288640,-30.614891052246094
1707148257.3835373,289120,-32.87784957885742
1707148269.024535,289383,-33.30784606933594
1707148282.856536,289650,-32.34355926513672
1707148317.4329674,290400,-32.64985656738281
1707148319.8079677,290454,-33.43539047241211
1707148324.7789674,290564,-33.63570022583008
1707148336.5126143,290830,-31.50623321533203
1707148359.8995516,291315,-31.94612693786621
1707148373.3415487,291635,-32.07515335083008
1707148403.1235504,292326,-32.51845932006836
1707148424.528549,292800,-32.5134391784668
1707148429.1515477,292906,-31.85556411743164
1707148438.443551,293122,-31.712717056274414
1707148440.917549,293174,-32.832645416259766
1707148450.5174441,293386,-32.75861740112305
1707148464.7384455,293707,-32.71520233154297
1707148478.832447,294024,-33.58687210083008
1707148490.2254457,294288,-33.23099899291992
1707148497.2674463,294447,-34.5549201965332
1707148502.0354445,294555,-32.43149185180664
1707148527.4529643,295142,-32.308807373046875
1707148536.6835196,295356,-33.896183013916016
1707148559.6320062,295836,-31.728200912475586
1707148568.9730065,296045,-33.60037612915039
1707148578.6230056,296260,-31.8677921295166
1707148590.2590058,296526,-32.347713470458984
1707148602.1240053,296792,-31.95502471923828
1707148620.2550063,297166,-32.52212142944336
1707148631.9600046,297432,-33.50560760498047
1707148636.6950057,297540,-32.537437438964844
1707148641.5510058,297648,-31.884553909301758
1707148643.9790044,297703,-32.339630126953125
1707148665.3925214,298184,-32.24138259887695
1707148668.173045,298239,-32.13633728027344
1707148670.8190446,298292,-32.485050201416016
1707148684.900044,298608,-32.496925354003906
1707148713.1007817,299248,-33.01701354980469
1707148725.0138159,299516,-32.50839614868164
1707148745.4718168,299946,-31.080427169799805
1707148750.2848167,300053,-32.20619201660156
1707148774.0784352,300587,-32.53720474243164
1707148778.9850857,300696,-32.311222076416016
1707148815.4217813,301494,-32.26405334472656
1707148841.4618084,302083,-32.38029861450195
1707148846.271811,302190,-33.143898010253906
1707148855.7398112,302402,-32.614776611328125
1707148860.4208097,302509,-32.08173751831055
1707148884.9168096,303040,-32.388999938964844
1707148894.5060463,303201,-32.44121170043945
1707148914.9487183,303628,-32.11285400390625
1707148951.61606,304322,-31.10569190979004
1707148958.960598,304429,-32.27165985107422
1707148988.7824385,305014,-31.387239456176758
1707149010.5334568,305387,-31.69045639038086
1707149020.0979736,305546,-32.06711196899414
1707149030.9416184,305756,-32.41054153442383
1707149045.2086194,306023,-32.172481536865234
1707149070.6479285,306503,-32.5619010925293
1707149096.3219297,307096,-31.01786231994629
1707149114.264965,307470,-32.17668914794922
1707149136.7637413,307843,-32.86453628540039
1707149163.2607422,308375,-31.8071231842041
1707149170.4737413,308535,-32.99017333984375
1707149180.579741,308755,-31.458343505859375
1707149183.0847406,308808,-31.80600929260254
1707149195.1177428,309071,-32.262447357177734
1707149212.0487409,309396,-32.902305603027344
1707149216.867741,309502,-32.68041229248047
1707149241.0957406,310032,-31.804746627807617
1707149243.5687408,310084,-32.46481704711914
1707149293.2675638,311007,-32.870628356933594
1707149300.9545634,311165,-33.88931655883789
1707149313.1175663,311431,-31.915950775146484
1707149317.8965623,311536,-32.28517532348633
1707149343.4005628,312071,-32.52241134643555
1707149348.5275657,312177,-32.256813049316406
1707149378.119563,312816,-31.063861846923828
1707149385.6024265,312979,-31.439271926879883
1707149390.5164433,313085,-31.631519317626953
1707149408.5594442,313459,-33.297550201416016
1707149433.6262221,313987,-32.37105941772461
1707149437.719921,314094,-32.26258087158203
