Wall time,Step,Value
1707144486.3111873,2291000,-13.038419723510742
1707144509.1502254,2296500,-13.094602584838867
1707144514.792225,2298000,-12.994479179382324
1707144518.4792256,2299000,-13.036233901977539
1707144522.608225,2300000,-13.046636581420898
1707144547.1407535,2306000,-13.024622917175293
1707144579.2042735,2314500,-12.91423225402832
1707144607.62179,2322000,-12.998006820678711
1707144619.5137925,2325000,-13.093122482299805
1707144634.8278115,2328500,-13.160672187805176
1707144650.0348105,2332500,-13.153032302856445
1707144657.8454447,2334500,-13.088754653930664
1707144671.2541714,2338000,-13.303754806518555
1707144673.1431692,2338500,-13.28223705291748
1707144675.0611691,2339000,-13.32629680633545
1707144693.931213,2344000,-13.36347770690918
1707144735.5016575,2354500,-13.455177307128906
1707144744.9497995,2357000,-13.401904106140137
1707144754.2066414,2359500,-13.50146198272705
1707144765.3351912,2362500,-13.475975036621094
1707144784.554225,2367500,-13.331033706665039
1707144794.3812265,2370000,-13.242449760437012
1707144805.8438854,2373000,-13.078483581542969
1707144813.4315243,2375000,-13.068842887878418
1707144815.5467017,2375500,-13.084704399108887
1707144831.0117085,2379500,-13.009305953979492
1707144836.719708,2381000,-13.104192733764648
1707144838.5827093,2381500,-13.137228012084961
1707144842.4387083,2382500,-13.185687065124512
1707144848.138708,2384000,-13.234675407409668
1707144865.3657084,2388500,-13.362249374389648
1707144871.4797356,2390000,-13.377789497375488
1707144873.6001327,2390500,-13.365816116333008
1707144877.4316835,2391500,-13.376399040222168
1707144881.2126825,2392500,-13.389780044555664
1707144886.7456825,2394000,-13.446012496948242
1707144888.5706835,2394500,-13.430479049682617
1707144899.805682,2397500,-13.541473388671875
1707144910.8986826,2400500,-13.498756408691406
1707144914.577683,2401500,-13.525083541870117
1707144920.4106839,2403000,-13.462226867675781
1707144957.3816817,2413000,-13.455217361450195
1707144960.9896827,2414000,-13.540945053100586
1707144986.5806708,2420500,-13.569134712219238
1707145010.020242,2426500,-13.456306457519531
1707145043.8407383,2436000,-13.581329345703125
1707145047.5047371,2437000,-13.486126899719238
1707145076.564738,2445000,-13.449908256530762
1707145082.1637366,2446500,-13.427391052246094
1707145085.8317356,2447500,-13.448175430297852
1707145087.608736,2448000,-13.422658920288086
1707145123.256159,2457500,-13.428240776062012
1707145167.1406772,2469500,-13.545147895812988
1707145172.4336772,2471000,-13.560310363769531
1707145196.769234,2477500,-13.573379516601562
1707145211.7572072,2481500,-13.505422592163086
1707145226.1582074,2485500,-13.50493049621582
1707145227.9682076,2486000,-13.529767036437988
1707145233.2352073,2487500,-13.511945724487305
1707145236.8632078,2488500,-13.523435592651367
1707145238.6072085,2489000,-13.50617790222168
1707145265.1857872,2496000,-13.513165473937988
1707145279.4537866,2500000,-13.69062614440918
1707145321.0007875,2511000,-13.441118240356445
1707145333.165191,2514000,-13.431951522827148
1707145339.5041862,2515500,-13.439117431640625
1707145354.8210797,2519000,-13.500577926635742
1707145383.835651,2525500,-13.43748664855957
1707145388.0006495,2526500,-13.483484268188477
1707145390.1411834,2527000,-13.51806354522705
1707145405.0582092,2530500,-13.52178955078125
1707145438.27415,2539500,-13.534411430358887
1707145467.1281302,2547500,-13.48765754699707
1707145479.6781328,2551000,-13.460467338562012
1707145488.6451316,2553500,-13.455655097961426
1707145490.5151339,2554000,-13.471151351928711
1707145503.7517998,2557000,-13.441625595092773
1707145532.1751437,2563500,-13.313589096069336
1707145536.7221458,2564500,-13.326008796691895
1707145549.3542173,2567500,-13.203767776489258
1707145600.095937,2580500,-13.238885879516602
1707145609.2089367,2583000,-13.257227897644043
1707145632.701937,2589500,-13.28773307800293
1707145639.9889376,2591500,-13.281881332397461
1707145673.1179368,2600500,-13.25615119934082
1707145687.5746386,2604500,-13.221951484680176
1707145730.3426392,2616000,-13.154340744018555
1707145735.8536386,2617500,-13.096611022949219
1707145737.6556394,2618000,-13.01226806640625
1707145741.2346401,2619000,-13.014036178588867
1707145744.8056397,2620000,-12.92908000946045
1707145746.6356404,2620500,-12.948432922363281
1707145753.8677416,2622500,-12.885887145996094
1707145787.1217432,2631500,-12.74996566772461
1707145794.411741,2633500,-12.751747131347656
1707145835.7557414,2645000,-12.599189758300781
1707145859.782742,2651500,-12.503453254699707
1707145888.6099923,2659500,-12.514348983764648
1707145911.682386,2665000,-12.541288375854492
1707145913.764386,2665500,-12.562173843383789
1707145950.1357636,2673000,-12.658440589904785
1707145957.2478306,2674500,-12.6921968460083
1707145984.7757492,2680000,-12.584534645080566
1707145987.1427486,2680500,-12.550345420837402
1707145994.068265,2682000,-12.495874404907227
1707146034.5558903,2690500,-12.5678129196167
1707146044.9078908,2692500,-12.534772872924805
1707146098.7462325,2702500,-12.851425170898438
1707146104.383794,2703500,-12.815197944641113
1707146142.0688775,2710500,-12.902139663696289
1707146153.9518769,2713000,-12.915788650512695
1707146191.4888794,2720000,-13.08594799041748
1707146193.9208791,2720500,-13.122004508972168
1707146198.6188781,2721500,-13.153436660766602
1707146209.2497702,2724000,-13.131368637084961
1707146259.901572,2738000,-13.168634414672852
1707146276.0310972,2742500,-13.20622730255127
1707146288.4700997,2746000,-13.229658126831055
1707146295.6811018,2748000,-13.191896438598633
1707146307.5710983,2751000,-13.23620319366455
1707146318.8224974,2754000,-13.317041397094727
1707146327.7738512,2756500,-13.299382209777832
1707146333.2058527,2758000,-13.270528793334961
1707146336.8368497,2759000,-13.334358215332031
1707146364.0701706,2766500,-13.31517505645752
1707146381.0456896,2771000,-13.10083293914795
1707146395.4366899,2775000,-13.235852241516113
1707146413.6172125,2780000,-13.438204765319824
1707146426.0592124,2783500,-13.553169250488281
1707146435.6126258,2786000,-13.595927238464355
1707146439.1806242,2787000,-13.593287467956543
1707146444.608624,2788500,-13.476160049438477
1707146460.877626,2793000,-13.518239974975586
1707146464.5546272,2794000,-13.49232292175293
1707146475.2796247,2797000,-13.449078559875488
1707146497.1141424,2803000,-13.55955696105957
1707146506.2711444,2805500,-13.537897109985352
1707146524.4035776,2810500,-13.4087495803833
1707146542.4235795,2815500,-13.288991928100586
1707146546.059577,2816500,-13.306722640991211
1707146573.7395775,2824000,-13.517460823059082
1707146593.754095,2829500,-13.442094802856445
1707146597.3250954,2830500,-13.358386039733887
1707146604.5610955,2832500,-13.365438461303711
1707146626.156279,2838500,-13.420343399047852
1707146632.008404,2840000,-13.476158142089844
1707146693.8622522,2857000,-13.459129333496094
1707146707.3029397,2860500,-13.378189086914062
1707146712.6289396,2862000,-13.441888809204102
1707146719.8399394,2864000,-13.4505033493042
1707146745.2919402,2871000,-13.305183410644531
1707146766.5115886,2876500,-13.538412094116211
1707146779.28359,2880000,-13.573481559753418
1707146791.9805903,2883500,-13.56013298034668
1707146809.9976435,2888500,-13.813985824584961
1707146815.423548,2890000,-13.788678169250488
1707146824.5235505,2892500,-13.840578079223633
1707146833.9707363,2895000,-13.74217414855957
1707146845.860742,2898000,-13.872968673706055
1707146875.7906194,2904000,-13.900080680847168
1707146878.364748,2904500,-13.96130084991455
1707146921.3768525,2913000,-13.875288009643555
1707146928.589857,2914500,-13.914156913757324
1707146945.3508506,2918000,-13.834582328796387
1707146975.231851,2924000,-13.734289169311523
1707147011.213851,2931500,-14.00602912902832
1707147016.0388515,2932500,-14.04585075378418
1707147034.9948504,2936000,-14.107531547546387
1707147058.6830678,2941000,-14.084615707397461
1707147077.6007006,2945000,-14.265512466430664
1707147082.3580117,2946000,-14.265612602233887
1707147087.2480886,2947000,-14.306363105773926
1707147095.9687407,2948500,-14.247041702270508
1707147101.6615734,2949500,-14.291116714477539
1707147120.1787407,2954000,-14.092058181762695
1707147140.588774,2959000,-14.181139945983887
1707147142.4972932,2959500,-14.198768615722656
1707147164.181638,2964500,-14.230923652648926
1707147173.0156379,2966500,-14.293688774108887
1707147175.388639,2967000,-14.323015213012695
1707147213.2030482,2976500,-14.365544319152832
1707147225.0355244,2979000,-14.281885147094727
1707147229.025525,2980000,-14.33344841003418
1707147230.8715236,2980500,-14.328195571899414
1707147237.1200404,2982000,-14.29273796081543
1707147255.1835334,2986500,-14.152153015136719
1707147292.0980282,2995500,-14.02595329284668
1707147334.5891182,3005500,-13.993658065795898
1707147344.47866,3008000,-14.018167495727539
1707147354.2680836,3010000,-13.953561782836914
1707147364.0105956,3012500,-13.931042671203613
1707147375.081595,3015500,-14.024442672729492
1707147377.3006353,3016000,-14.039111137390137
1707147379.3006356,3016500,-14.05388069152832
1707147385.3376393,3018000,-14.111940383911133
1707147391.2876372,3019500,-14.147943496704102
1707147422.3865654,3026500,-14.152252197265625
1707147433.8075473,3029000,-14.259839057922363
1707147441.1284518,3030500,-14.209718704223633
1707147480.1695554,3039000,-14.192316055297852
1707147482.550536,3039500,-14.194635391235352
1707147492.1020985,3041500,-14.170888900756836
1707147502.940162,3044000,-14.143770217895508
1707147515.654161,3047500,-14.057147026062012
1707147532.1786773,3052000,-14.11610221862793
1707147535.7846773,3053000,-14.075004577636719
1707147554.9016774,3058000,-14.15199089050293
1707147565.8186774,3061000,-14.226110458374023
1707147569.4466774,3062000,-14.202009201049805
1707147580.3876777,3065000,-14.2195405960083
1707147584.0056787,3066000,-14.187826156616211
1707147587.7286785,3067000,-14.219616889953613
1707147613.2550557,3073000,-14.217738151550293
1707147617.5675747,3074000,-14.283961296081543
1707147621.3575757,3075000,-14.277847290039062
1707147636.1115308,3079000,-14.299581527709961
1707147663.4385285,3086500,-14.341466903686523
1707147670.6925292,3088500,-14.388753890991211
1707147679.790529,3091000,-14.370335578918457
1707147685.795044,3092500,-14.3621244430542
1707147715.325042,3100500,-14.328470230102539
1707147733.8190458,3105500,-14.281118392944336
1707147735.6330438,3106000,-14.305727005004883
1707147739.2300413,3107000,-14.368318557739258
1707147751.279081,3110000,-14.375394821166992
1707147753.145082,3110500,-14.367390632629395
1707147762.3110836,3113000,-14.416223526000977
1707147775.0540814,3116500,-14.373537063598633
1707147784.2460825,3119000,-14.284429550170898
1707147797.2510817,3122500,-14.218450546264648
1707147808.4375103,3125500,-14.164558410644531
1707147833.9220102,3132000,-14.297887802124023
1707147846.7330427,3135500,-14.343042373657227
1707147889.27307,3145000,-14.377963066101074
1707147934.575501,3155000,-14.227540969848633
1707147940.3465014,3156500,-14.137639999389648
1707147948.3135018,3158500,-14.123148918151855
1707147950.156502,3159000,-14.10279655456543
1707147963.5315,3162500,-13.896049499511719
1707147995.7863483,3171000,-13.679288864135742
1707148017.3090017,3176500,-13.574073791503906
1707148037.6639974,3182000,-13.633883476257324
1707148050.8930318,3185500,-13.506268501281738
1707148062.0300329,3188500,-13.453569412231445
1707148115.3759341,3200500,-13.5974702835083
1707148161.1179578,3212000,-13.33264446258545
1707148177.9824097,3216500,-13.354570388793945
1707148206.4995368,3224000,-13.187993049621582
1707148208.5125365,3224500,-13.183542251586914
1707148222.387535,3228000,-13.308229446411133
1707148229.9305398,3230000,-13.367170333862305
1707148254.6365373,3236500,-13.482439994812012
1707148256.5515358,3237000,-13.481447219848633
1707148276.3805363,3242000,-13.499448776245117
1707148284.7968168,3244000,-13.541200637817383
1707148300.5579307,3248000,-13.453470230102539
1707148302.4299312,3248500,-13.438153266906738
1707148310.0929675,3250500,-13.529953002929688
1707148327.0499701,3255000,-13.50755500793457
1707148329.0009682,3255500,-13.522127151489258
1707148349.5145485,3260500,-13.470756530761719
1707148351.3755503,3261000,-13.476499557495117
1707148353.221551,3261500,-13.451693534851074
1707148367.8055491,3265500,-13.54022216796875
1707148375.2005496,3267500,-13.471880912780762
1707148404.822548,3275500,-13.496541976928711
1707148420.1705499,3279500,-13.485631942749023
1707148450.1454444,3287500,-13.524785995483398
1707148457.6814451,3289500,-13.51256275177002
1707148461.3254452,3290500,-13.584637641906738
1707148463.1834445,3291000,-13.614544868469238
1707148468.701445,3292500,-13.644994735717773
1707148485.6364443,3297000,-13.715654373168945
1707148487.4724436,3297500,-13.744010925292969
1707148504.1544466,3302000,-13.695150375366211
1707148509.665447,3303500,-13.663375854492188
1707148527.9969654,3308500,-13.730707168579102
1707148537.1315172,3311000,-13.693191528320312
1707148591.3680048,3325000,-13.807546615600586
1707148607.4950054,3329000,-13.846181869506836
1707148624.3150053,3333500,-13.80970287322998
1707148628.092005,3334500,-13.766904830932617
1707148635.5480058,3336500,-13.882806777954102
1707148646.7210073,3339500,-13.916887283325195
1707148650.4160063,3340500,-13.869671821594238
1707148652.2640057,3341000,-13.859560012817383
1707148665.361522,3344500,-13.838233947753906
1707148671.4910455,3346000,-13.830598831176758
1707148680.791044,3348500,-13.850057601928711
1707148686.3890436,3350000,-13.83442497253418
1707148688.355445,3350500,-13.800809860229492
1707148701.1767483,3354000,-13.86921501159668
1707148708.6387794,3356000,-13.963418960571289
1707148716.2097821,3358000,-13.96312141418457
1707148735.2038164,3363000,-14.043867111206055
1707148737.7688155,3363500,-14.054308891296387
1707148760.6078155,3369500,-13.972867965698242
1707148768.1888156,3371500,-13.976938247680664
1707148781.342459,3375000,-13.9248628616333
1707148789.082783,3377000,-14.025732040405273
1707148810.404781,3382500,-14.181734085083008
1707148833.0542982,3388500,-14.339181900024414
1707148863.0308096,3396500,-14.219301223754883
1707148906.0547175,3407000,-14.210546493530273
1707148914.1977162,3409000,-14.258895874023438
1707148946.056491,3416500,-14.329989433288574
1707148957.9292898,3419000,-14.420451164245605
1707148965.3604105,3420500,-14.480585098266602
1707148977.1904004,3423500,-14.536059379577637
1707148985.5653996,3425500,-14.480825424194336
1707148993.9904387,3427500,-14.516385078430176
1707149014.1734557,3431500,-14.573301315307617
1707149027.381616,3434500,-14.70808219909668
1707149029.370617,3435000,-14.707992553710938
1707149031.5656168,3435500,-14.6612548828125
1707149066.6754165,3443500,-14.65526008605957
1707149079.7489295,3447000,-14.520448684692383
1707149083.3089292,3448000,-14.564842224121094
1707149094.204928,3451000,-14.637005805969238
1707149109.0679307,3455000,-14.77674674987793
1707149115.2629638,3456500,-14.70952033996582
1707149124.4059646,3458500,-14.692217826843262
1707149128.5287166,3459500,-14.678462028503418
1707149148.309741,3463500,-14.72063159942627
1707149164.0777411,3467500,-14.612811088562012
1707149169.9927406,3469000,-14.622032165527344
1707149197.4997404,3476000,-14.606225967407227
1707149206.5637417,3478000,-14.657918930053711
1707149222.2137408,3482000,-14.492927551269531
1707149228.1577404,3483500,-14.458181381225586
1707149240.0347433,3486500,-14.519792556762695
1707149275.9125707,3495000,-14.389978408813477
1707149277.9105897,3495500,-14.365152359008789
1707149283.3097053,3496500,-14.430424690246582
1707149320.0775633,3505500,-14.589227676391602
1707149327.6995637,3507500,-14.55577278137207
1707149333.6255646,3509000,-14.578920364379883
1707149364.1875634,3516500,-14.754959106445312
1707149370.082563,3518000,-14.700398445129395
1707149377.922563,3520000,-14.687280654907227
1707149391.8184416,3523500,-14.785285949707031
1707149395.6504436,3524500,-14.756921768188477
1707149418.1504428,3530000,-14.836442947387695
1707149430.6308823,3533000,-14.838175773620605
1707149436.1103601,3534500,-14.946464538574219
