Wall time,Step,Value
1706881241.8858716,1548288,-0.04076332971453667
1706881258.9028726,1554432,-0.04805660992860794
1706881264.3828714,1556480,-0.0441366545855999
1706881269.7658727,1558528,-0.05334511771798134
1706881275.279871,1560576,-0.05231205374002457
1706881280.8078725,1562624,-0.051704030483961105
1706881286.3038716,1564672,-0.04119962826371193
1706881291.8398738,1566720,-0.05184568464756012
1706881297.4168723,1568768,-0.045765675604343414
1706881303.3298724,1570816,-0.04894349351525307
1706881314.3298724,1574912,-0.0546964630484581
1706881319.8008735,1576960,-0.056526072323322296
1706881325.2458744,1579008,-0.05497153848409653
1706881330.6718726,1581056,-0.04839371144771576
1706881336.1538715,1583104,-0.05049176886677742
1706881347.160872,1587200,-0.05914633348584175
1706881352.649874,1589248,-0.04914866387844086
1706881358.0998716,1591296,-0.05218993127346039
1706881363.6158733,1593344,-0.05595683678984642
1706881369.740873,1595392,-0.05080392584204674
1706881375.2168722,1597440,-0.04844890162348747
1706881386.3108723,1601536,-0.04825346916913986
1706881392.623872,1603584,-0.043188296258449554
1706881398.981873,1605632,-0.05266118422150612
1706881405.0878718,1607680,-0.048294391483068466
1706881410.6458733,1609728,-0.0525791198015213
1706881416.1288738,1611776,-0.05094851553440094
1706881421.534872,1613824,-0.04751858860254288
1706881432.8648727,1617920,-0.04704795777797699
1706881438.4968758,1619968,-0.048325732350349426
1706881444.0628724,1622016,-0.049596820026636124
1706881449.536878,1624064,-0.050092913210392
1706881460.7710943,1628160,-0.0413333922624588
1706881466.3940952,1630208,-0.04247031733393669
1706881471.8730967,1632256,-0.05349363759160042
1706881477.4200938,1634304,-0.05534378066658974
1706881483.0210962,1636352,-0.03574134036898613
1706881488.6346722,1638400,-0.044900454580783844
1706881494.0556717,1640448,-0.0480511337518692
1706881499.8596723,1642496,-0.03903649374842644
1706881505.477671,1644544,-0.04823555797338486
1706881510.9896722,1646592,-0.04931875318288803
1706881516.3666718,1648640,-0.04232722148299217
1706881521.8216722,1650688,-0.044871047139167786
1706881533.0056722,1654784,-0.048503391444683075
1706881538.5746713,1656832,-0.04978553578257561
1706881544.1657255,1658880,-0.054762206971645355
1706881549.5507264,1660928,-0.051244571805000305
1706881562.211242,1665024,-0.0455838143825531
1706881567.8642406,1667072,-0.04934877157211304
1706881573.30824,1669120,-0.05075180530548096
1706881579.5102396,1671168,-0.04569007828831673
1706881585.9192402,1673216,-0.055907975882291794
1706881591.8292394,1675264,-0.05801359936594963
1706881597.3192399,1677312,-0.051763638854026794
1706881609.3502412,1681408,-0.05293651297688484
1706881616.1532395,1683456,-0.04890572652220726
1706881621.7642395,1685504,-0.05530742183327675
1706881627.3332415,1687552,-0.05443974956870079
1706881633.0492404,1689600,-0.0474618524312973
1706881638.5222409,1691648,-0.05335858091711998
1706881644.0582416,1693696,-0.05251028761267662
1706881649.6762385,1695744,-0.05609714984893799
1706881655.1512394,1697792,-0.050351060926914215
1706881660.66124,1699840,-0.05155491083860397
1706881666.1002405,1701888,-0.04165898635983467
1706881671.609753,1703936,-0.05191318690776825
1706881682.6177528,1708032,-0.04384402558207512
1706881687.9617515,1710080,-0.035484716296195984
1706881693.8312635,1712128,-0.04051744192838669
1706881700.1132646,1714176,-0.05027281492948532
1706881706.152266,1716224,-0.041334591805934906
1706881712.7722313,1718272,-0.05519616976380348
1706881719.1117644,1720320,-0.044049620628356934
1706881726.304813,1722368,-0.04915178194642067
1706881732.7970493,1724416,-0.03978157415986061
1706881745.4857216,1728512,-0.043631378561258316
1706881751.7857234,1730560,-0.045637521892786026
1706881764.2722375,1734656,-0.04361352697014809
1706881769.9052386,1736704,-0.04752063378691673
1706881775.4652386,1738752,-0.048373714089393616
1706881780.9862392,1740800,-0.04778372496366501
1706881786.436238,1742848,-0.04127219319343567
1706881791.9452388,1744896,-0.04440385475754738
1706881797.5632384,1746944,-0.04635605588555336
1706881803.2102377,1748992,-0.0475759394466877
1706881808.7192388,1751040,-0.03351546823978424
1706881814.1242378,1753088,-0.041847508400678635
1706881819.669238,1755136,-0.04212621599435806
1706881825.3842392,1757184,-0.041381023824214935
1706881836.9152381,1761280,-0.04727710783481598
1706881842.5903716,1763328,-0.050425708293914795
1706881848.1863706,1765376,-0.0499950647354126
1706881853.6803713,1767424,-0.046232275664806366
1706881859.264455,1769472,-0.04397832602262497
1706881864.7944553,1771520,-0.05203975364565849
1706881870.3914552,1773568,-0.03643285110592842
1706881876.063456,1775616,-0.04802333563566208
1706881881.595975,1777664,-0.030290205031633377
1706881887.1289759,1779712,-0.053512923419475555
1706881892.9489744,1781760,-0.03998416289687157
1706881898.527974,1783808,-0.047198906540870667
1706881909.7349741,1787904,-0.04762416332960129
1706881915.200976,1789952,-0.043007742613554
1706881920.7019746,1792000,-0.0495719313621521
1706881926.2279744,1794048,-0.04287689924240112
1706881931.8059745,1796096,-0.04562397301197052
1706881937.2809753,1798144,-0.048726778477430344
1706881948.3749738,1802240,-0.048832766711711884
1706881954.0009747,1804288,-0.0068421075120568275
1706881959.9609752,1806336,-0.031177494674921036
1706881965.5219743,1808384,-0.04941278696060181
1706881971.0919755,1810432,-0.04303199052810669
1706881982.2699742,1814528,-0.04101970046758652
1706881987.844974,1816576,-0.04152749478816986
1706881993.4149742,1818624,-0.04287785291671753
1706881998.921975,1820672,-0.0376223623752594
1706882004.5719755,1822720,-0.04281053692102432
1706882010.058974,1824768,-0.049935005605220795
1706882015.7079747,1826816,-0.027066903188824654
1706882021.276976,1828864,-0.0328097939491272
1706882028.1889741,1830912,-0.04693891108036041
1706882034.931974,1832960,-0.04416196048259735
1706882041.4279754,1835008,-0.027254845947027206
1706882048.3937216,1837056,-0.01795630343258381
1706882062.1770203,1841152,-0.03778206929564476
1706882068.3528454,1843200,-0.04936017096042633
1706882074.0508451,1845248,-0.048592597246170044
1706882079.6458447,1847296,-0.037079326808452606
1706882085.2118464,1849344,-0.041383154690265656
1706882091.2928474,1851392,-0.048100490123033524
1706882097.0578442,1853440,-0.04947509616613388
1706882102.4948452,1855488,-0.04283684119582176
1706882108.0478451,1857536,-0.04187644645571709
1706882113.562847,1859584,-0.04054336994886398
1706882119.0648446,1861632,-0.03806496039032936
1706882124.5678453,1863680,-0.03602944314479828
1706882135.6368444,1867776,-0.03513849154114723
1706882146.7588444,1871872,-0.034012578427791595
1706882152.322846,1873920,-0.04491540417075157
1706882158.3518457,1875968,-0.04845394566655159
1706882163.8158445,1878016,-0.04798581078648567
1706882169.2688448,1880064,-0.04868045449256897
1706882174.5998452,1882112,-0.040409330278635025
1706882180.1108449,1884160,-0.038504041731357574
1706882191.1868453,1888256,-0.03701284900307655
1706882196.608877,1890304,-0.03735274076461792
1706882207.9668777,1894400,-0.035938747227191925
1706882213.4708772,1896448,-0.039299093186855316
1706882218.8938782,1898496,-0.04737746715545654
1706882224.8218763,1900544,-0.03973215073347092
1706882230.4228766,1902592,-0.047383204102516174
1706882235.8898778,1904640,-0.03225289657711983
1706882246.9348764,1908736,-0.044882882386446
1706882252.5868785,1910784,-0.04916797950863838
1706882258.1858764,1912832,-0.046167366206645966
1706882263.7748766,1914880,-0.05763532221317291
1706882269.3528793,1916928,-0.0427781380712986
1706882285.9508777,1923072,-0.039260052144527435
1706882292.2518766,1925120,-0.0350353829562664
1706882297.8448763,1927168,-0.04750748351216316
1706882303.292878,1929216,-0.03872339800000191
1706882308.725877,1931264,-0.03160665184259415
1706882314.2668774,1933312,-0.043860722333192825
1706882319.6919818,1935360,-0.04692651331424713
1706882330.6199822,1939456,-0.04383007064461708
1706882336.2539823,1941504,-0.03651367872953415
1706882341.7829828,1943552,-0.031229835003614426
1706882352.9669824,1947648,-0.03841587156057358
1706882359.1061249,1949696,-0.04213671758770943
1706882364.7121243,1951744,-0.04650900885462761
1706882370.2931242,1953792,-0.04438260197639465
1706882375.8761249,1955840,-0.036580558866262436
1706882381.6572013,1957888,-0.02775857411324978
1706882387.1642005,1959936,-0.04117253050208092
1706882392.6712003,1961984,-0.011899713426828384
1706882398.133201,1964032,-0.03206351771950722
1706882403.5212004,1966080,-0.029592974111437798
1706882409.0712028,1968128,-0.04572424292564392
1706882414.3691998,1970176,-0.031949400901794434
1706882426.0622005,1974272,-0.04554104059934616
1706882431.4542005,1976320,-0.044327571988105774
1706882436.9202015,1978368,-0.04285785183310509
1706882442.7463398,1980416,-0.04120791703462601
1706882449.3177712,1982464,-0.04008674994111061
1706882456.021855,1984512,-0.020451923832297325
1706882462.774856,1986560,-0.03621393069624901
1706882469.4418557,1988608,-0.03625477850437164
1706882476.0750098,1990656,-0.046015575528144836
1706882481.696092,1992704,-0.047271937131881714
1706882487.936091,1994752,-0.03533760830760002
1706882493.5080924,1996800,-0.04102681949734688
1706882504.5740924,2000896,-0.048529475927352905
1706882510.2550917,2002944,-0.0345585010945797
1706882516.2486098,2004992,-0.024157583713531494
1706882522.0976102,2007040,-0.04098875820636749
1706882528.035127,2009088,-0.053228266537189484
1706882534.557127,2011136,-0.0356488898396492
1706882540.6341617,2013184,-0.03714264929294586
1706882546.7431605,2015232,-0.02869686856865883
1706882552.7691615,2017280,-0.05172770470380783
1706882558.403162,2019328,-0.030245788395404816
1706882564.5541615,2021376,-0.0374034084379673
1706882570.1081607,2023424,-0.040153250098228455
1706882581.5632865,2027520,-0.04602072015404701
1706882587.0212865,2029568,-0.03006783500313759
1706882598.9983351,2033664,-0.042046919465065
1706882604.78732,2035712,-0.03145667538046837
1706882611.4718528,2037760,-0.04738485440611839
1706882619.32185,2039808,-0.027011333033442497
1706882631.1560032,2043904,-0.042904917150735855
1706882637.3610039,2045952,-0.0048338426277041435
1706882643.769086,2048000,-0.04877232387661934
1706882650.3006027,2050048,-0.03192126750946045
1706882664.6936028,2054144,-0.034313347190618515
1706882671.2741282,2056192,-0.037136342376470566
1706882677.9136484,2058240,-0.037314195185899734
1706882684.6697462,2060288,-0.045767489820718765
1706882691.5157473,2062336,-0.03246113285422325
1706882704.2317457,2066432,-0.034990329295396805
1706882710.542833,2068480,-0.03549306467175484
1706882716.7638302,2070528,-0.044696252793073654
1706882722.7968318,2072576,-0.02286425419151783
1706882728.4538314,2074624,-0.02961002103984356
1706882734.1628306,2076672,-0.03555946424603462
1706882751.6468308,2082816,-0.047667406499385834
1706882757.3438308,2084864,-0.03500087931752205
1706882763.0968304,2086912,-0.047111064195632935
1706882774.4108315,2091008,-0.017354587092995644
1706882780.0448318,2093056,-0.027369387447834015
1706882785.9558318,2095104,-0.03352038189768791
1706882791.6378305,2097152,-0.03751422092318535
1706882797.2828324,2099200,-0.038252655416727066
1706882808.860831,2103296,-0.04503538832068443
1706882820.8248308,2107392,-0.035067252814769745
1706882826.534834,2109440,-0.028271367773413658
1706882837.7598317,2113536,-0.027113627642393112
1706882843.4788308,2115584,-0.04352794587612152
1706882849.1438315,2117632,-0.019077925011515617
1706882854.8918326,2119680,-0.03634935989975929
1706882860.6148324,2121728,-0.035952720791101456
1706882866.3258314,2123776,-0.05098102614283562
1706882872.1198318,2125824,-0.04641067981719971
1706882877.7638314,2127872,-0.048905592411756516
1706882883.7888317,2129920,-0.04277850687503815
1706882895.1758318,2134016,-0.025811120867729187
1706882900.7578316,2136064,-0.024907073006033897
1706882906.538833,2138112,-0.034130457788705826
1706882912.3538327,2140160,-0.045890990644693375
1706882918.033832,2142208,-0.04220235347747803
1706882923.6778321,2144256,-0.038222040981054306
1706882929.401831,2146304,-0.045679155737161636
1706882935.0298326,2148352,-0.0389370396733284
1706882946.4838324,2152448,-0.032583288848400116
1706882952.4418314,2154496,-0.026139989495277405
1706882958.0538316,2156544,-0.03799266740679741
1706882969.3828316,2160640,-0.03778337687253952
1706882980.6408315,2164736,-0.059223562479019165
1706882986.7528312,2166784,-0.02862265706062317
1706882992.8888323,2168832,-0.04009527713060379
1706883000.2138314,2170880,-0.042011380195617676
1706883007.3248312,2172928,-0.04807716980576515
1706883014.6789243,2174976,-0.036413971334695816
1706883022.006954,2177024,-0.022469529882073402
1706883029.3714511,2179072,-0.030209608376026154
1706883036.2984118,2181120,-0.03606761619448662
1706883042.827966,2183168,-0.03605656325817108
1706883055.8095284,2187264,-0.043984800577163696
1706883064.0491068,2189312,-0.04045962914824486
1706883072.2419193,2191360,-0.04648579657077789
1706883081.2361488,2193408,-0.035945456475019455
1706883089.8341413,2195456,-0.0260417889803648
1706883097.1781857,2197504,-0.03835790231823921
1706883104.312104,2199552,-0.03960655629634857
1706883111.634253,2201600,-0.044485852122306824
1706883118.794861,2203648,-0.0412110835313797
1706883125.8803704,2205696,-0.04533585533499718
1706883132.9552047,2207744,-0.039299480617046356
1706883157.033252,2213888,-0.03464207425713539
1706883165.164288,2215936,-0.04213566705584526
1706883180.7010996,2220032,-0.041624683886766434
1706883188.3911076,2222080,-0.04178149998188019
1706883195.788267,2224128,-0.023587824776768684
1706883203.0366468,2226176,-0.04564186558127403
1706883211.0291305,2228224,-0.042556945234537125
1706883218.8461463,2230272,-0.049850381910800934
1706883225.923101,2232320,-0.04181366041302681
1706883240.1187901,2236416,-0.055174320936203
1706883254.6861806,2240512,-0.043969523161649704
1706883261.4378624,2242560,-0.04236319288611412
1706883268.1553662,2244608,-0.0488576777279377
1706883274.6613727,2246656,-0.03647497296333313
1706883282.2591715,2248704,-0.040992867201566696
1706883289.245155,2250752,-0.04755324125289917
1706883296.3491476,2252800,-0.027135977521538734
1706883310.8437686,2256896,-0.04202248901128769
1706883319.315513,2258944,-0.033040326088666916
1706883327.577554,2260992,-0.03536587953567505
1706883334.4640582,2263040,-0.04154268652200699
1706883350.5405602,2267136,-0.051526449620723724
1706883358.8710077,2269184,-0.04108176752924919
1706883366.9421995,2271232,-0.036147892475128174
1706883374.0468695,2273280,-0.03866872191429138
1706883381.3914132,2275328,-0.03797364979982376
1706883388.484866,2277376,-0.044960636645555496
1706883396.0965803,2279424,-0.02659713476896286
1706883403.2511024,2281472,-0.02880926802754402
1706883410.8126156,2283520,-0.04602861404418945
1706883418.5305693,2285568,-0.03606237471103668
1706883426.1944711,2287616,-0.019315054640173912
1706883433.4744687,2289664,-0.04823056608438492
1706883449.1971986,2293760,-0.05246008187532425
1706883457.2382865,2295808,-0.05202750489115715
1706883464.8820634,2297856,-0.03781549632549286
1706883471.6956847,2299904,-0.03795281797647476
1706883478.7396839,2301952,-0.04075675457715988
1706883485.5146835,2304000,-0.04288286343216896
1706883492.6831884,2306048,-0.039049550890922546
1706883499.4201524,2308096,-0.040668752044439316
1706883506.8191807,2310144,-0.03787040337920189
1706883513.44818,2312192,-0.03285680338740349
1706883520.3376539,2314240,-0.019767453894019127
1706883527.336198,2316288,-0.044663798063993454
1706883541.164854,2320384,-0.04245615005493164
1706883547.6544385,2322432,-0.03499598428606987
1706883560.233134,2326528,-0.03248978033661842
1706883566.7596538,2328576,-0.019469020888209343
1706883573.0171711,2330624,-0.0430322140455246
1706883579.347172,2332672,-0.0418904647231102
1706883585.550173,2334720,-0.031601935625076294
1706883591.7821283,2336768,-0.03801967576146126
1706883604.1711278,2340864,0.03752540796995163
1706883610.8861277,2342912,-0.026028478518128395
1706883623.56313,2347008,-0.017154430970549583
1706883629.8650446,2349056,-0.03360457345843315
1706883636.0450435,2351104,-0.04430026933550835
1706883654.75617,2357248,-0.034986067563295364
1706883661.252171,2359296,-0.03467203304171562
1706883667.681171,2361344,-0.027249181643128395
1706883674.4451337,2363392,-0.04558330774307251
1706883680.8926458,2365440,-0.03782649710774422
1706883687.208695,2367488,-0.024225810542702675
1706883693.5384123,2369536,-0.03918806090950966
1706883706.1766806,2373632,-0.031086275354027748
1706883712.6986809,2375680,-0.015079245902597904
1706883718.8886826,2377728,-0.0067558810114860535
1706883725.2446823,2379776,-0.025887731462717056
1706883731.5096822,2381824,-0.03820542246103287
1706883737.8940828,2383872,-0.0348561555147171
1706883744.4400566,2385920,-0.04410621523857117
1706883750.7860563,2387968,-0.04002691060304642
1706883757.1066911,2390016,-0.0363767184317112
1706883763.4150257,2392064,-0.045389652252197266
1706883769.7670271,2394112,-0.03463226556777954
1706883776.6393793,2396160,-0.03913070634007454
1706883988.1093628,2400256,-0.02914210967719555
1706883995.8408692,2402304,-0.018969500437378883
1706884003.343283,2404352,-0.034144721925258636
1706884011.8009188,2406400,-0.032525934278964996
1706884019.4188056,2408448,-0.02016400545835495
1706884027.2833927,2410496,-0.03271188214421272
1706884034.6701043,2412544,-0.04080430418252945
1706884050.129064,2416640,-0.03481553494930267
1706884063.186474,2420736,-0.03205844759941101
1706884069.4504726,2422784,-0.03793143853545189
1706884082.9072058,2426880,-0.028298569843173027
1706884089.329208,2428928,-0.03793292120099068
1706884096.1295648,2430976,-0.028163982555270195
